trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00322433,2024-05-31 06:30:26,TDB_CUST_7434354,BAC,SELL,154,1537.22
TDB_00322434,2024-09-11 05:07:52,TDB_CUST_6941577,MSFT,BUY,753,1485.45
TDB_00322435,2024-02-21 14:00:00,TDB_CUST_7858301,INTC,BUY,484,356.38
TDB_00322436,2024-06-17 10:19:34,TDB_CUST_9037255,PYPL,BUY,596,1312.66
TDB_00322437,2024-05-30 19:36:04,TDB_CUST_2087433,JPM,BUY,586,1440.73
TDB_00322438,2024-03-15 20:51:08,TDB_CUST_7521033,AAPL,SELL,215,1306.98
TDB_00322439,2024-08-03 22:11:18,TDB_CUST_1175352,ORCL,BUY,611,742.58
TDB_00322440,2024-05-05 00:41:53,TDB_CUST_4958336,MSFT,BUY,697,1401.93
TDB_00322441,2024-07-25 10:51:41,TDB_CUST_2300211,GOOGL,BUY,420,370.10
TDB_00322442,2024-01-04 16:50:19,TDB_CUST_8288076,NVDA,BUY,881,1326.08
TDB_00322443,2024-03-03 00:15:34,TDB_CUST_2005957,GOOGL,BUY,647,160.06
TDB_00322444,2024-02-15 13:45:36,TDB_CUST_4785171,BAC,SELL,772,1291.83
TDB_00322445,2024-05-10 19:01:13,TDB_CUST_3585644,CSCO,BUY,115,810.53
TDB_00322446,2024-08-15 20:18:25,TDB_CUST_4788596,ADBE,SELL,617,1907.73
TDB_00322447,2024-04-08 02:58:38,TDB_CUST_4249527,JPM,BUY,458,1334.59
TDB_00322448,2024-08-26 20:15:07,TDB_CUST_6930748,XOM,BUY,488,481.32
TDB_00322449,2024-03-13 00:15:55,TDB_CUST_4163278,V,BUY,969,1537.57
TDB_00322450,2024-07-03 23:10:10,TDB_CUST_5090502,UNH,BUY,882,1373.28
TDB_00322451,2024-05-04 15:00:27,TDB_CUST_6606511,PFE,BUY,510,1284.11
TDB_00322452,2024-01-17 14:08:42,TDB_CUST_1679216,CRM,BUY,653,244.00
TDB_00322453,2024-08-11 03:34:03,TDB_CUST_6146209,INTC,SELL,950,1143.31
TDB_00322454,2024-03-17 22:02:23,TDB_CUST_1251350,GOOGL,SELL,899,995.99
TDB_00322455,2024-08-06 08:05:54,TDB_CUST_2807215,DIS,BUY,153,723.49
TDB_00322456,2024-01-31 03:08:57,TDB_CUST_2019355,MA,SELL,770,1039.44
TDB_00322457,2024-01-06 10:14:24,TDB_CUST_5152382,GOOGL,BUY,153,1937.66
TDB_00322458,2024-04-06 02:50:28,TDB_CUST_5532490,AMZN,BUY,552,900.86
TDB_00322459,2024-02-16 10:53:51,TDB_CUST_8343128,WMT,SELL,237,183.42
TDB_00322460,2024-08-22 18:27:38,TDB_CUST_7842255,TSLA,BUY,161,1591.55
TDB_00322461,2024-01-31 08:05:09,TDB_CUST_2841459,PFE,BUY,262,476.81
TDB_00322462,2024-02-16 16:13:21,TDB_CUST_5200203,INTC,SELL,191,1660.71
TDB_00322463,2024-09-14 16:29:27,TDB_CUST_7560899,NFLX,BUY,209,1162.49
TDB_00322464,2024-07-26 05:57:40,TDB_CUST_1802397,AMZN,BUY,556,670.60
TDB_00322465,2024-07-16 17:46:58,TDB_CUST_3754017,XOM,SELL,989,1015.45
TDB_00322466,2024-02-03 23:30:46,TDB_CUST_3350291,CRM,SELL,909,158.80
TDB_00322467,2024-09-20 18:13:15,TDB_CUST_9463132,AMZN,SELL,487,1669.70
TDB_00322468,2024-05-21 11:53:39,TDB_CUST_7729753,VZ,BUY,921,1003.04
TDB_00322469,2024-08-23 20:46:21,TDB_CUST_7979166,VISA,SELL,942,1572.75
TDB_00322470,2024-09-25 13:47:21,TDB_CUST_5973368,MSFT,BUY,188,1918.57
TDB_00322471,2024-05-25 14:51:40,TDB_CUST_3557975,MSFT,BUY,574,1778.27
TDB_00322472,2024-02-05 13:10:49,TDB_CUST_6161580,JPM,SELL,252,1612.12
TDB_00322473,2024-05-11 12:32:17,TDB_CUST_9448909,CRM,SELL,677,1682.33
TDB_00322474,2024-09-14 04:40:22,TDB_CUST_6744916,GOOGL,SELL,400,1907.53
TDB_00322475,2024-03-05 23:17:49,TDB_CUST_9009827,VZ,BUY,794,568.63
TDB_00322476,2024-05-31 02:19:42,TDB_CUST_2799674,T,SELL,989,1986.37
TDB_00322477,2024-09-13 10:43:49,TDB_CUST_9674236,FB,SELL,554,767.23
TDB_00322478,2024-08-29 09:19:35,TDB_CUST_6058573,PFE,BUY,496,699.71
TDB_00322479,2024-08-13 19:47:11,TDB_CUST_5286297,ADBE,SELL,186,1039.92
TDB_00322480,2024-02-17 07:53:17,TDB_CUST_7394125,JPM,BUY,672,846.09
TDB_00322481,2024-02-07 08:47:34,TDB_CUST_2716701,BAC,SELL,994,884.23
TDB_00322482,2024-01-18 17:30:36,TDB_CUST_4340075,ORCL,BUY,771,342.12
TDB_00322483,2024-03-17 00:55:58,TDB_CUST_1432618,FB,SELL,862,1391.79
TDB_00322484,2024-06-25 20:29:51,TDB_CUST_6606074,INTC,SELL,109,1376.24
TDB_00322485,2024-06-11 14:55:16,TDB_CUST_9502801,GOOGL,BUY,570,1535.85
TDB_00322486,2024-06-25 05:13:25,TDB_CUST_4586908,V,SELL,641,643.31
TDB_00322487,2024-04-15 22:27:22,TDB_CUST_6379788,GOOGL,SELL,130,591.37
TDB_00322488,2024-02-16 14:59:46,TDB_CUST_8975719,JPM,SELL,722,200.62
TDB_00322489,2024-06-30 11:27:31,TDB_CUST_6523290,JPM,SELL,256,1908.08
TDB_00322490,2024-01-17 02:24:13,TDB_CUST_9250497,MA,SELL,988,396.65
TDB_00322491,2024-02-09 12:10:41,TDB_CUST_9449551,MSFT,SELL,155,715.89
TDB_00322492,2024-08-29 06:09:34,TDB_CUST_6567363,T,SELL,551,977.57
TDB_00322493,2024-01-18 07:05:31,TDB_CUST_5913502,JPM,SELL,535,1301.11
TDB_00322494,2024-07-17 14:15:19,TDB_CUST_8963633,GOOGL,SELL,773,1895.74
TDB_00322495,2024-08-26 13:42:27,TDB_CUST_2400616,T,SELL,965,1924.33
TDB_00322496,2024-01-31 10:21:34,TDB_CUST_8802601,CSCO,SELL,152,901.29
TDB_00322497,2024-08-06 14:17:48,TDB_CUST_2110345,DIS,BUY,499,1028.46
TDB_00322498,2024-08-22 08:35:27,TDB_CUST_9500416,UNH,BUY,365,1476.22
TDB_00322499,2024-02-19 01:11:58,TDB_CUST_2350399,VISA,SELL,951,449.62
TDB_00322500,2024-09-24 12:23:37,TDB_CUST_9779521,DIS,BUY,369,1751.33
TDB_00322501,2024-09-02 21:01:19,TDB_CUST_2461976,INTC,SELL,133,1667.22
TDB_00322502,2024-03-04 19:12:27,TDB_CUST_9613381,DIS,BUY,855,1311.85
TDB_00322503,2024-02-10 23:22:42,TDB_CUST_3377806,INTC,BUY,519,380.15
TDB_00322504,2024-08-11 03:54:21,TDB_CUST_3057116,NVDA,SELL,125,1676.37
TDB_00322505,2024-05-25 11:23:41,TDB_CUST_9024213,V,BUY,836,1221.01
TDB_00322506,2024-03-11 19:47:11,TDB_CUST_3735166,NVDA,BUY,103,1258.54
TDB_00322507,2024-01-09 11:52:07,TDB_CUST_3085243,GOOGL,SELL,744,1038.67
TDB_00322508,2024-05-24 17:56:06,TDB_CUST_7889882,CSCO,SELL,285,827.71
TDB_00322509,2024-06-06 22:48:55,TDB_CUST_9193607,AAPL,SELL,141,1634.65
TDB_00322510,2024-06-01 07:54:10,TDB_CUST_1604224,WMT,BUY,167,1456.71
TDB_00322511,2024-09-25 17:55:38,TDB_CUST_2548947,VISA,BUY,970,1453.12
TDB_00322512,2024-02-03 08:40:19,TDB_CUST_5731804,T,SELL,344,330.34
TDB_00322513,2024-05-21 07:33:11,TDB_CUST_1955371,AMZN,BUY,833,1636.77
TDB_00322514,2024-03-31 19:44:22,TDB_CUST_7251777,DIS,BUY,438,726.33
TDB_00322515,2024-07-16 00:56:26,TDB_CUST_8718266,AAPL,BUY,184,264.38
TDB_00322516,2024-01-28 10:51:56,TDB_CUST_3295945,ADBE,SELL,546,914.03
TDB_00322517,2024-07-03 17:30:19,TDB_CUST_6400391,JPM,SELL,495,1815.81
TDB_00322518,2024-09-11 07:37:59,TDB_CUST_1681157,FB,BUY,177,1577.67
TDB_00322519,2024-07-01 01:38:45,TDB_CUST_5101334,CSCO,BUY,846,883.53
TDB_00322520,2024-06-30 14:50:43,TDB_CUST_9096939,NVDA,BUY,792,1830.14
TDB_00322521,2024-01-15 22:30:02,TDB_CUST_9436647,AAPL,SELL,533,1930.78
TDB_00322522,2024-08-21 02:30:17,TDB_CUST_2901614,CSCO,SELL,342,1087.85
TDB_00322523,2024-07-19 05:06:04,TDB_CUST_8181458,AMZN,SELL,496,839.32
TDB_00322524,2024-03-04 04:13:49,TDB_CUST_4502765,MSFT,SELL,234,205.39
TDB_00322525,2024-09-05 12:24:08,TDB_CUST_8321176,V,BUY,673,1819.30
TDB_00322526,2024-04-19 01:17:02,TDB_CUST_8436273,DIS,BUY,268,999.58
TDB_00322527,2024-05-12 16:45:30,TDB_CUST_3855168,ORCL,BUY,813,712.74
TDB_00322528,2024-04-07 07:35:34,TDB_CUST_1844205,JPM,BUY,641,656.78
TDB_00322529,2024-02-02 07:55:08,TDB_CUST_1391856,BAC,BUY,406,722.59
TDB_00322530,2024-06-09 00:40:24,TDB_CUST_5662145,DIS,SELL,756,1995.08
TDB_00322531,2024-08-19 06:42:41,TDB_CUST_5937202,ORCL,BUY,172,618.18
TDB_00322532,2024-06-22 06:18:31,TDB_CUST_7039194,VZ,SELL,970,959.59
TDB_00322533,2024-04-14 23:32:50,TDB_CUST_9430438,CRM,BUY,226,1731.87
TDB_00322534,2024-03-08 04:30:44,TDB_CUST_2140873,BAC,BUY,409,995.38
TDB_00322535,2024-02-07 16:54:56,TDB_CUST_5180093,GOOGL,SELL,607,1191.75
TDB_00322536,2024-01-13 00:09:00,TDB_CUST_6818131,VZ,BUY,968,1808.04
TDB_00322537,2024-09-13 12:31:18,TDB_CUST_5521962,TSLA,BUY,132,1501.63
TDB_00322538,2024-08-06 04:03:59,TDB_CUST_4819892,PYPL,BUY,669,1065.29
TDB_00322539,2024-04-12 19:04:30,TDB_CUST_2293829,T,SELL,686,932.39
TDB_00322540,2024-04-24 09:39:01,TDB_CUST_9867408,NVDA,SELL,235,1180.97
TDB_00322541,2024-01-06 09:18:29,TDB_CUST_8199411,T,BUY,794,382.34
TDB_00322542,2024-05-27 03:25:21,TDB_CUST_7200914,CSCO,SELL,796,1886.94
TDB_00322543,2024-04-10 13:46:31,TDB_CUST_8962055,AAPL,SELL,309,1275.15
TDB_00322544,2024-08-18 00:23:01,TDB_CUST_4651761,DIS,SELL,501,481.01
TDB_00322545,2024-03-11 22:15:46,TDB_CUST_6408945,JPM,BUY,463,883.75
TDB_00322546,2024-03-21 00:12:23,TDB_CUST_8841629,AMZN,BUY,392,1745.08
TDB_00322547,2024-04-05 00:05:07,TDB_CUST_7157680,VISA,SELL,448,120.60
TDB_00322548,2024-08-27 14:52:50,TDB_CUST_4776390,MA,BUY,595,1216.40
TDB_00322549,2024-07-27 17:31:08,TDB_CUST_2810873,DIS,BUY,169,712.61
TDB_00322550,2024-07-24 00:47:02,TDB_CUST_2838624,MSFT,BUY,943,1741.14
TDB_00322551,2024-02-16 08:40:54,TDB_CUST_6658723,WMT,BUY,241,1074.35
TDB_00322552,2024-06-06 23:03:35,TDB_CUST_7351401,NVDA,BUY,323,1420.45
TDB_00322553,2024-08-05 23:02:58,TDB_CUST_6828228,FB,SELL,621,603.96
TDB_00322554,2024-04-24 02:07:28,TDB_CUST_4889026,ORCL,SELL,199,1978.16
TDB_00322555,2024-07-25 15:38:03,TDB_CUST_9237399,JPM,BUY,671,1958.25
TDB_00322556,2024-02-08 06:16:17,TDB_CUST_3437998,AMZN,BUY,653,1594.76
TDB_00322557,2024-02-17 00:19:11,TDB_CUST_8075667,DIS,BUY,518,1267.87
TDB_00322558,2024-07-15 00:04:18,TDB_CUST_7530678,MA,BUY,882,1399.21
TDB_00322559,2024-01-17 14:29:51,TDB_CUST_9179538,VISA,SELL,462,336.17
TDB_00322560,2024-02-28 12:25:43,TDB_CUST_9406915,INTC,BUY,177,1749.24
TDB_00322561,2024-06-30 22:45:53,TDB_CUST_7501729,V,SELL,373,1977.64
TDB_00322562,2024-07-18 14:53:08,TDB_CUST_1192378,PYPL,BUY,169,153.78
TDB_00322563,2024-01-17 13:44:08,TDB_CUST_8236048,VISA,SELL,927,1374.00
TDB_00322564,2024-06-12 13:36:31,TDB_CUST_8940360,NFLX,SELL,913,465.04
TDB_00322565,2024-07-30 01:07:23,TDB_CUST_6919110,ORCL,BUY,964,891.04
TDB_00322566,2024-06-18 04:01:15,TDB_CUST_4300847,CRM,BUY,851,1734.88
TDB_00322567,2024-03-21 12:16:34,TDB_CUST_8948925,FB,SELL,882,1695.65
TDB_00322568,2024-01-31 06:47:12,TDB_CUST_7536548,MA,BUY,756,1454.12
TDB_00322569,2024-06-23 21:40:42,TDB_CUST_7120498,TSLA,BUY,423,748.32
TDB_00322570,2024-04-30 03:43:56,TDB_CUST_6379032,MSFT,BUY,938,1302.30
TDB_00322571,2024-09-12 10:47:59,TDB_CUST_2147517,MA,SELL,179,734.69
TDB_00322572,2024-06-02 07:36:42,TDB_CUST_9703527,ORCL,SELL,516,1048.93
TDB_00322573,2024-02-11 07:03:03,TDB_CUST_7451187,BAC,SELL,245,1464.22
TDB_00322574,2024-08-20 07:16:27,TDB_CUST_9065879,CRM,SELL,805,1856.02
TDB_00322575,2024-08-13 02:12:23,TDB_CUST_9865495,V,BUY,180,284.96
TDB_00322576,2024-03-10 02:19:58,TDB_CUST_9409997,CSCO,SELL,199,1194.77
TDB_00322577,2024-09-14 22:06:03,TDB_CUST_4376426,VZ,BUY,673,1111.72
TDB_00322578,2024-04-22 09:50:12,TDB_CUST_6259925,NFLX,SELL,611,867.10
TDB_00322579,2024-07-29 08:37:11,TDB_CUST_5119373,PFE,SELL,546,1183.42
TDB_00322580,2024-07-12 11:45:15,TDB_CUST_1811831,PFE,SELL,452,546.99
TDB_00322581,2024-04-25 02:13:20,TDB_CUST_2039977,CSCO,BUY,128,1796.81
TDB_00322582,2024-01-03 04:27:08,TDB_CUST_7240935,MSFT,SELL,822,1052.49
TDB_00322583,2024-04-27 06:42:21,TDB_CUST_7252859,MSFT,SELL,392,1310.44
TDB_00322584,2024-09-06 04:32:41,TDB_CUST_6925402,CSCO,BUY,522,1118.73
TDB_00322585,2024-07-12 22:40:18,TDB_CUST_8180141,XOM,SELL,750,1589.21
TDB_00322586,2024-07-11 20:46:33,TDB_CUST_7493010,VISA,SELL,293,141.48
TDB_00322587,2024-06-23 01:15:54,TDB_CUST_9280713,FB,SELL,528,117.40
TDB_00322588,2024-04-01 12:46:35,TDB_CUST_9061743,DIS,BUY,688,743.31
TDB_00322589,2024-01-07 18:13:14,TDB_CUST_3978499,VZ,BUY,997,412.98
TDB_00322590,2024-07-08 11:53:46,TDB_CUST_9528889,CSCO,BUY,143,899.50
TDB_00322591,2024-05-01 17:05:48,TDB_CUST_8094743,AMZN,BUY,177,811.37
TDB_00322592,2024-07-12 01:26:52,TDB_CUST_5239657,PFE,BUY,855,526.67
TDB_00322593,2024-03-09 22:48:23,TDB_CUST_6858279,PYPL,SELL,286,1280.98
TDB_00322594,2024-07-08 16:40:42,TDB_CUST_1611225,NVDA,BUY,113,963.38
TDB_00322595,2024-01-26 08:28:20,TDB_CUST_2269019,PYPL,SELL,818,579.10
TDB_00322596,2024-09-03 15:13:25,TDB_CUST_7926165,JPM,SELL,244,1161.45
TDB_00322597,2024-06-21 21:47:34,TDB_CUST_5579526,MA,BUY,406,1261.45
TDB_00322598,2024-06-20 09:56:52,TDB_CUST_3673331,MA,BUY,123,1697.35
TDB_00322599,2024-05-14 09:39:45,TDB_CUST_6481386,UNH,BUY,264,382.32
TDB_00322600,2024-03-12 21:28:17,TDB_CUST_8518146,MA,SELL,853,1222.09
TDB_00322601,2024-05-20 05:55:00,TDB_CUST_7103920,VZ,BUY,890,1327.90
TDB_00322602,2024-05-24 19:37:57,TDB_CUST_5898003,GOOGL,SELL,203,1809.97
TDB_00322603,2024-04-18 14:06:52,TDB_CUST_4674280,V,BUY,585,1277.03
TDB_00322604,2024-08-01 05:06:22,TDB_CUST_2697858,NVDA,BUY,565,279.30
TDB_00322605,2024-03-07 23:06:04,TDB_CUST_9206403,AAPL,SELL,906,1633.78
TDB_00322606,2024-01-21 16:47:56,TDB_CUST_3318089,BAC,BUY,795,1560.38
TDB_00322607,2024-03-14 13:23:04,TDB_CUST_2387075,PFE,SELL,626,341.39
TDB_00322608,2024-07-21 23:14:56,TDB_CUST_1049694,BAC,SELL,757,412.21
TDB_00322609,2024-02-06 03:54:15,TDB_CUST_1028391,UNH,BUY,150,1486.24
TDB_00322610,2024-07-12 11:59:38,TDB_CUST_9971750,MA,BUY,466,1783.56
TDB_00322611,2024-04-29 06:08:28,TDB_CUST_9033364,UNH,BUY,837,333.19
TDB_00322612,2024-05-30 14:57:36,TDB_CUST_6621794,CSCO,SELL,302,1339.00
TDB_00322613,2024-07-22 00:19:35,TDB_CUST_7332038,FB,BUY,465,1353.29
TDB_00322614,2024-06-09 04:57:15,TDB_CUST_1622420,AMZN,BUY,765,1211.70
TDB_00322615,2024-03-17 00:44:13,TDB_CUST_5156126,UNH,BUY,431,331.23
TDB_00322616,2024-08-01 15:03:30,TDB_CUST_4653652,PYPL,SELL,949,734.87
TDB_00322617,2024-01-02 18:56:34,TDB_CUST_9198197,NFLX,BUY,127,1007.89
TDB_00322618,2024-05-31 17:59:58,TDB_CUST_2905113,V,SELL,812,851.38
TDB_00322619,2024-01-01 06:04:51,TDB_CUST_4650460,VISA,SELL,604,1052.93
TDB_00322620,2024-03-04 22:16:34,TDB_CUST_3968378,FB,SELL,267,1492.62
TDB_00322621,2024-06-30 15:08:31,TDB_CUST_1831477,AMZN,BUY,884,1359.73
TDB_00322622,2024-05-20 06:20:37,TDB_CUST_7202773,AAPL,BUY,837,1232.55
TDB_00322623,2024-05-31 13:31:54,TDB_CUST_7009257,PFE,BUY,890,695.97
TDB_00322624,2024-08-02 06:10:10,TDB_CUST_7988224,NFLX,BUY,962,1275.20
TDB_00322625,2024-06-07 15:37:00,TDB_CUST_3280490,MA,SELL,257,1680.74
TDB_00322626,2024-07-06 11:14:28,TDB_CUST_9357154,AAPL,BUY,833,415.41
TDB_00322627,2024-04-28 14:22:45,TDB_CUST_7157750,NFLX,SELL,382,178.45
TDB_00322628,2024-06-24 08:13:40,TDB_CUST_8196541,NVDA,BUY,646,706.87
TDB_00322629,2024-07-17 12:13:51,TDB_CUST_6266015,PYPL,BUY,539,1948.83
TDB_00322630,2024-06-02 21:57:41,TDB_CUST_1223401,T,BUY,258,467.65
TDB_00322631,2024-08-25 21:42:14,TDB_CUST_4742515,MA,SELL,889,1709.04
TDB_00322632,2024-03-27 04:00:57,TDB_CUST_7281632,T,BUY,640,506.07
TDB_00322633,2024-05-29 19:46:36,TDB_CUST_3272590,PYPL,BUY,763,784.81
TDB_00322634,2024-02-05 11:29:37,TDB_CUST_4599816,BAC,SELL,707,1817.14
TDB_00322635,2024-07-22 09:41:18,TDB_CUST_5051880,NFLX,BUY,721,1568.94
TDB_00322636,2024-06-14 13:05:47,TDB_CUST_7831631,BAC,SELL,197,1911.92
TDB_00322637,2024-02-12 09:56:55,TDB_CUST_2050704,AAPL,BUY,586,1828.32
TDB_00322638,2024-03-21 04:10:25,TDB_CUST_4359183,PYPL,BUY,848,425.39
TDB_00322639,2024-02-01 12:19:09,TDB_CUST_8455281,UNH,BUY,390,1248.60
TDB_00322640,2024-08-01 10:24:49,TDB_CUST_2312024,DIS,SELL,470,754.58
TDB_00322641,2024-09-11 22:45:02,TDB_CUST_1395213,UNH,SELL,737,856.17
TDB_00322642,2024-08-17 03:41:01,TDB_CUST_9911179,INTC,SELL,787,802.47
TDB_00322643,2024-06-14 21:41:52,TDB_CUST_7678351,ORCL,SELL,571,954.47
TDB_00322644,2024-01-01 11:51:22,TDB_CUST_3116314,PFE,SELL,881,780.69
TDB_00322645,2024-05-30 20:21:06,TDB_CUST_9137863,T,SELL,880,374.05
TDB_00322646,2024-02-23 07:26:37,TDB_CUST_3343068,NFLX,BUY,481,1517.63
TDB_00322647,2024-09-12 15:11:36,TDB_CUST_3252422,AMZN,SELL,460,1209.26
TDB_00322648,2024-01-09 06:18:42,TDB_CUST_9474330,ADBE,BUY,370,1795.57
TDB_00322649,2024-03-23 01:07:28,TDB_CUST_1798554,INTC,BUY,168,124.60
TDB_00322650,2024-05-12 16:49:24,TDB_CUST_5094329,MA,SELL,874,727.92
TDB_00322651,2024-03-13 09:30:50,TDB_CUST_4358156,INTC,SELL,440,766.21
TDB_00322652,2024-02-02 17:30:46,TDB_CUST_4345379,XOM,SELL,763,1670.83
TDB_00322653,2024-06-21 15:27:55,TDB_CUST_7892926,VZ,BUY,996,441.70
TDB_00322654,2024-06-16 13:49:54,TDB_CUST_6715929,V,SELL,873,314.23
TDB_00322655,2024-06-21 20:13:03,TDB_CUST_1793443,NFLX,BUY,503,1994.02
TDB_00322656,2024-07-19 03:14:27,TDB_CUST_5698284,NFLX,SELL,530,1024.37
TDB_00322657,2024-01-29 16:38:25,TDB_CUST_1970233,NVDA,SELL,488,572.30
TDB_00322658,2024-04-29 06:10:09,TDB_CUST_8817979,GOOGL,BUY,412,857.52
TDB_00322659,2024-09-27 13:01:29,TDB_CUST_7732796,T,SELL,934,486.31
TDB_00322660,2024-03-19 06:23:13,TDB_CUST_9096069,PFE,SELL,372,1346.06
TDB_00322661,2024-03-04 21:53:32,TDB_CUST_6428107,PFE,SELL,324,1697.68
TDB_00322662,2024-09-11 14:31:43,TDB_CUST_5116959,XOM,BUY,218,1296.32
TDB_00322663,2024-03-12 00:35:24,TDB_CUST_2386222,WMT,BUY,736,1030.85
TDB_00322664,2024-03-24 21:29:29,TDB_CUST_9261676,DIS,BUY,502,1822.97
TDB_00322665,2024-03-23 09:38:34,TDB_CUST_5354462,VISA,SELL,905,1858.57
TDB_00322666,2024-06-06 00:33:36,TDB_CUST_4454609,UNH,SELL,133,1377.07
TDB_00322667,2024-06-23 16:40:00,TDB_CUST_5497522,PFE,BUY,859,961.99
TDB_00322668,2024-05-23 07:33:46,TDB_CUST_5574815,GOOGL,BUY,722,1186.91
TDB_00322669,2024-06-13 18:17:31,TDB_CUST_7098891,GOOGL,BUY,178,1245.30
TDB_00322670,2024-05-03 01:54:38,TDB_CUST_8850980,PYPL,SELL,478,207.58
TDB_00322671,2024-07-10 05:27:12,TDB_CUST_8555572,VISA,SELL,744,1374.72
TDB_00322672,2024-05-27 11:03:37,TDB_CUST_7431016,VZ,BUY,538,1339.61
TDB_00322673,2024-02-23 12:37:51,TDB_CUST_7225413,XOM,BUY,647,1569.06
TDB_00322674,2024-08-04 19:00:17,TDB_CUST_3482167,FB,BUY,966,306.97
TDB_00322675,2024-07-16 22:51:42,TDB_CUST_4715540,ADBE,BUY,187,1750.02
TDB_00322676,2024-03-14 13:00:35,TDB_CUST_1943739,AMZN,SELL,491,182.34
TDB_00322677,2024-06-03 08:54:25,TDB_CUST_8242737,NFLX,BUY,874,1509.19
TDB_00322678,2024-06-28 13:23:18,TDB_CUST_9746344,VZ,BUY,827,1946.13
TDB_00322679,2024-09-19 16:06:49,TDB_CUST_9707408,PFE,BUY,401,1891.36
TDB_00322680,2024-03-24 14:36:06,TDB_CUST_3076754,NFLX,BUY,312,1210.89
TDB_00322681,2024-02-29 13:29:50,TDB_CUST_7481038,VZ,BUY,923,814.38
TDB_00322682,2024-06-03 14:04:47,TDB_CUST_8915695,ORCL,BUY,406,1824.24
TDB_00322683,2024-01-27 20:54:00,TDB_CUST_5606865,T,BUY,719,1846.79
TDB_00322684,2024-01-24 11:20:25,TDB_CUST_7178027,FB,BUY,630,350.04
TDB_00322685,2024-01-29 23:54:06,TDB_CUST_7844571,INTC,BUY,562,457.12
TDB_00322686,2024-05-01 07:42:13,TDB_CUST_3970492,UNH,BUY,984,1545.75
TDB_00322687,2024-05-06 01:29:47,TDB_CUST_9747455,V,SELL,596,321.51
TDB_00322688,2024-01-29 12:20:55,TDB_CUST_2584872,WMT,BUY,725,558.04
TDB_00322689,2024-07-21 05:17:59,TDB_CUST_1027838,NVDA,BUY,321,1745.42
TDB_00322690,2024-03-31 07:58:41,TDB_CUST_5996487,NFLX,SELL,885,547.73
TDB_00322691,2024-07-21 03:53:00,TDB_CUST_3405053,PYPL,SELL,241,1604.06
TDB_00322692,2024-02-09 14:09:55,TDB_CUST_3567611,NVDA,SELL,800,1676.99
TDB_00322693,2024-07-03 08:34:02,TDB_CUST_1926528,XOM,SELL,700,1392.17
TDB_00322694,2024-05-24 18:53:32,TDB_CUST_1223618,NVDA,BUY,630,936.67
TDB_00322695,2024-03-05 00:13:02,TDB_CUST_2710801,AAPL,SELL,444,1905.14
TDB_00322696,2024-09-24 18:47:31,TDB_CUST_4159306,ORCL,BUY,752,1221.54
TDB_00322697,2024-04-13 13:02:31,TDB_CUST_8989781,DIS,SELL,805,1554.02
TDB_00322698,2024-08-20 00:34:49,TDB_CUST_7802309,INTC,SELL,600,1648.40
TDB_00322699,2024-05-11 04:35:43,TDB_CUST_8491221,FB,BUY,780,507.86
TDB_00322700,2024-02-24 23:45:23,TDB_CUST_3451402,MA,BUY,717,525.04
TDB_00322701,2024-02-19 19:26:11,TDB_CUST_3128417,GOOGL,BUY,657,1688.87
TDB_00322702,2024-08-27 08:50:28,TDB_CUST_2461467,T,SELL,248,553.29
TDB_00322703,2024-07-28 19:32:47,TDB_CUST_6114166,CRM,SELL,369,1134.90
TDB_00322704,2024-01-24 22:52:17,TDB_CUST_4907531,FB,BUY,693,244.12
TDB_00322705,2024-09-26 03:26:16,TDB_CUST_5006907,AMZN,BUY,444,1821.94
TDB_00322706,2024-08-20 21:46:43,TDB_CUST_7449683,PFE,BUY,951,1161.36
TDB_00322707,2024-08-04 02:53:02,TDB_CUST_8915173,FB,SELL,327,1385.53
TDB_00322708,2024-07-28 08:40:32,TDB_CUST_1134685,ADBE,BUY,611,1414.64
TDB_00322709,2024-06-14 12:55:24,TDB_CUST_1590756,DIS,BUY,591,1923.62
TDB_00322710,2024-06-08 13:01:36,TDB_CUST_2898528,PYPL,SELL,612,152.39
TDB_00322711,2024-01-20 06:52:53,TDB_CUST_2521339,V,SELL,666,1806.18
TDB_00322712,2024-04-18 08:40:57,TDB_CUST_7466096,CRM,BUY,242,1534.62
TDB_00322713,2024-04-14 16:43:59,TDB_CUST_5711281,PFE,BUY,457,515.77
TDB_00322714,2024-06-27 09:30:17,TDB_CUST_8569869,V,BUY,514,1622.82
TDB_00322715,2024-05-10 04:54:53,TDB_CUST_6606949,T,BUY,632,531.82
TDB_00322716,2024-06-24 12:52:08,TDB_CUST_4810613,NVDA,SELL,891,121.97
TDB_00322717,2024-03-03 08:21:50,TDB_CUST_5982878,INTC,SELL,720,649.84
TDB_00322718,2024-01-02 20:58:16,TDB_CUST_4778186,VZ,BUY,549,543.23
TDB_00322719,2024-03-05 04:36:50,TDB_CUST_9081685,VISA,SELL,914,1583.63
TDB_00322720,2024-03-15 04:51:21,TDB_CUST_1983742,CRM,BUY,563,836.68
TDB_00322721,2024-05-26 12:42:47,TDB_CUST_4085406,VISA,SELL,271,1860.00
TDB_00322722,2024-04-05 11:57:41,TDB_CUST_5206935,UNH,BUY,190,605.96
TDB_00322723,2024-01-19 14:43:37,TDB_CUST_1865881,V,BUY,778,124.99
TDB_00322724,2024-04-13 00:49:45,TDB_CUST_2661493,V,BUY,979,1695.26
