trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00673751,2024-01-02 22:27:09,TDB_CUST_1178394,VZ,BUY,304,818.00
TDB_00673752,2024-04-13 12:33:53,TDB_CUST_9902498,VISA,BUY,433,1919.87
TDB_00673753,2024-09-22 18:36:59,TDB_CUST_7940070,DIS,SELL,163,1522.65
TDB_00673754,2024-06-20 04:13:08,TDB_CUST_4700553,ADBE,BUY,379,884.80
TDB_00673755,2024-04-10 23:22:51,TDB_CUST_8282913,TSLA,BUY,438,1940.51
TDB_00673756,2024-07-17 02:51:20,TDB_CUST_1542485,PFE,SELL,780,1398.97
TDB_00673757,2024-05-06 11:30:52,TDB_CUST_5038346,VZ,BUY,371,986.46
TDB_00673758,2024-02-13 13:50:03,TDB_CUST_6766759,DIS,SELL,681,417.52
TDB_00673759,2024-09-07 07:34:15,TDB_CUST_8121202,NVDA,BUY,319,209.10
TDB_00673760,2024-07-23 09:24:07,TDB_CUST_2237615,ORCL,SELL,478,454.25
TDB_00673761,2024-02-25 20:27:24,TDB_CUST_4694766,NVDA,SELL,380,1407.45
TDB_00673762,2024-06-26 04:46:41,TDB_CUST_6697017,MSFT,BUY,934,1185.25
TDB_00673763,2024-08-05 05:57:24,TDB_CUST_2795591,TSLA,SELL,237,276.08
TDB_00673764,2024-09-18 15:58:22,TDB_CUST_6438516,TSLA,SELL,908,1282.23
TDB_00673765,2024-02-21 08:09:12,TDB_CUST_6449867,BAC,SELL,991,1879.16
TDB_00673766,2024-08-08 13:05:11,TDB_CUST_6982169,V,BUY,629,673.94
TDB_00673767,2024-09-15 10:15:36,TDB_CUST_2724490,VISA,SELL,924,656.16
TDB_00673768,2024-07-14 23:02:43,TDB_CUST_4133174,V,SELL,649,697.78
TDB_00673769,2024-08-23 07:07:24,TDB_CUST_2663307,AAPL,SELL,110,560.95
TDB_00673770,2024-05-19 16:27:42,TDB_CUST_7508539,UNH,BUY,907,1059.26
TDB_00673771,2024-02-19 00:55:11,TDB_CUST_3344098,XOM,BUY,444,1667.71
TDB_00673772,2024-05-17 12:14:00,TDB_CUST_3211685,DIS,SELL,909,1800.40
TDB_00673773,2024-04-11 03:00:23,TDB_CUST_3541164,INTC,BUY,463,133.00
TDB_00673774,2024-04-19 17:24:22,TDB_CUST_4728757,PFE,SELL,467,1659.18
TDB_00673775,2024-01-23 01:08:27,TDB_CUST_7223044,WMT,SELL,420,429.67
TDB_00673776,2024-04-17 13:19:13,TDB_CUST_1322258,BAC,BUY,824,1925.12
TDB_00673777,2024-05-28 17:43:14,TDB_CUST_3333326,MSFT,SELL,757,1739.06
TDB_00673778,2024-08-25 22:57:04,TDB_CUST_7267437,NVDA,SELL,245,1010.87
TDB_00673779,2024-08-09 02:23:23,TDB_CUST_1917987,TSLA,BUY,995,677.23
TDB_00673780,2024-02-27 02:13:19,TDB_CUST_5164462,NVDA,SELL,225,324.84
TDB_00673781,2024-05-24 11:40:41,TDB_CUST_3862232,UNH,BUY,206,242.43
TDB_00673782,2024-03-24 17:08:04,TDB_CUST_7449906,MA,BUY,993,1075.60
TDB_00673783,2024-05-01 13:22:50,TDB_CUST_6256454,MA,BUY,536,928.38
TDB_00673784,2024-05-30 03:36:09,TDB_CUST_2665048,BAC,BUY,194,1630.47
TDB_00673785,2024-06-07 14:15:33,TDB_CUST_1825643,CSCO,BUY,912,437.90
TDB_00673786,2024-06-11 12:33:00,TDB_CUST_6267147,MA,SELL,685,1484.72
TDB_00673787,2024-07-12 15:49:27,TDB_CUST_1289934,DIS,SELL,798,1134.76
TDB_00673788,2024-09-11 03:16:52,TDB_CUST_1579423,AMZN,BUY,853,343.38
TDB_00673789,2024-09-26 06:30:24,TDB_CUST_5641634,NFLX,BUY,904,1706.42
TDB_00673790,2024-06-16 23:26:45,TDB_CUST_4284129,CSCO,BUY,185,1618.58
TDB_00673791,2024-06-28 21:34:05,TDB_CUST_6764343,NVDA,BUY,500,372.81
TDB_00673792,2024-04-08 04:48:07,TDB_CUST_6056592,NFLX,SELL,802,1348.87
TDB_00673793,2024-03-16 04:46:08,TDB_CUST_8495011,PFE,BUY,627,215.05
TDB_00673794,2024-01-31 19:09:14,TDB_CUST_4953341,WMT,SELL,357,1371.98
TDB_00673795,2024-09-29 03:07:17,TDB_CUST_5466693,ORCL,BUY,703,669.40
TDB_00673796,2024-03-21 03:17:55,TDB_CUST_2660164,PYPL,SELL,976,173.26
TDB_00673797,2024-07-10 16:34:27,TDB_CUST_5376891,ORCL,SELL,400,1773.46
TDB_00673798,2024-01-28 16:10:19,TDB_CUST_6038795,T,SELL,988,1838.42
TDB_00673799,2024-09-01 10:37:58,TDB_CUST_3383067,ORCL,SELL,442,1368.98
TDB_00673800,2024-01-02 07:41:11,TDB_CUST_4151745,FB,SELL,374,1289.34
TDB_00673801,2024-09-24 23:49:24,TDB_CUST_3218972,AMZN,SELL,777,1605.01
TDB_00673802,2024-02-29 11:09:32,TDB_CUST_7881720,INTC,BUY,203,967.91
TDB_00673803,2024-08-02 11:37:43,TDB_CUST_8944641,NFLX,SELL,316,1348.25
TDB_00673804,2024-02-21 04:20:14,TDB_CUST_4333189,CRM,SELL,846,763.96
TDB_00673805,2024-02-12 13:08:24,TDB_CUST_3035493,FB,BUY,714,790.60
TDB_00673806,2024-01-08 20:22:20,TDB_CUST_3223367,MSFT,SELL,806,141.06
TDB_00673807,2024-01-10 15:29:48,TDB_CUST_2345333,NVDA,BUY,349,670.36
TDB_00673808,2024-08-13 11:12:53,TDB_CUST_4100957,AAPL,BUY,267,1100.07
TDB_00673809,2024-07-08 23:36:50,TDB_CUST_8055406,CSCO,BUY,119,957.73
TDB_00673810,2024-02-05 10:41:06,TDB_CUST_8680308,NVDA,BUY,357,663.03
TDB_00673811,2024-06-21 04:42:16,TDB_CUST_3411750,MA,SELL,795,1736.40
TDB_00673812,2024-08-14 03:49:15,TDB_CUST_8958320,WMT,BUY,303,1170.92
TDB_00673813,2024-06-01 21:25:50,TDB_CUST_1384111,INTC,BUY,391,200.98
TDB_00673814,2024-05-30 17:56:40,TDB_CUST_5010744,FB,SELL,960,108.21
TDB_00673815,2024-01-28 07:27:19,TDB_CUST_1554021,MA,BUY,642,252.27
TDB_00673816,2024-03-28 21:29:13,TDB_CUST_6232662,ORCL,BUY,746,1505.54
TDB_00673817,2024-09-24 10:11:13,TDB_CUST_4674704,NVDA,BUY,816,1392.56
TDB_00673818,2024-09-29 15:01:41,TDB_CUST_2786795,CSCO,BUY,964,758.12
TDB_00673819,2024-04-11 22:17:21,TDB_CUST_9168975,ADBE,BUY,532,1540.15
TDB_00673820,2024-08-07 19:18:14,TDB_CUST_6720210,VISA,BUY,287,1425.93
TDB_00673821,2024-06-30 13:08:06,TDB_CUST_3032537,VZ,SELL,998,576.82
TDB_00673822,2024-04-03 11:32:28,TDB_CUST_8909637,WMT,SELL,620,812.07
TDB_00673823,2024-06-21 15:19:29,TDB_CUST_9317853,XOM,SELL,906,1107.39
TDB_00673824,2024-04-08 01:16:36,TDB_CUST_6009684,JPM,SELL,932,454.15
TDB_00673825,2024-02-26 22:05:12,TDB_CUST_8575180,PFE,BUY,462,775.26
TDB_00673826,2024-01-14 08:53:43,TDB_CUST_8473249,TSLA,SELL,933,1528.53
TDB_00673827,2024-01-29 02:41:02,TDB_CUST_3222077,MSFT,SELL,397,1424.26
TDB_00673828,2024-03-01 00:19:59,TDB_CUST_9434108,T,BUY,236,1543.90
TDB_00673829,2024-04-17 02:54:08,TDB_CUST_4890165,UNH,SELL,947,1615.62
TDB_00673830,2024-03-11 13:21:34,TDB_CUST_2396585,INTC,BUY,471,574.37
TDB_00673831,2024-05-19 19:21:51,TDB_CUST_2185145,XOM,BUY,279,627.16
TDB_00673832,2024-03-16 10:46:40,TDB_CUST_8471778,UNH,SELL,242,1943.32
TDB_00673833,2024-05-12 12:48:19,TDB_CUST_5475999,WMT,BUY,141,1193.32
TDB_00673834,2024-06-18 09:43:02,TDB_CUST_5224035,MSFT,SELL,557,1490.78
TDB_00673835,2024-07-30 06:16:36,TDB_CUST_5642344,T,BUY,366,694.81
TDB_00673836,2024-08-18 09:09:45,TDB_CUST_6289301,CSCO,BUY,798,1908.00
TDB_00673837,2024-01-08 09:22:34,TDB_CUST_8045276,INTC,BUY,250,785.68
TDB_00673838,2024-04-23 05:16:37,TDB_CUST_9428863,UNH,SELL,938,1403.94
TDB_00673839,2024-04-02 16:40:39,TDB_CUST_3103426,JPM,SELL,241,1700.21
TDB_00673840,2024-03-01 07:03:24,TDB_CUST_4718608,NVDA,SELL,558,1235.16
TDB_00673841,2024-04-30 02:19:08,TDB_CUST_5010166,V,SELL,554,134.99
TDB_00673842,2024-03-28 12:21:27,TDB_CUST_6285370,CRM,BUY,255,117.42
TDB_00673843,2024-04-17 17:20:22,TDB_CUST_8002080,WMT,BUY,742,240.46
TDB_00673844,2024-09-24 16:58:52,TDB_CUST_4146950,ORCL,SELL,743,1587.74
TDB_00673845,2024-08-08 19:00:19,TDB_CUST_9494318,WMT,BUY,348,873.36
TDB_00673846,2024-03-09 10:09:31,TDB_CUST_2882430,CRM,BUY,883,1030.69
TDB_00673847,2024-01-21 08:22:10,TDB_CUST_8432265,MA,SELL,436,1331.89
TDB_00673848,2024-03-07 13:37:59,TDB_CUST_7818775,XOM,BUY,459,1804.61
TDB_00673849,2024-04-10 21:20:45,TDB_CUST_6553639,TSLA,SELL,777,411.86
TDB_00673850,2024-09-27 08:34:28,TDB_CUST_6353573,INTC,SELL,830,1685.88
TDB_00673851,2024-01-21 10:00:11,TDB_CUST_5341090,CRM,BUY,640,239.52
TDB_00673852,2024-07-25 18:18:33,TDB_CUST_1233262,FB,BUY,578,143.06
TDB_00673853,2024-06-23 07:55:41,TDB_CUST_3771579,AAPL,SELL,963,1063.28
TDB_00673854,2024-07-10 22:33:32,TDB_CUST_5372173,JPM,BUY,725,1139.42
TDB_00673855,2024-05-16 14:54:31,TDB_CUST_8370538,VZ,BUY,111,1840.92
TDB_00673856,2024-05-16 12:29:00,TDB_CUST_4508165,GOOGL,SELL,407,1638.34
TDB_00673857,2024-08-07 02:33:09,TDB_CUST_9662276,MA,SELL,506,603.84
TDB_00673858,2024-02-07 15:03:29,TDB_CUST_8779256,AAPL,BUY,356,735.91
TDB_00673859,2024-03-23 12:49:14,TDB_CUST_3993404,ADBE,BUY,979,1402.23
TDB_00673860,2024-05-19 06:03:20,TDB_CUST_5361511,NVDA,BUY,144,193.72
TDB_00673861,2024-05-23 09:47:09,TDB_CUST_4708293,FB,BUY,875,319.58
TDB_00673862,2024-05-25 08:31:24,TDB_CUST_6686290,TSLA,SELL,387,1153.30
TDB_00673863,2024-06-03 04:10:33,TDB_CUST_1517067,XOM,SELL,243,1571.59
TDB_00673864,2024-03-26 14:30:36,TDB_CUST_4261825,XOM,BUY,401,1702.74
TDB_00673865,2024-05-16 05:19:13,TDB_CUST_9256997,NFLX,BUY,905,1738.19
TDB_00673866,2024-09-10 20:02:37,TDB_CUST_5814337,PYPL,BUY,559,103.34
TDB_00673867,2024-09-04 20:38:35,TDB_CUST_1545253,FB,BUY,349,327.73
TDB_00673868,2024-02-14 06:39:41,TDB_CUST_2120793,VZ,BUY,571,612.32
TDB_00673869,2024-03-05 04:04:24,TDB_CUST_2277304,VISA,BUY,682,1093.99
TDB_00673870,2024-06-10 16:01:42,TDB_CUST_8648560,V,BUY,165,391.36
TDB_00673871,2024-01-06 21:00:25,TDB_CUST_7925835,XOM,SELL,429,1860.46
TDB_00673872,2024-05-17 22:11:11,TDB_CUST_8092092,VISA,SELL,950,664.95
TDB_00673873,2024-08-06 12:12:19,TDB_CUST_9711974,NVDA,SELL,346,1979.08
TDB_00673874,2024-06-18 01:28:14,TDB_CUST_4014011,ADBE,BUY,152,700.72
TDB_00673875,2024-06-19 02:19:14,TDB_CUST_2366782,GOOGL,BUY,947,1148.18
TDB_00673876,2024-02-21 14:48:07,TDB_CUST_9456350,DIS,SELL,228,483.85
TDB_00673877,2024-01-26 04:37:41,TDB_CUST_4652315,T,BUY,634,668.61
TDB_00673878,2024-05-14 07:31:03,TDB_CUST_3135776,CSCO,SELL,693,582.73
TDB_00673879,2024-07-25 10:27:36,TDB_CUST_9522308,BAC,SELL,537,1026.79
TDB_00673880,2024-07-23 07:56:16,TDB_CUST_3397127,DIS,BUY,573,1965.13
TDB_00673881,2024-03-21 03:29:17,TDB_CUST_1534221,VISA,BUY,465,1571.69
TDB_00673882,2024-05-29 21:35:39,TDB_CUST_6230090,TSLA,SELL,613,598.05
TDB_00673883,2024-06-28 15:24:20,TDB_CUST_5808530,MSFT,BUY,168,1835.80
TDB_00673884,2024-06-15 00:35:03,TDB_CUST_7962545,CRM,BUY,361,1632.21
TDB_00673885,2024-05-06 16:53:21,TDB_CUST_4482109,PYPL,SELL,950,521.75
TDB_00673886,2024-09-22 07:39:31,TDB_CUST_7834726,VISA,SELL,336,1841.77
TDB_00673887,2024-01-15 18:47:38,TDB_CUST_9656537,NFLX,BUY,229,1416.42
TDB_00673888,2024-03-04 06:15:56,TDB_CUST_6830154,V,SELL,512,1775.17
TDB_00673889,2024-09-20 04:46:37,TDB_CUST_1451133,BAC,SELL,809,259.25
TDB_00673890,2024-02-18 03:07:39,TDB_CUST_5544943,ORCL,BUY,331,1067.15
TDB_00673891,2024-05-25 11:11:43,TDB_CUST_9119021,AMZN,SELL,405,462.28
TDB_00673892,2024-01-21 06:07:55,TDB_CUST_5501983,GOOGL,SELL,138,1111.81
TDB_00673893,2024-03-26 18:32:15,TDB_CUST_7869004,VISA,BUY,644,306.18
TDB_00673894,2024-07-18 12:26:38,TDB_CUST_1275312,VISA,SELL,234,1233.82
TDB_00673895,2024-05-05 15:27:21,TDB_CUST_6927193,UNH,BUY,595,1587.70
TDB_00673896,2024-02-28 01:26:26,TDB_CUST_5223134,MA,BUY,791,1575.19
TDB_00673897,2024-08-24 05:14:18,TDB_CUST_7119610,CRM,BUY,351,1147.21
TDB_00673898,2024-02-26 07:52:37,TDB_CUST_2972654,MSFT,SELL,174,966.37
TDB_00673899,2024-06-18 21:19:23,TDB_CUST_3274158,BAC,SELL,521,1969.13
TDB_00673900,2024-05-31 14:31:42,TDB_CUST_7307205,AAPL,SELL,854,1168.93
TDB_00673901,2024-09-01 01:11:47,TDB_CUST_6666262,NFLX,BUY,835,1974.52
TDB_00673902,2024-05-30 20:42:33,TDB_CUST_7913473,INTC,SELL,504,589.03
TDB_00673903,2024-02-04 12:29:18,TDB_CUST_4561142,GOOGL,BUY,553,353.68
TDB_00673904,2024-05-19 04:47:00,TDB_CUST_9555638,GOOGL,SELL,503,1154.61
TDB_00673905,2024-01-10 06:39:04,TDB_CUST_1756680,BAC,BUY,710,1712.49
TDB_00673906,2024-07-28 04:40:00,TDB_CUST_6828389,PYPL,SELL,256,1013.01
TDB_00673907,2024-06-14 17:44:45,TDB_CUST_9166078,CRM,BUY,887,1409.75
TDB_00673908,2024-09-08 08:23:23,TDB_CUST_3629351,XOM,SELL,418,1031.62
TDB_00673909,2024-08-12 14:16:00,TDB_CUST_8189514,PYPL,SELL,284,1532.00
TDB_00673910,2024-04-17 08:22:02,TDB_CUST_2803905,VISA,BUY,249,132.78
TDB_00673911,2024-02-21 14:49:47,TDB_CUST_1954646,CRM,BUY,822,632.16
TDB_00673912,2024-06-11 15:43:39,TDB_CUST_7695498,VZ,BUY,770,1497.23
TDB_00673913,2024-03-21 00:36:24,TDB_CUST_4434865,JPM,SELL,993,1637.34
TDB_00673914,2024-08-28 13:54:36,TDB_CUST_3980883,V,SELL,268,1666.64
TDB_00673915,2024-09-14 22:09:13,TDB_CUST_2323521,XOM,SELL,519,504.46
TDB_00673916,2024-01-26 16:12:57,TDB_CUST_1125663,BAC,BUY,758,1896.65
TDB_00673917,2024-04-20 09:33:46,TDB_CUST_1088021,PFE,SELL,538,557.17
TDB_00673918,2024-06-17 10:58:41,TDB_CUST_3453666,AMZN,SELL,598,1993.52
TDB_00673919,2024-06-06 11:07:13,TDB_CUST_8146781,INTC,SELL,491,638.51
TDB_00673920,2024-02-04 06:46:00,TDB_CUST_5333252,GOOGL,SELL,394,1913.70
TDB_00673921,2024-01-15 18:15:03,TDB_CUST_8870410,CSCO,SELL,646,133.26
TDB_00673922,2024-03-13 02:03:35,TDB_CUST_6764925,CSCO,BUY,958,384.40
TDB_00673923,2024-06-26 05:16:46,TDB_CUST_6665827,MSFT,SELL,687,1011.09
TDB_00673924,2024-03-12 04:18:30,TDB_CUST_8533141,ORCL,SELL,505,605.58
TDB_00673925,2024-04-16 05:48:29,TDB_CUST_6171605,GOOGL,SELL,649,1872.11
TDB_00673926,2024-09-18 21:19:12,TDB_CUST_2371146,MSFT,BUY,684,1752.99
TDB_00673927,2024-05-11 03:54:38,TDB_CUST_3165276,DIS,SELL,176,688.74
TDB_00673928,2024-08-20 00:29:51,TDB_CUST_5804100,WMT,SELL,341,1209.38
TDB_00673929,2024-07-02 01:40:59,TDB_CUST_3553282,XOM,SELL,872,1177.31
TDB_00673930,2024-04-06 17:40:55,TDB_CUST_3482955,ADBE,SELL,758,901.49
TDB_00673931,2024-03-02 07:41:55,TDB_CUST_2455624,XOM,SELL,208,1878.00
TDB_00673932,2024-07-29 12:18:11,TDB_CUST_8475394,PYPL,BUY,420,1571.17
TDB_00673933,2024-08-26 14:16:25,TDB_CUST_7293393,CRM,SELL,173,163.55
TDB_00673934,2024-08-17 01:49:12,TDB_CUST_7031656,WMT,BUY,342,1567.89
TDB_00673935,2024-08-14 01:35:40,TDB_CUST_7963739,INTC,BUY,797,765.79
TDB_00673936,2024-02-18 23:48:33,TDB_CUST_5521456,FB,BUY,464,1847.63
TDB_00673937,2024-06-05 07:38:23,TDB_CUST_8994360,TSLA,SELL,780,1202.66
TDB_00673938,2024-09-09 07:34:27,TDB_CUST_9257199,V,BUY,958,1663.57
TDB_00673939,2024-01-16 04:59:16,TDB_CUST_2678654,NVDA,SELL,527,405.67
TDB_00673940,2024-04-04 18:48:39,TDB_CUST_2853919,TSLA,BUY,884,1987.99
TDB_00673941,2024-05-22 18:05:51,TDB_CUST_5413019,ADBE,SELL,453,549.88
TDB_00673942,2024-07-17 06:07:45,TDB_CUST_3215382,INTC,SELL,970,293.00
TDB_00673943,2024-06-26 16:04:34,TDB_CUST_3175175,VISA,BUY,163,1376.61
TDB_00673944,2024-06-23 12:00:36,TDB_CUST_2982978,MA,SELL,697,1807.24
TDB_00673945,2024-09-25 22:01:03,TDB_CUST_6037821,MSFT,BUY,481,710.63
TDB_00673946,2024-07-26 00:56:27,TDB_CUST_2945304,MSFT,BUY,882,1832.56
TDB_00673947,2024-09-14 02:07:20,TDB_CUST_3839895,AAPL,SELL,795,1736.42
TDB_00673948,2024-08-16 12:15:54,TDB_CUST_5596806,XOM,BUY,835,1456.55
TDB_00673949,2024-09-05 11:47:01,TDB_CUST_2581461,PYPL,SELL,193,946.35
TDB_00673950,2024-01-23 18:30:41,TDB_CUST_4630251,VZ,BUY,433,193.12
TDB_00673951,2024-03-05 16:19:00,TDB_CUST_9987196,VISA,BUY,397,1235.32
TDB_00673952,2024-04-16 10:07:40,TDB_CUST_1038542,WMT,SELL,154,1753.92
TDB_00673953,2024-03-05 06:15:32,TDB_CUST_8865920,FB,SELL,373,133.05
TDB_00673954,2024-01-12 12:13:16,TDB_CUST_6860108,FB,BUY,240,1870.87
TDB_00673955,2024-08-14 09:53:44,TDB_CUST_2972409,XOM,BUY,345,1035.95
TDB_00673956,2024-09-05 13:29:16,TDB_CUST_7906874,JPM,SELL,531,982.10
TDB_00673957,2024-02-25 01:15:51,TDB_CUST_6803850,AMZN,SELL,455,580.58
TDB_00673958,2024-09-27 12:30:16,TDB_CUST_1001635,CRM,SELL,264,1098.89
TDB_00673959,2024-03-21 18:59:57,TDB_CUST_3335370,UNH,SELL,699,166.50
TDB_00673960,2024-05-27 15:03:00,TDB_CUST_7075826,JPM,SELL,702,926.90
TDB_00673961,2024-02-29 17:41:21,TDB_CUST_4672283,PYPL,SELL,236,874.43
TDB_00673962,2024-09-14 03:36:10,TDB_CUST_2042796,WMT,BUY,599,627.33
TDB_00673963,2024-08-14 00:58:05,TDB_CUST_2291537,VZ,BUY,692,1224.02
TDB_00673964,2024-06-02 03:11:34,TDB_CUST_9653256,AMZN,SELL,549,467.68
TDB_00673965,2024-08-22 03:04:20,TDB_CUST_7523244,NFLX,SELL,512,522.96
TDB_00673966,2024-07-17 06:15:22,TDB_CUST_7652963,VZ,SELL,228,341.75
TDB_00673967,2024-08-30 03:21:23,TDB_CUST_2978006,JPM,BUY,331,1077.03
TDB_00673968,2024-06-07 16:06:24,TDB_CUST_5250531,V,BUY,481,1368.50
TDB_00673969,2024-02-18 16:13:33,TDB_CUST_5384954,NVDA,SELL,359,609.51
TDB_00673970,2024-03-29 05:47:45,TDB_CUST_7127823,ADBE,BUY,412,1511.19
TDB_00673971,2024-08-16 08:05:25,TDB_CUST_5799571,ORCL,SELL,509,1500.92
TDB_00673972,2024-09-15 00:37:33,TDB_CUST_5119126,V,SELL,506,874.38
TDB_00673973,2024-02-18 14:04:44,TDB_CUST_4744072,PFE,SELL,735,1023.09
TDB_00673974,2024-08-21 08:10:08,TDB_CUST_4701714,ADBE,SELL,931,1108.07
TDB_00673975,2024-02-09 00:32:33,TDB_CUST_9783061,AMZN,BUY,476,1448.87
TDB_00673976,2024-08-16 10:47:27,TDB_CUST_2384362,CRM,BUY,342,566.83
TDB_00673977,2024-03-27 03:38:54,TDB_CUST_6994826,PYPL,SELL,503,297.33
TDB_00673978,2024-03-12 06:46:59,TDB_CUST_1581429,XOM,BUY,984,435.01
TDB_00673979,2024-07-25 18:22:14,TDB_CUST_6337067,CSCO,SELL,832,1231.76
TDB_00673980,2024-04-27 22:09:04,TDB_CUST_5815477,GOOGL,SELL,669,653.04
TDB_00673981,2024-06-09 20:44:07,TDB_CUST_7681840,UNH,SELL,575,1218.92
TDB_00673982,2024-06-25 23:53:17,TDB_CUST_5431733,ORCL,BUY,121,1565.54
TDB_00673983,2024-06-29 12:40:16,TDB_CUST_4349267,CSCO,BUY,100,1358.05
TDB_00673984,2024-05-29 20:20:22,TDB_CUST_2730564,VISA,SELL,253,653.18
TDB_00673985,2024-03-29 21:50:02,TDB_CUST_1802319,PFE,SELL,863,1663.87
TDB_00673986,2024-06-16 23:25:28,TDB_CUST_2499569,AMZN,SELL,684,193.28
TDB_00673987,2024-07-10 02:04:22,TDB_CUST_9247606,ADBE,SELL,224,1224.72
TDB_00673988,2024-09-04 14:18:23,TDB_CUST_5024536,PFE,SELL,483,1752.76
TDB_00673989,2024-06-27 09:06:36,TDB_CUST_6015221,WMT,BUY,251,493.39
TDB_00673990,2024-07-24 03:54:32,TDB_CUST_4541998,PYPL,SELL,141,1754.57
TDB_00673991,2024-07-23 03:24:56,TDB_CUST_1957824,V,BUY,429,1735.72
TDB_00673992,2024-03-06 19:23:18,TDB_CUST_2869431,BAC,BUY,422,378.86
TDB_00673993,2024-08-13 21:24:03,TDB_CUST_2835584,PFE,BUY,808,508.56
TDB_00673994,2024-06-11 22:30:59,TDB_CUST_1351380,GOOGL,SELL,575,1916.34
TDB_00673995,2024-08-06 20:37:52,TDB_CUST_6440281,INTC,BUY,326,1521.09
TDB_00673996,2024-02-26 15:47:41,TDB_CUST_8659734,INTC,BUY,288,1089.79
TDB_00673997,2024-04-21 08:52:45,TDB_CUST_9449755,NFLX,BUY,465,1396.71
TDB_00673998,2024-03-17 14:58:29,TDB_CUST_2888087,PFE,SELL,233,1949.34
TDB_00673999,2024-04-15 03:00:30,TDB_CUST_1540398,BAC,SELL,677,1759.90
TDB_00674000,2024-03-04 01:37:30,TDB_CUST_8635378,INTC,SELL,586,241.75
TDB_00674001,2024-06-28 05:57:41,TDB_CUST_5372440,ADBE,SELL,568,1020.11
TDB_00674002,2024-06-21 14:05:54,TDB_CUST_8587418,CSCO,SELL,341,484.65
TDB_00674003,2024-07-14 22:10:14,TDB_CUST_1447733,BAC,SELL,846,912.19
TDB_00674004,2024-09-11 15:30:35,TDB_CUST_9499930,NVDA,SELL,534,276.50
TDB_00674005,2024-05-09 18:02:51,TDB_CUST_8281267,WMT,BUY,701,618.93
TDB_00674006,2024-08-08 09:08:29,TDB_CUST_8396889,T,BUY,863,1141.09
TDB_00674007,2024-04-05 23:02:19,TDB_CUST_3318069,INTC,SELL,450,1943.56
TDB_00674008,2024-03-02 07:38:02,TDB_CUST_3880892,VISA,SELL,885,1958.80
TDB_00674009,2024-08-19 07:59:08,TDB_CUST_9409111,CSCO,BUY,599,197.52
TDB_00674010,2024-03-23 23:03:54,TDB_CUST_3240907,TSLA,SELL,843,894.18
TDB_00674011,2024-06-24 14:51:13,TDB_CUST_1337457,CSCO,SELL,745,1337.89
TDB_00674012,2024-06-28 11:47:09,TDB_CUST_6527207,GOOGL,SELL,521,138.55
TDB_00674013,2024-06-08 22:46:49,TDB_CUST_3611825,NFLX,SELL,536,1672.29
TDB_00674014,2024-02-14 17:10:23,TDB_CUST_2562226,WMT,SELL,700,1844.01
TDB_00674015,2024-08-01 18:54:38,TDB_CUST_3645847,BAC,BUY,549,1432.77
TDB_00674016,2024-05-05 20:58:23,TDB_CUST_7086530,CRM,SELL,726,172.94
TDB_00674017,2024-09-06 00:02:07,TDB_CUST_3478589,NFLX,BUY,432,1174.08
TDB_00674018,2024-08-15 07:32:57,TDB_CUST_5265558,UNH,BUY,197,720.63
TDB_00674019,2024-08-26 23:37:33,TDB_CUST_8585984,CSCO,SELL,298,505.15
TDB_00674020,2024-07-31 14:35:38,TDB_CUST_7106179,AAPL,SELL,620,1535.01
TDB_00674021,2024-01-13 12:04:44,TDB_CUST_9634014,CSCO,BUY,783,1608.62
TDB_00674022,2024-08-19 12:07:44,TDB_CUST_1885938,VISA,BUY,456,1115.25
TDB_00674023,2024-04-16 07:50:56,TDB_CUST_9257755,NVDA,BUY,617,1123.47
TDB_00674024,2024-07-28 17:19:33,TDB_CUST_3500202,PFE,BUY,662,1822.89
TDB_00674025,2024-06-16 18:38:21,TDB_CUST_1657895,CRM,SELL,315,729.13
TDB_00674026,2024-08-15 04:22:34,TDB_CUST_6892628,VZ,BUY,704,1833.34
TDB_00674027,2024-07-16 05:50:10,TDB_CUST_6624243,UNH,SELL,680,1195.06
TDB_00674028,2024-01-18 00:38:23,TDB_CUST_7322056,JPM,SELL,427,1637.90
TDB_00674029,2024-08-13 23:00:19,TDB_CUST_8135739,INTC,BUY,101,1975.77
TDB_00674030,2024-08-05 09:34:12,TDB_CUST_5383021,T,SELL,442,1847.25
TDB_00674031,2024-04-13 23:44:24,TDB_CUST_9260411,V,BUY,230,935.58
TDB_00674032,2024-08-22 19:17:42,TDB_CUST_2387256,PFE,BUY,216,920.39
TDB_00674033,2024-03-04 13:10:13,TDB_CUST_2288701,ADBE,SELL,288,265.19
TDB_00674034,2024-02-24 05:32:34,TDB_CUST_5081794,AMZN,SELL,149,1526.60
TDB_00674035,2024-03-31 13:15:00,TDB_CUST_5800989,TSLA,BUY,658,564.74
TDB_00674036,2024-05-21 19:47:02,TDB_CUST_2765305,MA,SELL,108,1480.36
TDB_00674037,2024-03-01 02:14:59,TDB_CUST_2360440,UNH,SELL,790,180.04
TDB_00674038,2024-07-01 17:32:57,TDB_CUST_2644617,FB,BUY,662,413.05
TDB_00674039,2024-06-08 18:41:15,TDB_CUST_7549797,ADBE,SELL,258,1785.02
TDB_00674040,2024-06-19 08:33:32,TDB_CUST_7827304,BAC,BUY,892,831.41
TDB_00674041,2024-09-11 10:03:14,TDB_CUST_1802410,MA,BUY,966,805.24
TDB_00674042,2024-04-27 15:59:09,TDB_CUST_7639319,AAPL,BUY,572,1358.64
