trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00825202,2024-09-29 18:10:45,TDB_CUST_5142634,UNH,SELL,416,1542.45
TDB_00825203,2024-01-23 08:43:02,TDB_CUST_8427489,WMT,BUY,637,140.97
TDB_00825204,2024-08-12 20:11:35,TDB_CUST_7310035,AMZN,SELL,985,720.18
TDB_00825205,2024-08-21 07:35:46,TDB_CUST_8616621,CRM,BUY,333,1555.54
TDB_00825206,2024-02-01 09:48:28,TDB_CUST_7360691,NFLX,SELL,698,346.72
TDB_00825207,2024-09-22 20:47:36,TDB_CUST_5738157,NVDA,BUY,344,1012.20
TDB_00825208,2024-02-26 14:55:32,TDB_CUST_5946638,ADBE,BUY,326,865.88
TDB_00825209,2024-01-26 18:42:32,TDB_CUST_6850463,DIS,BUY,767,1308.22
TDB_00825210,2024-08-27 06:05:21,TDB_CUST_6266885,WMT,BUY,947,1953.83
TDB_00825211,2024-04-17 02:22:00,TDB_CUST_3349598,ADBE,BUY,590,842.41
TDB_00825212,2024-02-07 03:37:07,TDB_CUST_5568793,AAPL,BUY,797,1631.74
TDB_00825213,2024-07-31 21:44:29,TDB_CUST_4105121,CSCO,SELL,431,1395.34
TDB_00825214,2024-06-22 06:15:19,TDB_CUST_8503253,WMT,SELL,712,1400.47
TDB_00825215,2024-01-05 12:34:59,TDB_CUST_6884320,INTC,SELL,493,399.28
TDB_00825216,2024-05-03 11:53:36,TDB_CUST_9820847,CRM,SELL,941,1015.29
TDB_00825217,2024-09-18 03:20:35,TDB_CUST_3957486,NVDA,BUY,183,984.77
TDB_00825218,2024-07-07 02:59:21,TDB_CUST_9740880,VZ,BUY,668,1318.63
TDB_00825219,2024-04-14 18:53:05,TDB_CUST_9568626,MA,SELL,297,1955.07
TDB_00825220,2024-04-22 16:10:16,TDB_CUST_1699602,CRM,SELL,301,450.69
TDB_00825221,2024-01-10 14:59:44,TDB_CUST_1419199,ORCL,SELL,244,1765.35
TDB_00825222,2024-08-28 19:19:07,TDB_CUST_1360926,CRM,SELL,587,599.88
TDB_00825223,2024-06-08 15:43:00,TDB_CUST_6121762,VISA,SELL,748,1916.81
TDB_00825224,2024-07-24 12:35:13,TDB_CUST_1441417,AMZN,BUY,364,1004.01
TDB_00825225,2024-09-09 04:57:37,TDB_CUST_5851261,WMT,SELL,514,1199.07
TDB_00825226,2024-08-11 03:06:54,TDB_CUST_7925891,PYPL,SELL,967,969.73
TDB_00825227,2024-06-18 17:53:29,TDB_CUST_3796575,PYPL,SELL,647,530.10
TDB_00825228,2024-05-30 07:04:32,TDB_CUST_2704019,NFLX,BUY,662,348.10
TDB_00825229,2024-03-16 16:50:11,TDB_CUST_7999337,ADBE,BUY,732,327.50
TDB_00825230,2024-06-24 01:03:28,TDB_CUST_9192045,ORCL,BUY,592,842.33
TDB_00825231,2024-03-20 20:41:10,TDB_CUST_8183998,AAPL,SELL,780,1709.34
TDB_00825232,2024-03-31 03:52:07,TDB_CUST_6206768,V,BUY,224,1549.81
TDB_00825233,2024-09-18 22:56:10,TDB_CUST_7001811,NVDA,BUY,700,1833.24
TDB_00825234,2024-06-15 00:48:52,TDB_CUST_3240561,CRM,BUY,331,1781.61
TDB_00825235,2024-02-25 03:58:58,TDB_CUST_9177976,AAPL,SELL,126,1219.27
TDB_00825236,2024-09-26 05:35:15,TDB_CUST_3010998,DIS,BUY,481,1085.40
TDB_00825237,2024-08-28 11:27:16,TDB_CUST_7476840,NFLX,BUY,251,443.08
TDB_00825238,2024-08-09 13:14:05,TDB_CUST_9265053,AAPL,BUY,959,151.94
TDB_00825239,2024-09-05 17:04:45,TDB_CUST_1437838,VZ,BUY,448,967.07
TDB_00825240,2024-06-30 11:21:42,TDB_CUST_8093428,MSFT,SELL,340,756.31
TDB_00825241,2024-05-16 14:14:48,TDB_CUST_6413227,ORCL,BUY,706,274.00
TDB_00825242,2024-09-19 02:27:20,TDB_CUST_2938426,ADBE,BUY,963,1013.50
TDB_00825243,2024-04-12 10:42:36,TDB_CUST_6710818,NFLX,BUY,287,1062.46
TDB_00825244,2024-03-02 16:59:08,TDB_CUST_7092982,FB,BUY,595,1534.50
TDB_00825245,2024-08-28 21:04:36,TDB_CUST_6835154,ADBE,BUY,259,102.45
TDB_00825246,2024-05-01 00:33:58,TDB_CUST_3060192,ADBE,SELL,567,1503.14
TDB_00825247,2024-07-11 06:58:49,TDB_CUST_3887020,XOM,SELL,800,1831.91
TDB_00825248,2024-07-09 22:55:35,TDB_CUST_3978886,JPM,BUY,422,1337.01
TDB_00825249,2024-04-03 16:38:17,TDB_CUST_9836159,ORCL,BUY,714,908.04
TDB_00825250,2024-07-26 11:29:00,TDB_CUST_8126829,TSLA,SELL,798,1495.06
TDB_00825251,2024-04-21 13:08:06,TDB_CUST_5317342,GOOGL,BUY,894,1059.31
TDB_00825252,2024-06-12 19:11:40,TDB_CUST_3875777,MSFT,SELL,571,773.92
TDB_00825253,2024-08-20 03:30:41,TDB_CUST_8533564,GOOGL,SELL,446,1630.35
TDB_00825254,2024-05-02 11:10:46,TDB_CUST_1569044,FB,SELL,897,141.05
TDB_00825255,2024-01-30 04:06:58,TDB_CUST_4880129,VISA,BUY,217,648.86
TDB_00825256,2024-08-30 23:42:02,TDB_CUST_4709754,GOOGL,BUY,935,993.14
TDB_00825257,2024-02-05 14:07:24,TDB_CUST_8349674,V,SELL,409,1638.60
TDB_00825258,2024-03-01 08:48:15,TDB_CUST_4379575,V,SELL,328,1213.80
TDB_00825259,2024-05-30 03:33:33,TDB_CUST_2239308,XOM,SELL,691,1415.14
TDB_00825260,2024-08-09 19:04:09,TDB_CUST_8309341,CSCO,BUY,676,1979.35
TDB_00825261,2024-05-12 12:21:43,TDB_CUST_6920624,DIS,BUY,835,802.49
TDB_00825262,2024-03-24 16:33:58,TDB_CUST_5688594,ORCL,BUY,475,1919.07
TDB_00825263,2024-09-19 01:41:49,TDB_CUST_3082464,CSCO,BUY,572,1350.91
TDB_00825264,2024-05-12 10:51:28,TDB_CUST_5381688,PFE,SELL,111,114.13
TDB_00825265,2024-04-28 17:14:15,TDB_CUST_1550200,FB,SELL,169,1291.67
TDB_00825266,2024-07-07 08:06:18,TDB_CUST_7787516,PFE,BUY,444,201.58
TDB_00825267,2024-01-01 09:19:32,TDB_CUST_4954118,DIS,SELL,852,1282.78
TDB_00825268,2024-05-19 00:07:32,TDB_CUST_8827764,UNH,SELL,511,1419.63
TDB_00825269,2024-05-28 02:57:16,TDB_CUST_5519972,AAPL,SELL,213,1027.11
TDB_00825270,2024-04-16 23:08:58,TDB_CUST_2933391,CSCO,BUY,395,349.78
TDB_00825271,2024-03-11 17:08:00,TDB_CUST_9390046,CSCO,SELL,606,345.45
TDB_00825272,2024-04-20 06:54:25,TDB_CUST_1229805,DIS,BUY,996,984.74
TDB_00825273,2024-08-21 12:32:31,TDB_CUST_6471930,INTC,BUY,150,254.46
TDB_00825274,2024-03-20 01:21:28,TDB_CUST_8650684,PFE,SELL,645,1307.20
TDB_00825275,2024-06-21 02:13:34,TDB_CUST_4643635,FB,BUY,983,731.31
TDB_00825276,2024-09-19 17:48:47,TDB_CUST_9097004,CRM,SELL,506,829.33
TDB_00825277,2024-09-12 22:31:15,TDB_CUST_1279267,WMT,SELL,664,1965.57
TDB_00825278,2024-01-28 07:44:08,TDB_CUST_1165421,PYPL,SELL,671,1488.49
TDB_00825279,2024-05-31 20:39:51,TDB_CUST_7582194,NVDA,BUY,495,723.11
TDB_00825280,2024-09-15 00:36:12,TDB_CUST_5095496,VZ,SELL,533,1410.97
TDB_00825281,2024-07-04 11:19:35,TDB_CUST_9559505,BAC,SELL,543,1247.06
TDB_00825282,2024-02-03 00:13:16,TDB_CUST_9253526,INTC,SELL,820,762.32
TDB_00825283,2024-01-11 16:19:58,TDB_CUST_3736012,BAC,SELL,245,1057.95
TDB_00825284,2024-02-11 04:17:50,TDB_CUST_8937270,WMT,SELL,857,1763.04
TDB_00825285,2024-07-09 03:56:01,TDB_CUST_7280249,T,BUY,308,1535.32
TDB_00825286,2024-09-02 08:56:08,TDB_CUST_6992742,WMT,BUY,589,921.74
TDB_00825287,2024-06-12 23:49:12,TDB_CUST_5057566,FB,SELL,747,286.26
TDB_00825288,2024-09-26 18:13:38,TDB_CUST_5787507,TSLA,SELL,875,1902.10
TDB_00825289,2024-07-17 08:29:18,TDB_CUST_5837551,VISA,BUY,275,562.58
TDB_00825290,2024-05-17 11:57:34,TDB_CUST_4987775,WMT,SELL,598,223.34
TDB_00825291,2024-01-17 23:44:43,TDB_CUST_9681272,ADBE,BUY,498,599.46
TDB_00825292,2024-02-11 22:36:46,TDB_CUST_6235700,CRM,SELL,403,1983.58
TDB_00825293,2024-07-12 05:11:39,TDB_CUST_4743533,MSFT,BUY,472,663.85
TDB_00825294,2024-09-15 12:21:14,TDB_CUST_7178745,UNH,SELL,933,1913.93
TDB_00825295,2024-06-02 23:26:25,TDB_CUST_7311757,DIS,BUY,284,1161.54
TDB_00825296,2024-09-16 09:12:35,TDB_CUST_8383103,UNH,BUY,587,1808.56
TDB_00825297,2024-09-10 11:17:29,TDB_CUST_7264075,GOOGL,BUY,174,126.11
TDB_00825298,2024-05-06 21:28:33,TDB_CUST_1176111,WMT,SELL,543,1176.35
TDB_00825299,2024-06-08 08:41:16,TDB_CUST_7631059,TSLA,SELL,751,1295.47
TDB_00825300,2024-01-12 11:28:31,TDB_CUST_3549861,VZ,BUY,127,730.35
TDB_00825301,2024-07-19 08:22:01,TDB_CUST_4092736,JPM,SELL,290,609.24
TDB_00825302,2024-09-17 14:18:56,TDB_CUST_9252222,FB,BUY,676,900.96
TDB_00825303,2024-07-15 19:37:49,TDB_CUST_7732012,JPM,BUY,625,1018.70
TDB_00825304,2024-05-29 09:59:07,TDB_CUST_2734336,CRM,SELL,264,1379.99
TDB_00825305,2024-01-24 18:48:48,TDB_CUST_4353780,AAPL,SELL,358,1561.53
TDB_00825306,2024-08-21 00:34:33,TDB_CUST_9743240,MSFT,BUY,347,248.40
TDB_00825307,2024-05-18 10:17:42,TDB_CUST_6653682,V,SELL,146,1423.38
TDB_00825308,2024-03-24 18:25:59,TDB_CUST_3111389,PFE,SELL,605,1382.46
TDB_00825309,2024-05-03 08:44:37,TDB_CUST_8061527,ORCL,BUY,596,756.80
TDB_00825310,2024-03-26 02:34:12,TDB_CUST_5126949,PFE,BUY,904,492.63
TDB_00825311,2024-05-15 21:10:43,TDB_CUST_9428856,MSFT,SELL,778,1113.21
TDB_00825312,2024-09-11 12:17:35,TDB_CUST_4225359,V,SELL,991,1849.50
TDB_00825313,2024-06-05 22:47:42,TDB_CUST_9678584,CSCO,BUY,103,1452.20
TDB_00825314,2024-06-22 23:43:42,TDB_CUST_1789685,JPM,SELL,184,1387.67
TDB_00825315,2024-03-15 09:31:52,TDB_CUST_6096785,FB,BUY,135,926.38
TDB_00825316,2024-02-02 21:19:23,TDB_CUST_9919573,V,BUY,671,957.57
TDB_00825317,2024-08-31 00:27:11,TDB_CUST_6760412,PYPL,SELL,581,769.57
TDB_00825318,2024-07-08 01:49:23,TDB_CUST_4771728,JPM,BUY,922,156.07
TDB_00825319,2024-05-14 01:22:19,TDB_CUST_7630944,XOM,SELL,154,1192.53
TDB_00825320,2024-09-27 20:56:47,TDB_CUST_3454892,JPM,SELL,526,1710.59
TDB_00825321,2024-07-28 14:06:17,TDB_CUST_3385338,ADBE,BUY,447,508.57
TDB_00825322,2024-08-08 11:59:11,TDB_CUST_9322626,FB,BUY,467,1413.41
TDB_00825323,2024-05-11 15:52:27,TDB_CUST_6342946,NVDA,BUY,518,804.70
TDB_00825324,2024-03-04 19:34:26,TDB_CUST_6654592,INTC,BUY,121,127.39
TDB_00825325,2024-06-13 22:46:05,TDB_CUST_2756903,DIS,BUY,776,581.69
TDB_00825326,2024-05-29 00:51:40,TDB_CUST_2103192,T,SELL,395,1257.37
TDB_00825327,2024-05-17 12:34:43,TDB_CUST_5710817,AAPL,BUY,761,1411.86
TDB_00825328,2024-04-27 18:27:02,TDB_CUST_9758517,WMT,BUY,388,210.33
TDB_00825329,2024-06-12 21:08:09,TDB_CUST_7243614,CRM,SELL,288,175.00
TDB_00825330,2024-06-14 10:45:34,TDB_CUST_6926821,GOOGL,BUY,105,762.14
TDB_00825331,2024-05-10 14:14:50,TDB_CUST_5370809,PFE,BUY,359,195.48
TDB_00825332,2024-06-24 18:34:58,TDB_CUST_1310811,BAC,SELL,834,506.16
TDB_00825333,2024-07-02 21:03:35,TDB_CUST_2216622,GOOGL,SELL,515,277.77
TDB_00825334,2024-03-13 06:13:46,TDB_CUST_2218943,AMZN,BUY,814,262.99
TDB_00825335,2024-07-01 19:31:06,TDB_CUST_3284335,MSFT,BUY,672,509.55
TDB_00825336,2024-01-30 23:23:48,TDB_CUST_9259897,ADBE,BUY,819,474.96
TDB_00825337,2024-03-03 22:31:34,TDB_CUST_4345270,NFLX,BUY,135,313.36
TDB_00825338,2024-09-12 09:01:29,TDB_CUST_9593385,GOOGL,SELL,257,1280.39
TDB_00825339,2024-01-28 08:46:05,TDB_CUST_7552644,TSLA,BUY,639,1396.47
TDB_00825340,2024-05-16 14:00:46,TDB_CUST_3335964,T,SELL,806,477.21
TDB_00825341,2024-06-21 09:00:53,TDB_CUST_6871480,WMT,BUY,210,1025.38
TDB_00825342,2024-01-16 22:12:24,TDB_CUST_9482413,BAC,SELL,604,342.10
TDB_00825343,2024-07-31 08:41:40,TDB_CUST_6210117,GOOGL,BUY,477,1190.09
TDB_00825344,2024-04-03 21:37:26,TDB_CUST_9634131,DIS,BUY,770,1737.51
TDB_00825345,2024-01-12 08:45:10,TDB_CUST_5132877,PFE,SELL,134,307.13
TDB_00825346,2024-02-19 10:11:13,TDB_CUST_1165245,NVDA,SELL,486,966.01
TDB_00825347,2024-05-21 09:41:03,TDB_CUST_2807160,INTC,BUY,474,1327.95
TDB_00825348,2024-06-02 18:16:14,TDB_CUST_8174575,AMZN,BUY,220,1714.15
TDB_00825349,2024-03-10 14:33:42,TDB_CUST_3963575,NFLX,BUY,406,117.22
TDB_00825350,2024-07-15 21:59:57,TDB_CUST_2437740,NVDA,BUY,994,1972.51
TDB_00825351,2024-09-14 23:13:52,TDB_CUST_5192250,AMZN,SELL,262,142.12
TDB_00825352,2024-07-04 14:27:51,TDB_CUST_4642858,AMZN,SELL,300,1809.76
TDB_00825353,2024-03-22 03:03:52,TDB_CUST_9075605,CSCO,SELL,120,191.98
TDB_00825354,2024-03-07 22:12:03,TDB_CUST_1572219,T,BUY,184,1291.29
TDB_00825355,2024-09-29 19:49:22,TDB_CUST_6876183,VISA,BUY,676,1595.86
TDB_00825356,2024-05-29 20:52:38,TDB_CUST_2351949,CRM,SELL,504,398.42
TDB_00825357,2024-03-21 02:38:11,TDB_CUST_1375702,VZ,BUY,231,1291.33
TDB_00825358,2024-09-28 13:43:16,TDB_CUST_4764093,AAPL,BUY,576,474.57
TDB_00825359,2024-07-01 17:42:22,TDB_CUST_2434403,AMZN,SELL,331,532.08
TDB_00825360,2024-05-03 15:46:14,TDB_CUST_1969045,MA,BUY,584,1925.93
TDB_00825361,2024-04-12 09:33:06,TDB_CUST_4237971,INTC,SELL,907,688.37
TDB_00825362,2024-03-21 06:13:45,TDB_CUST_1262443,NFLX,SELL,153,640.99
TDB_00825363,2024-04-23 19:52:23,TDB_CUST_5004995,CSCO,SELL,477,249.67
TDB_00825364,2024-04-24 21:15:06,TDB_CUST_4923461,CSCO,SELL,147,349.24
TDB_00825365,2024-03-05 19:10:41,TDB_CUST_6282690,WMT,BUY,973,784.18
TDB_00825366,2024-04-04 09:09:44,TDB_CUST_1702841,NFLX,SELL,947,534.56
TDB_00825367,2024-09-02 00:51:01,TDB_CUST_4644592,AMZN,BUY,860,1346.82
TDB_00825368,2024-02-25 14:00:10,TDB_CUST_3990727,GOOGL,SELL,255,1027.09
TDB_00825369,2024-05-22 15:08:17,TDB_CUST_8402586,GOOGL,BUY,307,1364.98
TDB_00825370,2024-06-20 01:42:28,TDB_CUST_7201916,AAPL,BUY,732,1365.41
TDB_00825371,2024-05-21 18:09:27,TDB_CUST_3163231,CRM,BUY,291,756.65
TDB_00825372,2024-07-31 03:54:12,TDB_CUST_9696519,GOOGL,BUY,628,136.33
TDB_00825373,2024-05-12 01:24:17,TDB_CUST_9076551,UNH,BUY,270,1568.97
TDB_00825374,2024-07-27 15:10:57,TDB_CUST_8344967,AMZN,BUY,158,588.92
TDB_00825375,2024-03-05 22:15:51,TDB_CUST_6594543,INTC,SELL,490,1199.34
TDB_00825376,2024-08-21 12:52:16,TDB_CUST_1954979,NFLX,BUY,133,967.32
TDB_00825377,2024-05-30 01:04:08,TDB_CUST_6208451,FB,SELL,521,139.74
TDB_00825378,2024-08-19 20:05:32,TDB_CUST_4926805,PYPL,BUY,557,1614.30
TDB_00825379,2024-04-10 01:43:34,TDB_CUST_2787240,GOOGL,BUY,270,993.49
TDB_00825380,2024-04-15 14:55:59,TDB_CUST_8802536,CSCO,SELL,222,1582.97
TDB_00825381,2024-03-23 12:09:07,TDB_CUST_2389679,CSCO,BUY,812,1668.96
TDB_00825382,2024-06-26 04:14:15,TDB_CUST_3411138,NFLX,BUY,417,649.50
TDB_00825383,2024-07-01 11:41:55,TDB_CUST_7290942,PFE,SELL,367,1241.93
TDB_00825384,2024-08-31 03:07:10,TDB_CUST_1285230,AAPL,SELL,291,1000.05
TDB_00825385,2024-03-01 05:31:52,TDB_CUST_2511086,UNH,SELL,141,123.58
TDB_00825386,2024-09-08 03:20:25,TDB_CUST_9151269,VISA,SELL,656,1330.61
TDB_00825387,2024-01-23 03:33:04,TDB_CUST_4901759,INTC,BUY,489,647.07
TDB_00825388,2024-01-18 11:04:43,TDB_CUST_9814582,V,SELL,575,449.95
TDB_00825389,2024-02-20 09:56:27,TDB_CUST_2934817,ADBE,BUY,452,490.66
TDB_00825390,2024-01-03 00:07:24,TDB_CUST_4906798,DIS,BUY,900,846.22
TDB_00825391,2024-07-04 02:54:23,TDB_CUST_4159376,JPM,BUY,646,1282.70
TDB_00825392,2024-04-28 12:35:40,TDB_CUST_5512193,AAPL,BUY,769,768.86
TDB_00825393,2024-06-05 17:18:58,TDB_CUST_2511429,ADBE,BUY,112,483.22
TDB_00825394,2024-05-11 00:30:45,TDB_CUST_5654208,ADBE,BUY,611,1179.23
TDB_00825395,2024-09-27 05:04:54,TDB_CUST_1420712,WMT,BUY,990,1527.11
TDB_00825396,2024-09-22 10:45:35,TDB_CUST_7350185,T,SELL,154,831.29
TDB_00825397,2024-08-14 18:30:17,TDB_CUST_3900766,ADBE,SELL,690,571.58
TDB_00825398,2024-08-22 02:38:21,TDB_CUST_5865940,GOOGL,BUY,219,1161.22
TDB_00825399,2024-05-20 18:17:47,TDB_CUST_7999697,AAPL,BUY,973,404.16
TDB_00825400,2024-01-28 05:07:17,TDB_CUST_5184931,MA,SELL,450,777.47
TDB_00825401,2024-04-20 13:20:59,TDB_CUST_6660607,VISA,BUY,111,360.46
TDB_00825402,2024-09-03 07:29:52,TDB_CUST_7170179,INTC,BUY,763,1738.09
TDB_00825403,2024-01-08 09:08:43,TDB_CUST_6905001,DIS,BUY,563,138.61
TDB_00825404,2024-08-06 16:59:54,TDB_CUST_8883723,CRM,SELL,481,1045.15
TDB_00825405,2024-06-16 12:06:12,TDB_CUST_9664287,GOOGL,SELL,302,1618.04
TDB_00825406,2024-06-21 09:17:26,TDB_CUST_1211478,PFE,BUY,325,693.09
TDB_00825407,2024-04-12 09:02:31,TDB_CUST_5156884,INTC,BUY,649,1641.44
TDB_00825408,2024-04-07 17:31:43,TDB_CUST_5553735,PYPL,SELL,950,1942.64
TDB_00825409,2024-04-04 15:07:52,TDB_CUST_2453955,VZ,SELL,687,1919.38
TDB_00825410,2024-02-22 15:29:01,TDB_CUST_7220563,V,BUY,210,542.27
TDB_00825411,2024-07-16 22:43:04,TDB_CUST_4712170,WMT,SELL,351,1565.79
TDB_00825412,2024-03-20 17:48:28,TDB_CUST_8829659,ADBE,BUY,309,517.16
TDB_00825413,2024-01-07 09:53:09,TDB_CUST_3414352,TSLA,BUY,477,1268.14
TDB_00825414,2024-03-31 19:29:02,TDB_CUST_7009380,UNH,BUY,748,1275.98
TDB_00825415,2024-04-27 08:16:07,TDB_CUST_6522737,NVDA,BUY,774,1571.98
TDB_00825416,2024-07-08 18:22:24,TDB_CUST_2186739,AMZN,BUY,415,685.00
TDB_00825417,2024-07-22 05:07:58,TDB_CUST_5381929,VISA,BUY,641,450.09
TDB_00825418,2024-03-16 09:26:08,TDB_CUST_3367047,PFE,BUY,838,541.68
TDB_00825419,2024-06-20 23:32:11,TDB_CUST_9728255,ADBE,BUY,598,143.89
TDB_00825420,2024-06-12 06:26:28,TDB_CUST_5411087,MSFT,BUY,634,1093.05
TDB_00825421,2024-02-16 01:45:27,TDB_CUST_4054935,JPM,BUY,863,1560.46
TDB_00825422,2024-04-12 13:10:13,TDB_CUST_4572873,AAPL,BUY,274,1967.03
TDB_00825423,2024-05-27 03:52:22,TDB_CUST_7328475,ORCL,SELL,781,440.66
TDB_00825424,2024-07-08 16:53:12,TDB_CUST_7896273,TSLA,BUY,501,539.47
TDB_00825425,2024-08-09 12:59:16,TDB_CUST_2449591,PFE,SELL,301,1267.33
TDB_00825426,2024-01-03 03:15:08,TDB_CUST_6679535,T,BUY,214,1174.62
TDB_00825427,2024-03-06 20:49:21,TDB_CUST_5508375,PFE,BUY,424,1818.11
TDB_00825428,2024-03-10 10:26:41,TDB_CUST_8408820,XOM,BUY,993,1509.65
TDB_00825429,2024-01-13 16:51:33,TDB_CUST_3963528,TSLA,SELL,618,1621.86
TDB_00825430,2024-07-17 23:15:03,TDB_CUST_3055511,GOOGL,SELL,451,1980.12
TDB_00825431,2024-04-20 13:46:26,TDB_CUST_5052534,DIS,SELL,515,297.64
TDB_00825432,2024-03-09 01:14:52,TDB_CUST_7041240,NVDA,SELL,984,1791.84
TDB_00825433,2024-01-29 08:20:23,TDB_CUST_8624174,JPM,BUY,696,1058.96
TDB_00825434,2024-02-25 05:30:12,TDB_CUST_4288378,WMT,BUY,605,593.09
TDB_00825435,2024-07-14 12:51:26,TDB_CUST_3857385,UNH,SELL,156,675.82
TDB_00825436,2024-02-08 19:19:41,TDB_CUST_8395553,ADBE,SELL,565,1341.98
TDB_00825437,2024-06-14 14:29:39,TDB_CUST_1599180,WMT,SELL,725,1254.09
TDB_00825438,2024-01-23 04:25:37,TDB_CUST_1061346,PFE,SELL,827,1183.46
TDB_00825439,2024-04-17 04:54:40,TDB_CUST_5223977,VISA,BUY,723,579.52
TDB_00825440,2024-05-19 02:41:19,TDB_CUST_8062000,UNH,BUY,791,359.38
TDB_00825441,2024-05-16 20:45:35,TDB_CUST_1503450,AAPL,BUY,134,252.59
TDB_00825442,2024-01-26 15:52:46,TDB_CUST_9323562,ADBE,BUY,453,1257.91
TDB_00825443,2024-03-26 21:16:09,TDB_CUST_7513266,GOOGL,SELL,210,1738.05
TDB_00825444,2024-04-28 03:33:42,TDB_CUST_6717372,MA,BUY,564,561.68
TDB_00825445,2024-05-24 05:53:28,TDB_CUST_7786401,VZ,SELL,667,876.83
TDB_00825446,2024-05-09 20:12:47,TDB_CUST_8127520,NVDA,BUY,576,1328.80
TDB_00825447,2024-03-01 02:11:25,TDB_CUST_5292776,FB,BUY,832,645.47
TDB_00825448,2024-05-24 09:07:40,TDB_CUST_3560753,NVDA,SELL,350,1677.32
TDB_00825449,2024-09-24 02:00:58,TDB_CUST_8043483,INTC,BUY,834,1324.54
TDB_00825450,2024-08-18 18:35:01,TDB_CUST_8641488,VISA,BUY,559,1232.49
TDB_00825451,2024-08-19 05:51:13,TDB_CUST_4607977,CRM,SELL,600,704.99
TDB_00825452,2024-04-09 01:36:24,TDB_CUST_5524369,FB,SELL,843,693.89
TDB_00825453,2024-02-06 14:40:37,TDB_CUST_3679883,DIS,SELL,184,634.58
TDB_00825454,2024-09-29 22:33:02,TDB_CUST_7698869,DIS,SELL,958,1392.26
TDB_00825455,2024-08-16 14:46:32,TDB_CUST_4632271,CRM,BUY,604,1844.41
TDB_00825456,2024-03-22 05:18:26,TDB_CUST_9747012,NFLX,BUY,441,1860.46
TDB_00825457,2024-09-16 09:00:23,TDB_CUST_6180809,MSFT,BUY,780,138.03
TDB_00825458,2024-08-18 02:22:07,TDB_CUST_9668211,FB,SELL,200,223.78
TDB_00825459,2024-09-25 05:55:58,TDB_CUST_9106317,WMT,BUY,728,977.07
TDB_00825460,2024-05-01 10:02:55,TDB_CUST_2553534,WMT,SELL,822,1438.01
TDB_00825461,2024-03-13 03:57:08,TDB_CUST_8544726,JPM,SELL,635,1719.85
TDB_00825462,2024-06-18 14:08:00,TDB_CUST_6698717,MSFT,SELL,229,1638.61
TDB_00825463,2024-09-05 19:43:16,TDB_CUST_5944277,GOOGL,BUY,178,1429.89
TDB_00825464,2024-08-08 15:01:40,TDB_CUST_3685243,T,BUY,969,999.05
TDB_00825465,2024-08-24 11:08:56,TDB_CUST_2916694,XOM,SELL,431,1345.57
TDB_00825466,2024-07-02 20:44:46,TDB_CUST_8057768,ADBE,SELL,893,876.24
TDB_00825467,2024-01-21 08:22:27,TDB_CUST_6636909,V,BUY,199,851.17
TDB_00825468,2024-06-05 00:53:14,TDB_CUST_4512170,CSCO,BUY,687,458.31
TDB_00825469,2024-04-02 12:12:00,TDB_CUST_9300841,AMZN,SELL,150,1749.46
TDB_00825470,2024-08-31 13:29:43,TDB_CUST_8225428,INTC,SELL,614,590.08
TDB_00825471,2024-02-20 13:37:51,TDB_CUST_3216930,BAC,SELL,962,357.32
TDB_00825472,2024-08-26 09:38:48,TDB_CUST_4759036,AMZN,SELL,893,409.70
TDB_00825473,2024-02-26 22:58:35,TDB_CUST_1594918,CRM,SELL,320,888.61
TDB_00825474,2024-01-14 18:34:19,TDB_CUST_9275783,AAPL,SELL,953,685.49
TDB_00825475,2024-07-28 21:14:30,TDB_CUST_9211583,T,BUY,479,1024.48
TDB_00825476,2024-05-27 04:37:34,TDB_CUST_2610381,NVDA,BUY,775,1691.59
TDB_00825477,2024-01-20 07:15:56,TDB_CUST_6613136,ADBE,BUY,490,1110.89
TDB_00825478,2024-01-04 13:31:24,TDB_CUST_2899496,FB,SELL,719,1200.26
TDB_00825479,2024-07-08 21:15:12,TDB_CUST_5203109,VZ,SELL,782,671.12
TDB_00825480,2024-01-26 06:43:45,TDB_CUST_3314618,AMZN,BUY,259,1833.05
TDB_00825481,2024-05-24 09:21:55,TDB_CUST_3439046,INTC,BUY,721,1294.79
TDB_00825482,2024-04-05 11:23:44,TDB_CUST_9144503,ORCL,SELL,685,862.17
TDB_00825483,2024-07-21 21:03:18,TDB_CUST_8868046,ADBE,BUY,965,544.16
TDB_00825484,2024-08-27 06:58:43,TDB_CUST_4506231,XOM,BUY,538,1724.67
TDB_00825485,2024-03-06 19:33:28,TDB_CUST_9083075,INTC,BUY,765,845.49
TDB_00825486,2024-08-29 20:20:42,TDB_CUST_4398692,V,BUY,599,1148.39
TDB_00825487,2024-06-02 15:57:41,TDB_CUST_3244784,GOOGL,SELL,237,1281.34
TDB_00825488,2024-03-28 00:45:36,TDB_CUST_2341543,ORCL,SELL,631,295.64
TDB_00825489,2024-02-26 21:54:53,TDB_CUST_5292472,NVDA,SELL,732,1221.97
TDB_00825490,2024-07-27 00:18:24,TDB_CUST_3460933,CRM,BUY,626,1747.98
TDB_00825491,2024-07-22 12:26:36,TDB_CUST_6991451,MSFT,BUY,169,1511.64
TDB_00825492,2024-01-11 05:37:30,TDB_CUST_7017929,FB,BUY,988,1239.45
