trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00921905,2024-09-30 06:24:51,TDB_CUST_1805185,MA,BUY,950,1754.33
TDB_00921906,2024-06-05 15:21:36,TDB_CUST_2847784,JPM,BUY,930,344.57
TDB_00921907,2024-08-20 18:52:07,TDB_CUST_1584791,NVDA,BUY,552,327.70
TDB_00921908,2024-08-24 02:37:50,TDB_CUST_2143381,ADBE,SELL,197,366.15
TDB_00921909,2024-06-14 07:49:41,TDB_CUST_8952368,CRM,BUY,390,332.29
TDB_00921910,2024-05-26 16:52:23,TDB_CUST_2781454,MA,SELL,402,1473.22
TDB_00921911,2024-03-08 04:10:47,TDB_CUST_6320956,CSCO,SELL,460,1475.64
TDB_00921912,2024-02-04 07:30:43,TDB_CUST_8553535,DIS,BUY,970,625.71
TDB_00921913,2024-02-29 07:46:35,TDB_CUST_7202084,MSFT,BUY,227,1403.26
TDB_00921914,2024-03-14 02:52:40,TDB_CUST_5279895,FB,BUY,295,1605.86
TDB_00921915,2024-04-05 12:49:51,TDB_CUST_6849951,NFLX,SELL,372,378.17
TDB_00921916,2024-09-27 00:37:59,TDB_CUST_7419531,JPM,BUY,613,1611.86
TDB_00921917,2024-01-05 01:01:11,TDB_CUST_3122745,INTC,BUY,215,1196.92
TDB_00921918,2024-03-22 22:44:00,TDB_CUST_8413460,FB,BUY,154,1559.00
TDB_00921919,2024-01-03 14:48:40,TDB_CUST_6018126,GOOGL,BUY,338,704.22
TDB_00921920,2024-07-12 11:26:10,TDB_CUST_5866648,T,BUY,458,310.50
TDB_00921921,2024-06-24 23:19:58,TDB_CUST_1288043,MSFT,SELL,519,1264.99
TDB_00921922,2024-08-30 10:33:54,TDB_CUST_3885210,AMZN,BUY,401,1461.68
TDB_00921923,2024-04-05 17:08:07,TDB_CUST_2823148,PYPL,BUY,419,1421.18
TDB_00921924,2024-07-20 03:23:24,TDB_CUST_2327311,ORCL,SELL,109,1677.14
TDB_00921925,2024-02-21 01:15:47,TDB_CUST_5871198,PYPL,BUY,167,1812.17
TDB_00921926,2024-01-07 20:17:45,TDB_CUST_5154223,CRM,SELL,432,921.83
TDB_00921927,2024-05-13 23:32:33,TDB_CUST_7525670,INTC,BUY,549,978.74
TDB_00921928,2024-05-04 13:29:17,TDB_CUST_1280232,INTC,BUY,942,1182.96
TDB_00921929,2024-02-20 19:08:26,TDB_CUST_2436273,VZ,BUY,920,1835.03
TDB_00921930,2024-07-15 19:14:13,TDB_CUST_2652392,JPM,BUY,100,138.00
TDB_00921931,2024-06-12 15:48:18,TDB_CUST_1190753,CRM,SELL,115,193.35
TDB_00921932,2024-02-21 05:02:45,TDB_CUST_5411543,MSFT,BUY,399,1826.66
TDB_00921933,2024-02-29 01:12:48,TDB_CUST_1816890,NVDA,BUY,575,1992.78
TDB_00921934,2024-03-05 15:36:33,TDB_CUST_1726501,NFLX,SELL,146,1138.84
TDB_00921935,2024-06-08 04:41:27,TDB_CUST_3035665,XOM,BUY,856,1222.26
TDB_00921936,2024-04-22 12:56:14,TDB_CUST_8550972,JPM,BUY,957,296.06
TDB_00921937,2024-03-27 19:23:59,TDB_CUST_8140937,CRM,SELL,183,109.55
TDB_00921938,2024-08-24 08:11:12,TDB_CUST_3451148,JPM,BUY,604,1340.75
TDB_00921939,2024-05-12 10:09:37,TDB_CUST_8726803,WMT,BUY,754,824.39
TDB_00921940,2024-04-29 00:28:42,TDB_CUST_8443577,FB,SELL,610,1460.03
TDB_00921941,2024-03-14 04:34:22,TDB_CUST_1627977,FB,BUY,481,1448.71
TDB_00921942,2024-03-23 15:10:22,TDB_CUST_2056589,INTC,SELL,585,135.95
TDB_00921943,2024-02-01 08:26:40,TDB_CUST_1172315,GOOGL,SELL,962,1303.12
TDB_00921944,2024-05-18 01:42:47,TDB_CUST_3474336,MSFT,SELL,228,1404.09
TDB_00921945,2024-04-28 15:40:41,TDB_CUST_8890788,MA,SELL,428,1344.45
TDB_00921946,2024-02-17 15:33:35,TDB_CUST_5453912,CSCO,SELL,809,1928.26
TDB_00921947,2024-07-04 07:52:44,TDB_CUST_6463855,VISA,SELL,941,481.93
TDB_00921948,2024-01-18 00:09:18,TDB_CUST_7261407,BAC,BUY,418,390.04
TDB_00921949,2024-06-10 11:53:49,TDB_CUST_4603932,MSFT,SELL,832,1444.98
TDB_00921950,2024-01-26 12:57:45,TDB_CUST_3456190,UNH,BUY,480,1461.75
TDB_00921951,2024-05-27 23:11:20,TDB_CUST_7754807,NVDA,BUY,335,613.38
TDB_00921952,2024-02-04 14:37:58,TDB_CUST_4769563,MA,SELL,743,426.22
TDB_00921953,2024-09-02 12:30:49,TDB_CUST_2711101,UNH,SELL,347,1066.27
TDB_00921954,2024-09-23 08:54:52,TDB_CUST_8862015,INTC,SELL,952,1639.04
TDB_00921955,2024-07-18 02:31:30,TDB_CUST_3750511,NFLX,SELL,550,1877.41
TDB_00921956,2024-08-12 12:20:29,TDB_CUST_6765687,ADBE,SELL,573,100.18
TDB_00921957,2024-03-17 08:58:24,TDB_CUST_8371329,XOM,SELL,391,1329.58
TDB_00921958,2024-05-05 20:36:35,TDB_CUST_7517519,ADBE,SELL,278,1417.56
TDB_00921959,2024-01-04 08:29:06,TDB_CUST_7033823,NVDA,BUY,976,687.33
TDB_00921960,2024-02-15 03:34:46,TDB_CUST_4887894,ADBE,SELL,684,1581.54
TDB_00921961,2024-09-23 01:47:44,TDB_CUST_8575549,PFE,BUY,918,536.82
TDB_00921962,2024-04-29 21:20:31,TDB_CUST_4199232,GOOGL,SELL,333,1998.19
TDB_00921963,2024-02-02 21:14:30,TDB_CUST_2351005,MA,SELL,722,1818.44
TDB_00921964,2024-06-24 03:26:18,TDB_CUST_4816151,AAPL,BUY,956,189.63
TDB_00921965,2024-02-22 01:53:01,TDB_CUST_7641898,MSFT,SELL,612,1186.86
TDB_00921966,2024-09-19 02:33:48,TDB_CUST_9441434,UNH,SELL,379,1853.79
TDB_00921967,2024-03-13 17:13:18,TDB_CUST_8751591,WMT,BUY,377,320.63
TDB_00921968,2024-08-16 10:48:03,TDB_CUST_6358912,PFE,SELL,495,1933.69
TDB_00921969,2024-07-22 23:39:26,TDB_CUST_9167695,PFE,BUY,742,318.42
TDB_00921970,2024-06-27 00:27:30,TDB_CUST_4484338,BAC,SELL,361,278.84
TDB_00921971,2024-09-12 23:31:15,TDB_CUST_4822088,V,BUY,855,1707.66
TDB_00921972,2024-05-16 09:10:12,TDB_CUST_7991566,MSFT,SELL,260,1351.97
TDB_00921973,2024-03-11 04:42:52,TDB_CUST_1268374,JPM,BUY,775,1577.02
TDB_00921974,2024-08-11 18:22:34,TDB_CUST_4126942,T,BUY,741,737.87
TDB_00921975,2024-07-07 18:04:36,TDB_CUST_2057720,BAC,BUY,782,1971.66
TDB_00921976,2024-03-05 14:02:57,TDB_CUST_8195651,XOM,BUY,300,1752.65
TDB_00921977,2024-07-08 23:26:43,TDB_CUST_8307050,AMZN,SELL,789,1806.03
TDB_00921978,2024-01-05 07:14:56,TDB_CUST_1145494,PYPL,BUY,707,509.48
TDB_00921979,2024-03-06 22:35:48,TDB_CUST_4778411,T,BUY,601,577.75
TDB_00921980,2024-05-21 18:48:00,TDB_CUST_5666267,WMT,SELL,383,823.45
TDB_00921981,2024-07-14 12:08:27,TDB_CUST_2046562,VZ,BUY,232,1139.90
TDB_00921982,2024-04-07 18:44:51,TDB_CUST_6235486,GOOGL,BUY,285,1322.81
TDB_00921983,2024-05-24 17:15:04,TDB_CUST_9809219,NVDA,SELL,247,1328.12
TDB_00921984,2024-08-23 21:51:38,TDB_CUST_9556706,BAC,SELL,149,577.23
TDB_00921985,2024-09-30 11:15:47,TDB_CUST_8403496,JPM,SELL,455,744.88
TDB_00921986,2024-07-18 19:13:29,TDB_CUST_2721545,BAC,BUY,986,1017.10
TDB_00921987,2024-10-01 07:38:53,TDB_CUST_5095025,VISA,BUY,373,258.77
TDB_00921988,2024-08-29 04:08:45,TDB_CUST_6880715,MSFT,BUY,478,1395.74
TDB_00921989,2024-01-07 07:50:52,TDB_CUST_3753550,PYPL,BUY,992,890.53
TDB_00921990,2024-03-19 11:14:25,TDB_CUST_4544187,ORCL,BUY,275,346.23
TDB_00921991,2024-04-12 19:47:07,TDB_CUST_2541260,VZ,BUY,448,211.89
TDB_00921992,2024-01-19 04:47:53,TDB_CUST_3509215,AAPL,SELL,744,210.68
TDB_00921993,2024-01-15 06:56:27,TDB_CUST_4704896,GOOGL,BUY,612,1231.84
TDB_00921994,2024-06-13 00:53:25,TDB_CUST_2646602,FB,SELL,886,933.71
TDB_00921995,2024-01-11 10:00:21,TDB_CUST_1869517,TSLA,BUY,401,1785.87
TDB_00921996,2024-08-21 20:23:24,TDB_CUST_7610473,CSCO,BUY,371,145.79
TDB_00921997,2024-06-27 20:12:57,TDB_CUST_4666027,ADBE,BUY,658,1366.13
TDB_00921998,2024-08-20 00:32:58,TDB_CUST_5280075,V,SELL,210,1320.44
TDB_00921999,2024-04-01 13:27:13,TDB_CUST_6448802,NFLX,SELL,263,767.04
TDB_00922000,2024-08-30 06:33:48,TDB_CUST_9947637,TSLA,BUY,468,350.75
TDB_00922001,2024-08-24 14:55:58,TDB_CUST_1894228,MA,SELL,998,1505.31
TDB_00922002,2024-05-19 17:10:59,TDB_CUST_5054063,AAPL,BUY,872,1129.78
TDB_00922003,2024-02-26 09:59:33,TDB_CUST_8063491,WMT,BUY,303,1820.81
TDB_00922004,2024-04-18 05:14:58,TDB_CUST_2115643,WMT,SELL,819,175.06
TDB_00922005,2024-02-06 22:48:18,TDB_CUST_9611142,ADBE,BUY,660,166.39
TDB_00922006,2024-09-11 14:26:50,TDB_CUST_9858436,MSFT,BUY,981,963.35
TDB_00922007,2024-01-01 10:30:39,TDB_CUST_3663258,NFLX,SELL,444,1256.43
TDB_00922008,2024-03-12 19:29:34,TDB_CUST_8951835,DIS,SELL,671,131.87
TDB_00922009,2024-08-25 11:28:35,TDB_CUST_5180350,FB,BUY,212,1233.61
TDB_00922010,2024-08-30 01:35:35,TDB_CUST_2512470,TSLA,SELL,530,1799.75
TDB_00922011,2024-08-09 18:31:27,TDB_CUST_3514833,FB,BUY,473,1564.17
TDB_00922012,2024-06-27 11:18:27,TDB_CUST_3258466,WMT,SELL,325,1846.82
TDB_00922013,2024-07-16 09:24:56,TDB_CUST_9511147,UNH,SELL,583,1766.72
TDB_00922014,2024-09-08 01:04:25,TDB_CUST_1795771,NVDA,BUY,521,1259.51
TDB_00922015,2024-04-12 00:23:55,TDB_CUST_6353060,MA,BUY,774,661.49
TDB_00922016,2024-02-09 09:37:41,TDB_CUST_6081480,ADBE,SELL,593,528.16
TDB_00922017,2024-01-18 00:38:25,TDB_CUST_8102563,MSFT,SELL,234,1847.25
TDB_00922018,2024-06-08 00:42:50,TDB_CUST_3921704,PFE,SELL,841,604.21
TDB_00922019,2024-08-13 13:16:18,TDB_CUST_1557431,AAPL,SELL,475,1749.69
TDB_00922020,2024-07-06 20:32:49,TDB_CUST_6586496,JPM,BUY,767,493.63
TDB_00922021,2024-02-12 07:36:52,TDB_CUST_8768036,PYPL,SELL,298,1932.75
TDB_00922022,2024-03-03 03:55:23,TDB_CUST_9429077,UNH,BUY,430,1640.48
TDB_00922023,2024-02-05 12:02:53,TDB_CUST_5884078,BAC,BUY,546,1035.95
TDB_00922024,2024-04-09 12:22:02,TDB_CUST_7997436,BAC,SELL,524,1655.98
TDB_00922025,2024-09-03 09:52:43,TDB_CUST_4707894,PFE,BUY,432,1091.45
TDB_00922026,2024-03-25 18:05:32,TDB_CUST_7608294,UNH,SELL,547,1124.18
TDB_00922027,2024-09-18 00:54:50,TDB_CUST_2814313,AAPL,SELL,717,1849.87
TDB_00922028,2024-05-28 19:48:25,TDB_CUST_1842745,NVDA,BUY,776,837.00
TDB_00922029,2024-05-10 21:25:30,TDB_CUST_4123994,MSFT,BUY,462,1048.70
TDB_00922030,2024-03-29 18:10:23,TDB_CUST_2341776,DIS,BUY,722,1075.15
TDB_00922031,2024-03-05 23:10:45,TDB_CUST_7183178,ADBE,SELL,693,1044.81
TDB_00922032,2024-05-02 19:34:15,TDB_CUST_7297809,GOOGL,SELL,621,1383.92
TDB_00922033,2024-03-12 14:02:48,TDB_CUST_7391395,CRM,BUY,208,993.64
TDB_00922034,2024-04-12 00:59:03,TDB_CUST_7698591,ADBE,BUY,723,1593.82
TDB_00922035,2024-01-14 22:39:21,TDB_CUST_6117308,WMT,SELL,623,283.31
TDB_00922036,2024-04-17 06:18:44,TDB_CUST_4228641,WMT,SELL,856,1945.60
TDB_00922037,2024-05-04 00:49:51,TDB_CUST_2918902,ADBE,SELL,621,1316.49
TDB_00922038,2024-07-01 23:58:13,TDB_CUST_7911390,XOM,BUY,879,1640.19
TDB_00922039,2024-05-24 06:22:58,TDB_CUST_6495523,T,SELL,415,427.20
TDB_00922040,2024-01-27 19:40:51,TDB_CUST_3893271,V,BUY,298,402.44
TDB_00922041,2024-06-03 20:26:49,TDB_CUST_8482455,BAC,SELL,626,1914.94
TDB_00922042,2024-03-23 21:20:50,TDB_CUST_8648175,ADBE,BUY,805,877.67
TDB_00922043,2024-07-11 19:31:27,TDB_CUST_1130931,AAPL,BUY,983,1698.28
TDB_00922044,2024-09-16 03:15:12,TDB_CUST_6649348,ADBE,SELL,928,159.96
TDB_00922045,2024-08-25 01:33:55,TDB_CUST_4716694,CRM,SELL,335,1928.41
TDB_00922046,2024-06-14 15:21:51,TDB_CUST_8414589,VZ,BUY,962,1663.96
TDB_00922047,2024-02-23 08:05:58,TDB_CUST_2770499,VZ,BUY,195,1055.83
TDB_00922048,2024-06-04 13:15:38,TDB_CUST_8651619,INTC,BUY,838,870.97
TDB_00922049,2024-01-10 15:37:35,TDB_CUST_6960697,PFE,SELL,759,238.38
TDB_00922050,2024-05-27 18:09:49,TDB_CUST_5950662,VISA,SELL,111,149.92
TDB_00922051,2024-05-01 00:54:11,TDB_CUST_7348772,NVDA,SELL,697,1690.83
TDB_00922052,2024-01-10 03:10:45,TDB_CUST_9030875,PFE,BUY,516,1843.28
TDB_00922053,2024-01-04 17:03:19,TDB_CUST_7553803,GOOGL,SELL,411,894.53
TDB_00922054,2024-07-14 19:25:37,TDB_CUST_8638762,MSFT,SELL,468,269.91
TDB_00922055,2024-05-12 18:42:07,TDB_CUST_3095442,JPM,SELL,928,746.30
TDB_00922056,2024-05-20 11:15:48,TDB_CUST_6205818,PYPL,SELL,524,1416.96
TDB_00922057,2024-02-09 10:17:34,TDB_CUST_8564481,AAPL,BUY,708,1156.76
TDB_00922058,2024-09-21 06:11:17,TDB_CUST_5779151,ADBE,BUY,644,786.89
TDB_00922059,2024-04-04 20:12:56,TDB_CUST_2484899,MSFT,BUY,234,826.40
TDB_00922060,2024-02-27 08:29:05,TDB_CUST_1810033,NVDA,BUY,285,460.08
TDB_00922061,2024-03-08 10:24:20,TDB_CUST_3946861,DIS,SELL,935,1011.96
TDB_00922062,2024-04-20 23:09:02,TDB_CUST_6541924,T,BUY,851,1793.36
TDB_00922063,2024-04-30 05:15:38,TDB_CUST_5816345,UNH,SELL,343,1969.75
TDB_00922064,2024-05-06 11:33:56,TDB_CUST_5497732,JPM,BUY,451,1833.73
TDB_00922065,2024-03-07 14:24:50,TDB_CUST_9501445,JPM,SELL,744,462.09
TDB_00922066,2024-06-23 19:45:56,TDB_CUST_8406790,VZ,SELL,500,403.99
TDB_00922067,2024-09-07 17:16:06,TDB_CUST_1798809,PYPL,BUY,213,1137.02
TDB_00922068,2024-05-04 14:10:31,TDB_CUST_2896233,WMT,SELL,502,1477.30
TDB_00922069,2024-01-12 20:55:11,TDB_CUST_7177008,AAPL,BUY,511,946.84
TDB_00922070,2024-05-07 20:00:51,TDB_CUST_4468825,PYPL,SELL,656,176.75
TDB_00922071,2024-05-08 03:13:20,TDB_CUST_5962563,NFLX,BUY,177,1629.97
TDB_00922072,2024-09-23 08:13:28,TDB_CUST_5665433,JPM,BUY,447,1704.35
TDB_00922073,2024-08-27 04:37:52,TDB_CUST_7319190,T,BUY,813,387.80
TDB_00922074,2024-04-28 00:55:23,TDB_CUST_6206667,CSCO,SELL,918,1291.78
TDB_00922075,2024-09-11 09:01:08,TDB_CUST_6403128,T,SELL,911,684.73
TDB_00922076,2024-02-20 15:09:47,TDB_CUST_7091796,ADBE,SELL,488,414.02
TDB_00922077,2024-05-26 08:47:25,TDB_CUST_1569819,INTC,BUY,943,941.85
TDB_00922078,2024-06-12 18:38:23,TDB_CUST_4217757,CSCO,SELL,460,1067.21
TDB_00922079,2024-02-02 17:22:15,TDB_CUST_4290060,TSLA,SELL,689,258.58
TDB_00922080,2024-04-15 12:47:12,TDB_CUST_4308685,JPM,SELL,244,1884.41
TDB_00922081,2024-06-30 08:03:09,TDB_CUST_9928017,INTC,BUY,921,1809.60
TDB_00922082,2024-04-14 16:58:12,TDB_CUST_5953232,BAC,SELL,583,493.99
TDB_00922083,2024-09-15 05:37:29,TDB_CUST_7319043,PFE,BUY,193,698.33
TDB_00922084,2024-08-06 15:57:26,TDB_CUST_6466159,NFLX,BUY,388,217.40
TDB_00922085,2024-01-31 11:05:10,TDB_CUST_7841710,VZ,BUY,901,945.91
TDB_00922086,2024-02-09 16:13:58,TDB_CUST_2242965,FB,SELL,442,856.89
TDB_00922087,2024-07-09 04:18:08,TDB_CUST_5692289,NVDA,BUY,288,948.42
TDB_00922088,2024-08-06 11:54:07,TDB_CUST_1829047,T,BUY,952,457.47
TDB_00922089,2024-06-18 22:49:38,TDB_CUST_9693902,BAC,SELL,897,285.56
TDB_00922090,2024-07-05 02:38:45,TDB_CUST_7745326,UNH,SELL,874,1519.29
TDB_00922091,2024-01-04 06:35:18,TDB_CUST_6516174,VZ,BUY,400,775.49
TDB_00922092,2024-06-04 06:58:10,TDB_CUST_1198647,VZ,BUY,115,1759.85
TDB_00922093,2024-03-30 12:43:35,TDB_CUST_1064755,UNH,SELL,148,611.01
TDB_00922094,2024-02-23 08:50:14,TDB_CUST_8533791,ADBE,BUY,482,509.52
TDB_00922095,2024-03-11 13:57:54,TDB_CUST_1030233,JPM,SELL,660,1839.52
TDB_00922096,2024-04-06 05:25:07,TDB_CUST_6200329,AMZN,SELL,756,1641.87
TDB_00922097,2024-01-15 16:47:34,TDB_CUST_9398958,MA,SELL,308,810.85
TDB_00922098,2024-04-14 20:03:14,TDB_CUST_6455967,ADBE,SELL,685,1194.59
TDB_00922099,2024-04-19 19:57:59,TDB_CUST_5447689,PYPL,BUY,953,648.53
TDB_00922100,2024-06-30 08:36:14,TDB_CUST_4517785,INTC,SELL,981,276.99
TDB_00922101,2024-05-18 01:54:58,TDB_CUST_9127713,UNH,SELL,579,720.97
TDB_00922102,2024-06-04 18:18:46,TDB_CUST_3383029,CSCO,BUY,938,465.17
TDB_00922103,2024-09-15 00:25:49,TDB_CUST_5791045,NFLX,SELL,462,1033.39
TDB_00922104,2024-06-24 11:56:36,TDB_CUST_8179177,NVDA,BUY,921,506.16
TDB_00922105,2024-07-18 20:29:48,TDB_CUST_9580273,MA,BUY,793,946.96
TDB_00922106,2024-01-25 08:54:00,TDB_CUST_9535015,ORCL,SELL,610,568.03
TDB_00922107,2024-04-20 20:37:26,TDB_CUST_9104987,ADBE,SELL,204,1508.99
TDB_00922108,2024-08-08 13:38:32,TDB_CUST_3857403,BAC,SELL,160,1708.40
TDB_00922109,2024-07-16 00:42:06,TDB_CUST_6224258,JPM,BUY,522,1104.60
TDB_00922110,2024-07-21 05:24:23,TDB_CUST_2268197,ORCL,BUY,740,111.67
TDB_00922111,2024-08-01 13:20:32,TDB_CUST_4445960,WMT,SELL,537,814.61
TDB_00922112,2024-07-07 18:37:07,TDB_CUST_3591740,AMZN,SELL,409,1037.20
TDB_00922113,2024-05-25 02:23:49,TDB_CUST_2554697,PFE,BUY,952,188.08
TDB_00922114,2024-03-23 23:29:52,TDB_CUST_2113973,NVDA,SELL,187,1079.34
TDB_00922115,2024-03-04 17:37:31,TDB_CUST_2880341,MSFT,BUY,105,1190.17
TDB_00922116,2024-04-01 02:16:51,TDB_CUST_3978798,ADBE,BUY,799,356.42
TDB_00922117,2024-02-16 02:38:11,TDB_CUST_1340908,PYPL,SELL,513,1819.37
TDB_00922118,2024-03-08 16:22:55,TDB_CUST_5570979,NFLX,SELL,776,820.73
TDB_00922119,2024-06-07 20:08:07,TDB_CUST_4898311,VISA,SELL,259,668.17
TDB_00922120,2024-05-30 03:17:35,TDB_CUST_6393299,VISA,BUY,492,423.24
TDB_00922121,2024-07-11 03:38:51,TDB_CUST_2852569,WMT,BUY,823,516.26
TDB_00922122,2024-07-22 05:05:39,TDB_CUST_3112007,AMZN,SELL,160,806.79
TDB_00922123,2024-07-03 08:13:19,TDB_CUST_3180688,V,SELL,734,316.24
TDB_00922124,2024-06-17 09:26:27,TDB_CUST_8712119,NVDA,SELL,441,380.17
TDB_00922125,2024-04-22 03:30:07,TDB_CUST_1313058,ORCL,BUY,183,665.31
TDB_00922126,2024-07-09 08:09:39,TDB_CUST_4038421,BAC,SELL,304,476.37
TDB_00922127,2024-08-03 05:42:31,TDB_CUST_6024815,ADBE,BUY,189,1797.65
TDB_00922128,2024-04-23 09:04:07,TDB_CUST_8268420,FB,SELL,553,1490.66
TDB_00922129,2024-05-31 23:44:44,TDB_CUST_7581169,XOM,BUY,918,1619.39
TDB_00922130,2024-06-02 08:41:57,TDB_CUST_2163702,VZ,SELL,822,1073.11
TDB_00922131,2024-03-10 04:12:07,TDB_CUST_8048640,TSLA,BUY,891,872.20
TDB_00922132,2024-07-21 21:09:46,TDB_CUST_2359590,VZ,SELL,427,357.71
TDB_00922133,2024-03-28 02:10:27,TDB_CUST_8053609,T,BUY,789,1791.48
TDB_00922134,2024-01-04 05:06:54,TDB_CUST_4199601,AMZN,BUY,307,780.54
TDB_00922135,2024-01-03 23:53:16,TDB_CUST_2609695,XOM,SELL,938,1762.15
TDB_00922136,2024-04-19 02:26:13,TDB_CUST_3096706,NVDA,SELL,888,358.93
TDB_00922137,2024-05-26 00:55:54,TDB_CUST_1939445,DIS,SELL,773,1262.69
TDB_00922138,2024-06-28 10:53:54,TDB_CUST_9270427,CRM,BUY,351,1544.89
TDB_00922139,2024-02-12 20:36:30,TDB_CUST_9239949,UNH,BUY,244,485.80
TDB_00922140,2024-08-18 14:18:36,TDB_CUST_1007511,CSCO,SELL,398,1700.76
TDB_00922141,2024-04-12 05:04:58,TDB_CUST_9496064,BAC,SELL,950,1978.25
TDB_00922142,2024-07-30 12:49:06,TDB_CUST_6111548,DIS,BUY,938,1244.14
TDB_00922143,2024-08-23 16:58:49,TDB_CUST_9258014,WMT,BUY,488,794.15
TDB_00922144,2024-09-04 19:16:46,TDB_CUST_2766801,PFE,SELL,449,728.00
TDB_00922145,2024-04-18 03:53:37,TDB_CUST_2116605,UNH,SELL,547,1792.13
TDB_00922146,2024-08-19 17:50:49,TDB_CUST_4850096,BAC,SELL,250,955.74
TDB_00922147,2024-09-10 01:04:54,TDB_CUST_5053613,ADBE,SELL,737,396.66
TDB_00922148,2024-01-23 11:18:10,TDB_CUST_8137002,JPM,SELL,702,290.18
TDB_00922149,2024-02-07 23:50:22,TDB_CUST_3305112,ADBE,SELL,443,1998.11
TDB_00922150,2024-04-19 02:09:59,TDB_CUST_2155160,BAC,SELL,584,1983.59
TDB_00922151,2024-08-11 10:23:34,TDB_CUST_2138512,UNH,SELL,669,1682.51
TDB_00922152,2024-02-19 07:03:02,TDB_CUST_1765404,ORCL,BUY,983,435.14
TDB_00922153,2024-01-28 22:14:02,TDB_CUST_4660020,PYPL,SELL,393,185.91
TDB_00922154,2024-06-14 12:42:26,TDB_CUST_8531793,UNH,SELL,981,1017.65
TDB_00922155,2024-07-15 17:23:18,TDB_CUST_1414420,VISA,SELL,624,1347.33
TDB_00922156,2024-05-25 18:55:50,TDB_CUST_9270254,V,BUY,597,1433.04
TDB_00922157,2024-03-27 12:00:10,TDB_CUST_1971016,VISA,BUY,994,510.34
TDB_00922158,2024-01-25 01:30:19,TDB_CUST_2759148,ADBE,BUY,551,1732.39
TDB_00922159,2024-07-31 06:49:17,TDB_CUST_4812887,DIS,BUY,626,553.52
TDB_00922160,2024-07-30 12:43:14,TDB_CUST_8301418,BAC,SELL,592,1247.24
TDB_00922161,2024-09-24 14:02:37,TDB_CUST_4076235,TSLA,SELL,854,699.44
TDB_00922162,2024-03-05 21:57:10,TDB_CUST_1223730,UNH,BUY,893,1825.03
TDB_00922163,2024-03-01 07:28:55,TDB_CUST_5196937,TSLA,BUY,642,1907.37
TDB_00922164,2024-07-03 12:23:53,TDB_CUST_4606229,VISA,SELL,863,1652.92
TDB_00922165,2024-06-10 18:39:50,TDB_CUST_4744693,UNH,SELL,334,201.40
TDB_00922166,2024-09-25 23:41:33,TDB_CUST_4003816,GOOGL,SELL,533,753.03
TDB_00922167,2024-03-04 12:23:08,TDB_CUST_2425863,ADBE,BUY,957,888.16
TDB_00922168,2024-08-04 12:24:26,TDB_CUST_5506706,AAPL,BUY,563,1151.30
TDB_00922169,2024-02-05 10:41:15,TDB_CUST_8992200,T,SELL,415,1260.03
TDB_00922170,2024-03-26 12:09:45,TDB_CUST_1488815,UNH,BUY,461,889.88
TDB_00922171,2024-07-16 09:22:43,TDB_CUST_7156747,PYPL,SELL,843,598.97
TDB_00922172,2024-02-09 09:40:46,TDB_CUST_3394590,UNH,SELL,842,1840.97
TDB_00922173,2024-07-02 12:08:44,TDB_CUST_7745889,AMZN,SELL,830,1192.00
TDB_00922174,2024-03-24 05:02:12,TDB_CUST_1645401,BAC,BUY,695,1029.30
TDB_00922175,2024-04-07 19:17:16,TDB_CUST_4967859,PFE,BUY,508,1312.54
TDB_00922176,2024-04-09 08:25:02,TDB_CUST_9246990,BAC,BUY,606,1375.14
TDB_00922177,2024-09-25 14:32:24,TDB_CUST_2173769,MSFT,BUY,731,298.34
TDB_00922178,2024-02-22 23:48:51,TDB_CUST_7251942,VZ,BUY,156,460.99
TDB_00922179,2024-07-03 09:24:43,TDB_CUST_3735729,JPM,SELL,924,853.24
TDB_00922180,2024-09-13 12:15:09,TDB_CUST_3711659,JPM,BUY,515,1643.32
TDB_00922181,2024-02-18 00:13:45,TDB_CUST_3998078,MSFT,BUY,250,101.22
TDB_00922182,2024-06-11 11:02:28,TDB_CUST_8842682,FB,SELL,110,621.09
TDB_00922183,2024-08-03 14:57:23,TDB_CUST_6357513,INTC,SELL,874,126.66
TDB_00922184,2024-05-30 14:40:35,TDB_CUST_2279734,PFE,SELL,364,1168.79
TDB_00922185,2024-08-23 07:49:55,TDB_CUST_3048530,PFE,SELL,388,737.98
TDB_00922186,2024-06-10 15:52:16,TDB_CUST_7006157,GOOGL,SELL,405,618.09
TDB_00922187,2024-07-02 04:19:05,TDB_CUST_4501350,XOM,BUY,849,1531.16
TDB_00922188,2024-07-14 16:46:57,TDB_CUST_9011556,BAC,SELL,534,173.48
TDB_00922189,2024-08-21 06:45:11,TDB_CUST_1467534,NFLX,BUY,939,1508.80
TDB_00922190,2024-09-27 20:58:29,TDB_CUST_4792892,VZ,SELL,827,672.90
TDB_00922191,2024-07-29 00:56:11,TDB_CUST_5992248,AMZN,SELL,960,848.10
TDB_00922192,2024-05-13 07:41:01,TDB_CUST_5677351,AMZN,SELL,709,1185.58
TDB_00922193,2024-07-05 23:59:22,TDB_CUST_5844445,V,BUY,145,1863.90
TDB_00922194,2024-04-27 16:37:21,TDB_CUST_4258164,NFLX,BUY,155,1103.27
TDB_00922195,2024-06-13 19:26:07,TDB_CUST_9580081,ORCL,BUY,372,638.03
TDB_00922196,2024-01-16 14:15:42,TDB_CUST_9214238,PFE,SELL,887,1476.92
