trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00520635,2024-07-15 10:55:29,TDB_CUST_7142971,T,SELL,634,1788.38
TDB_00520636,2024-07-20 20:17:05,TDB_CUST_1282286,VISA,BUY,753,1028.09
TDB_00520637,2024-01-04 14:11:46,TDB_CUST_8079250,UNH,SELL,342,267.77
TDB_00520638,2024-04-25 20:48:42,TDB_CUST_5785201,V,BUY,711,1695.81
TDB_00520639,2024-05-08 20:21:37,TDB_CUST_7057076,MSFT,BUY,698,389.97
TDB_00520640,2024-02-09 05:45:17,TDB_CUST_6522136,ADBE,BUY,581,760.35
TDB_00520641,2024-07-05 02:45:21,TDB_CUST_1881970,NFLX,BUY,941,1158.49
TDB_00520642,2024-08-12 13:01:17,TDB_CUST_3633539,PFE,SELL,995,1597.14
TDB_00520643,2024-07-26 14:55:28,TDB_CUST_1920064,MA,BUY,951,466.76
TDB_00520644,2024-05-19 08:16:48,TDB_CUST_7683415,INTC,SELL,409,1714.92
TDB_00520645,2024-04-05 16:50:58,TDB_CUST_1957661,MSFT,SELL,936,1458.33
TDB_00520646,2024-01-01 05:19:57,TDB_CUST_7014929,CSCO,SELL,203,230.29
TDB_00520647,2024-04-01 00:55:05,TDB_CUST_2375038,NFLX,BUY,598,498.88
TDB_00520648,2024-03-11 01:04:43,TDB_CUST_9129046,BAC,SELL,453,256.12
TDB_00520649,2024-01-11 07:24:41,TDB_CUST_6392974,PFE,BUY,874,1106.05
TDB_00520650,2024-03-06 00:11:04,TDB_CUST_6362752,AMZN,SELL,427,523.87
TDB_00520651,2024-05-09 17:05:41,TDB_CUST_8373931,FB,BUY,373,764.43
TDB_00520652,2024-06-11 09:04:50,TDB_CUST_1646559,NFLX,BUY,305,604.45
TDB_00520653,2024-09-19 13:44:56,TDB_CUST_1897227,UNH,BUY,979,1848.55
TDB_00520654,2024-03-04 04:05:30,TDB_CUST_1645834,T,SELL,828,949.85
TDB_00520655,2024-09-28 23:37:03,TDB_CUST_4855664,ADBE,SELL,298,437.22
TDB_00520656,2024-06-16 02:21:33,TDB_CUST_9750524,DIS,BUY,671,1126.07
TDB_00520657,2024-01-12 00:26:16,TDB_CUST_8424749,AMZN,BUY,963,636.22
TDB_00520658,2024-06-19 10:28:17,TDB_CUST_1241700,NFLX,SELL,865,1297.51
TDB_00520659,2024-05-13 21:39:05,TDB_CUST_4873724,FB,SELL,210,1708.50
TDB_00520660,2024-02-19 07:42:07,TDB_CUST_1550014,NFLX,BUY,378,787.48
TDB_00520661,2024-02-20 07:08:14,TDB_CUST_8927353,ORCL,SELL,766,1696.28
TDB_00520662,2024-01-23 20:12:10,TDB_CUST_2174184,PYPL,BUY,917,1316.96
TDB_00520663,2024-02-19 10:49:43,TDB_CUST_4768941,MSFT,SELL,696,425.35
TDB_00520664,2024-03-30 20:49:09,TDB_CUST_7833644,VISA,BUY,567,818.11
TDB_00520665,2024-02-14 10:19:30,TDB_CUST_1723866,MSFT,BUY,305,450.16
TDB_00520666,2024-06-09 04:09:35,TDB_CUST_7347461,PYPL,BUY,695,870.97
TDB_00520667,2024-07-06 07:56:10,TDB_CUST_6503568,GOOGL,SELL,850,1896.30
TDB_00520668,2024-04-03 15:08:42,TDB_CUST_6444590,VZ,BUY,839,1051.69
TDB_00520669,2024-07-03 18:29:33,TDB_CUST_3737323,T,BUY,868,1942.98
TDB_00520670,2024-08-25 03:08:39,TDB_CUST_6118385,T,BUY,310,1201.45
TDB_00520671,2024-03-01 00:41:39,TDB_CUST_8293756,DIS,SELL,858,1659.71
TDB_00520672,2024-09-24 22:31:43,TDB_CUST_7801867,VZ,BUY,169,1121.00
TDB_00520673,2024-04-09 21:33:22,TDB_CUST_9292996,WMT,BUY,788,1633.74
TDB_00520674,2024-08-10 18:50:31,TDB_CUST_3485906,FB,SELL,784,1149.28
TDB_00520675,2024-07-15 13:28:24,TDB_CUST_4610599,NVDA,BUY,819,1430.38
TDB_00520676,2024-02-23 23:21:16,TDB_CUST_9839183,CSCO,SELL,718,1140.96
TDB_00520677,2024-05-31 12:59:09,TDB_CUST_9977657,UNH,BUY,508,698.61
TDB_00520678,2024-09-22 14:33:15,TDB_CUST_4226981,V,SELL,919,647.87
TDB_00520679,2024-04-28 15:40:06,TDB_CUST_3847750,TSLA,BUY,489,604.24
TDB_00520680,2024-06-14 02:11:05,TDB_CUST_8752634,GOOGL,SELL,943,1426.71
TDB_00520681,2024-09-18 18:05:56,TDB_CUST_8859650,MA,BUY,496,983.45
TDB_00520682,2024-05-10 09:25:49,TDB_CUST_9132804,V,SELL,692,424.77
TDB_00520683,2024-08-06 02:28:03,TDB_CUST_8559274,INTC,SELL,971,1454.61
TDB_00520684,2024-01-07 14:31:21,TDB_CUST_7478822,TSLA,SELL,697,1303.50
TDB_00520685,2024-03-22 00:45:00,TDB_CUST_1070457,MA,BUY,861,938.92
TDB_00520686,2024-02-07 19:20:17,TDB_CUST_2022195,VZ,BUY,591,1628.83
TDB_00520687,2024-01-06 13:31:25,TDB_CUST_5914760,XOM,SELL,233,552.12
TDB_00520688,2024-05-30 23:52:12,TDB_CUST_8112294,DIS,BUY,897,742.57
TDB_00520689,2024-05-02 13:15:45,TDB_CUST_3304322,VZ,BUY,637,1382.32
TDB_00520690,2024-04-10 01:30:24,TDB_CUST_6135870,TSLA,SELL,842,1186.94
TDB_00520691,2024-08-23 07:34:07,TDB_CUST_9880749,FB,SELL,531,563.41
TDB_00520692,2024-02-12 17:31:17,TDB_CUST_4187330,V,BUY,126,474.49
TDB_00520693,2024-07-15 08:02:05,TDB_CUST_3135405,FB,BUY,875,520.12
TDB_00520694,2024-07-02 03:47:31,TDB_CUST_7284750,MA,SELL,205,777.40
TDB_00520695,2024-03-10 10:44:14,TDB_CUST_3567136,TSLA,SELL,893,282.47
TDB_00520696,2024-06-17 03:46:57,TDB_CUST_7269243,MA,BUY,905,581.19
TDB_00520697,2024-03-26 09:19:51,TDB_CUST_3865053,DIS,BUY,113,419.88
TDB_00520698,2024-03-15 07:26:49,TDB_CUST_1000542,WMT,SELL,504,1959.17
TDB_00520699,2024-03-01 22:57:18,TDB_CUST_3256870,UNH,SELL,772,454.35
TDB_00520700,2024-05-01 21:41:37,TDB_CUST_4833537,V,BUY,592,291.32
TDB_00520701,2024-05-14 16:28:55,TDB_CUST_1968154,AMZN,SELL,187,1627.56
TDB_00520702,2024-08-28 11:20:29,TDB_CUST_3987457,INTC,SELL,541,1548.82
TDB_00520703,2024-07-07 07:51:14,TDB_CUST_5089449,NFLX,BUY,241,1988.94
TDB_00520704,2024-06-28 05:59:17,TDB_CUST_3700830,BAC,SELL,611,1260.46
TDB_00520705,2024-04-05 04:13:59,TDB_CUST_8767732,VZ,SELL,990,661.82
TDB_00520706,2024-02-03 06:58:31,TDB_CUST_8708827,PFE,BUY,130,1604.47
TDB_00520707,2024-03-17 18:46:55,TDB_CUST_4471714,AMZN,SELL,810,1658.13
TDB_00520708,2024-03-23 16:53:28,TDB_CUST_2665599,T,SELL,790,531.57
TDB_00520709,2024-04-16 07:50:44,TDB_CUST_3277026,T,BUY,340,853.29
TDB_00520710,2024-01-02 18:50:54,TDB_CUST_1077876,UNH,SELL,677,328.29
TDB_00520711,2024-05-13 05:43:54,TDB_CUST_8165968,ORCL,SELL,222,482.04
TDB_00520712,2024-04-05 12:01:38,TDB_CUST_4977563,NFLX,SELL,848,819.26
TDB_00520713,2024-02-22 09:22:33,TDB_CUST_1165419,ORCL,SELL,291,1078.94
TDB_00520714,2024-09-20 13:57:31,TDB_CUST_1816871,TSLA,SELL,436,874.80
TDB_00520715,2024-03-17 02:26:46,TDB_CUST_9276742,VISA,BUY,924,461.46
TDB_00520716,2024-05-08 23:35:46,TDB_CUST_8756852,VZ,SELL,532,1632.15
TDB_00520717,2024-07-30 17:17:26,TDB_CUST_5464748,WMT,SELL,283,410.54
TDB_00520718,2024-09-04 09:16:37,TDB_CUST_7293900,ORCL,BUY,574,1362.62
TDB_00520719,2024-05-11 04:04:40,TDB_CUST_7190262,JPM,BUY,622,1883.15
TDB_00520720,2024-06-21 14:06:11,TDB_CUST_3892806,CRM,BUY,276,1400.16
TDB_00520721,2024-02-15 09:51:33,TDB_CUST_9777388,INTC,SELL,655,304.70
TDB_00520722,2024-01-10 01:30:35,TDB_CUST_4552114,CSCO,BUY,562,1147.16
TDB_00520723,2024-07-20 01:56:00,TDB_CUST_6164446,JPM,SELL,991,949.01
TDB_00520724,2024-01-13 13:28:15,TDB_CUST_4987285,XOM,BUY,766,135.69
TDB_00520725,2024-08-05 22:09:54,TDB_CUST_6045845,PFE,SELL,833,1664.13
TDB_00520726,2024-05-10 04:24:47,TDB_CUST_4214185,GOOGL,SELL,453,825.59
TDB_00520727,2024-06-08 23:43:39,TDB_CUST_1436961,ADBE,SELL,344,1694.51
TDB_00520728,2024-08-22 10:16:30,TDB_CUST_2875474,JPM,SELL,701,1504.72
TDB_00520729,2024-09-17 20:36:32,TDB_CUST_8437854,AMZN,SELL,112,1383.27
TDB_00520730,2024-02-12 08:39:50,TDB_CUST_7640935,ORCL,BUY,220,924.28
TDB_00520731,2024-07-31 16:12:47,TDB_CUST_6429772,PYPL,BUY,648,1856.44
TDB_00520732,2024-04-08 11:31:19,TDB_CUST_6028640,AMZN,BUY,882,176.99
TDB_00520733,2024-04-03 09:11:40,TDB_CUST_9580506,INTC,BUY,221,1098.60
TDB_00520734,2024-07-17 18:22:53,TDB_CUST_2178370,ADBE,BUY,746,462.22
TDB_00520735,2024-02-01 11:30:00,TDB_CUST_8597371,ORCL,BUY,156,1273.28
TDB_00520736,2024-02-27 04:26:57,TDB_CUST_3863417,PYPL,BUY,122,365.50
TDB_00520737,2024-06-09 11:21:15,TDB_CUST_5328364,JPM,BUY,566,1670.30
TDB_00520738,2024-07-11 11:33:09,TDB_CUST_2474987,FB,BUY,732,633.16
TDB_00520739,2024-09-20 06:47:06,TDB_CUST_8157179,VZ,SELL,637,103.26
TDB_00520740,2024-03-09 20:11:34,TDB_CUST_7774958,NFLX,BUY,739,1577.27
TDB_00520741,2024-02-27 12:56:14,TDB_CUST_5670765,VISA,BUY,156,861.80
TDB_00520742,2024-01-09 14:33:52,TDB_CUST_3905526,CRM,SELL,632,1907.48
TDB_00520743,2024-03-08 02:22:54,TDB_CUST_9171415,ADBE,BUY,233,1672.08
TDB_00520744,2024-07-05 15:57:06,TDB_CUST_1211733,BAC,SELL,642,571.14
TDB_00520745,2024-05-04 12:15:12,TDB_CUST_8772210,MSFT,SELL,930,725.24
TDB_00520746,2024-07-31 06:04:12,TDB_CUST_1439391,CSCO,BUY,353,678.59
TDB_00520747,2024-07-13 17:44:42,TDB_CUST_3461752,AAPL,BUY,691,913.42
TDB_00520748,2024-06-20 19:42:35,TDB_CUST_1736796,INTC,BUY,183,963.23
TDB_00520749,2024-06-24 02:41:49,TDB_CUST_5216348,GOOGL,BUY,332,848.03
TDB_00520750,2024-07-23 21:34:55,TDB_CUST_9771871,WMT,SELL,914,1894.72
TDB_00520751,2024-03-29 05:51:51,TDB_CUST_3159909,VZ,BUY,635,279.79
TDB_00520752,2024-06-15 08:45:24,TDB_CUST_6137610,ORCL,SELL,807,1194.50
TDB_00520753,2024-07-26 16:24:38,TDB_CUST_4270290,TSLA,BUY,632,1181.55
TDB_00520754,2024-08-05 20:16:37,TDB_CUST_2260027,PYPL,BUY,788,1420.26
TDB_00520755,2024-06-05 17:28:53,TDB_CUST_9660968,MA,BUY,796,1208.78
TDB_00520756,2024-09-21 16:06:00,TDB_CUST_9516242,MSFT,SELL,754,1672.59
TDB_00520757,2024-03-31 18:16:06,TDB_CUST_4700305,JPM,SELL,140,1114.08
TDB_00520758,2024-07-29 01:19:18,TDB_CUST_6635839,PFE,SELL,174,451.83
TDB_00520759,2024-09-26 17:02:30,TDB_CUST_3268394,VISA,BUY,868,1564.60
TDB_00520760,2024-02-15 19:39:59,TDB_CUST_7096813,NFLX,SELL,551,1111.35
TDB_00520761,2024-03-10 06:09:40,TDB_CUST_3445175,GOOGL,BUY,820,205.54
TDB_00520762,2024-03-05 17:37:14,TDB_CUST_1171182,MSFT,BUY,558,1260.27
TDB_00520763,2024-07-25 20:32:49,TDB_CUST_6177711,T,SELL,668,1826.50
TDB_00520764,2024-04-19 00:14:50,TDB_CUST_8645127,MA,SELL,563,1603.73
TDB_00520765,2024-04-19 16:02:56,TDB_CUST_6870119,VISA,BUY,912,1004.97
TDB_00520766,2024-03-29 19:43:27,TDB_CUST_8026813,PYPL,SELL,245,1598.94
TDB_00520767,2024-01-31 05:01:47,TDB_CUST_8761156,V,SELL,998,1894.65
TDB_00520768,2024-04-30 10:59:32,TDB_CUST_7976735,CSCO,BUY,816,1408.73
TDB_00520769,2024-06-26 15:14:44,TDB_CUST_3642046,PFE,SELL,858,1727.99
TDB_00520770,2024-06-13 10:31:18,TDB_CUST_4555441,JPM,SELL,791,732.12
TDB_00520771,2024-06-23 08:12:50,TDB_CUST_9193875,VZ,SELL,152,1724.35
TDB_00520772,2024-06-23 15:53:58,TDB_CUST_2857259,GOOGL,SELL,989,901.06
TDB_00520773,2024-06-16 21:17:52,TDB_CUST_9313014,TSLA,BUY,931,868.50
TDB_00520774,2024-09-27 09:57:20,TDB_CUST_3793092,MA,BUY,466,1176.42
TDB_00520775,2024-09-13 01:25:30,TDB_CUST_1433792,VISA,BUY,125,318.70
TDB_00520776,2024-02-12 22:48:29,TDB_CUST_3617033,VZ,SELL,520,1872.73
TDB_00520777,2024-03-11 17:40:57,TDB_CUST_2077406,CRM,BUY,430,587.39
TDB_00520778,2024-04-20 05:06:13,TDB_CUST_9502675,AMZN,SELL,600,1465.92
TDB_00520779,2024-05-22 14:03:15,TDB_CUST_6420071,TSLA,SELL,742,545.22
TDB_00520780,2024-07-05 02:44:38,TDB_CUST_8664407,V,SELL,854,928.91
TDB_00520781,2024-08-03 20:35:03,TDB_CUST_5768871,UNH,BUY,815,882.32
TDB_00520782,2024-05-02 15:27:13,TDB_CUST_5699025,PFE,BUY,460,1650.48
TDB_00520783,2024-05-22 07:59:15,TDB_CUST_7922367,AAPL,BUY,212,804.37
TDB_00520784,2024-06-12 11:49:59,TDB_CUST_3947807,DIS,SELL,214,1211.51
TDB_00520785,2024-06-09 06:49:07,TDB_CUST_7471002,DIS,BUY,932,952.29
TDB_00520786,2024-07-04 09:26:02,TDB_CUST_8776593,XOM,BUY,779,1636.82
TDB_00520787,2024-04-26 15:01:49,TDB_CUST_5091204,XOM,SELL,290,1817.52
TDB_00520788,2024-03-26 10:47:19,TDB_CUST_5156774,CSCO,SELL,450,408.61
TDB_00520789,2024-05-29 01:27:45,TDB_CUST_3015662,INTC,SELL,880,1529.49
TDB_00520790,2024-06-24 20:03:18,TDB_CUST_2206670,FB,BUY,277,1315.61
TDB_00520791,2024-02-07 12:28:25,TDB_CUST_9369723,JPM,SELL,623,567.92
TDB_00520792,2024-05-14 09:39:00,TDB_CUST_3132475,V,SELL,143,739.36
TDB_00520793,2024-05-22 13:05:09,TDB_CUST_8594605,INTC,SELL,487,514.48
TDB_00520794,2024-01-05 12:49:36,TDB_CUST_7576971,T,BUY,781,1870.99
TDB_00520795,2024-03-26 21:04:16,TDB_CUST_8973809,TSLA,SELL,804,1287.25
TDB_00520796,2024-02-09 09:50:19,TDB_CUST_8040618,INTC,SELL,935,272.84
TDB_00520797,2024-03-16 01:12:33,TDB_CUST_6107453,MSFT,BUY,937,1966.07
TDB_00520798,2024-09-03 14:08:35,TDB_CUST_2402729,VZ,BUY,657,792.52
TDB_00520799,2024-05-14 12:21:33,TDB_CUST_1397535,MA,BUY,588,1076.53
TDB_00520800,2024-06-11 10:01:54,TDB_CUST_6350386,PFE,BUY,568,151.37
TDB_00520801,2024-06-07 01:05:41,TDB_CUST_2055264,MSFT,SELL,459,1788.46
TDB_00520802,2024-02-22 14:28:14,TDB_CUST_5713400,AMZN,SELL,697,661.60
TDB_00520803,2024-07-15 16:41:35,TDB_CUST_6426461,AMZN,BUY,899,1420.15
TDB_00520804,2024-04-20 02:13:23,TDB_CUST_5067636,ORCL,BUY,620,780.54
TDB_00520805,2024-05-20 21:28:42,TDB_CUST_6186687,FB,SELL,166,992.29
TDB_00520806,2024-05-20 14:39:34,TDB_CUST_1974316,AMZN,BUY,776,1942.76
TDB_00520807,2024-02-16 01:35:45,TDB_CUST_4004845,INTC,SELL,775,1800.76
TDB_00520808,2024-08-06 09:06:54,TDB_CUST_1661921,DIS,SELL,144,1221.58
TDB_00520809,2024-02-23 03:55:08,TDB_CUST_9473050,ADBE,BUY,623,941.58
TDB_00520810,2024-07-30 23:16:38,TDB_CUST_5176425,MSFT,SELL,414,1256.24
TDB_00520811,2024-03-05 01:17:43,TDB_CUST_7427316,AMZN,BUY,495,1616.27
TDB_00520812,2024-02-05 16:30:40,TDB_CUST_5963938,JPM,BUY,354,608.43
TDB_00520813,2024-07-13 13:49:02,TDB_CUST_6351114,MA,BUY,435,358.90
TDB_00520814,2024-03-09 05:35:26,TDB_CUST_4842249,VZ,SELL,642,697.86
TDB_00520815,2024-01-10 00:37:37,TDB_CUST_7560566,MSFT,BUY,739,1774.14
TDB_00520816,2024-08-10 08:16:41,TDB_CUST_6872023,ADBE,BUY,383,1291.15
TDB_00520817,2024-02-28 00:42:53,TDB_CUST_7040999,TSLA,BUY,824,661.52
TDB_00520818,2024-05-31 00:15:34,TDB_CUST_4351891,JPM,BUY,141,1443.58
TDB_00520819,2024-03-24 11:30:22,TDB_CUST_1269649,MA,SELL,100,1015.84
TDB_00520820,2024-07-08 04:01:15,TDB_CUST_2171215,DIS,SELL,522,706.07
TDB_00520821,2024-03-13 04:45:58,TDB_CUST_4289647,VZ,SELL,288,869.52
TDB_00520822,2024-01-17 21:23:48,TDB_CUST_2389723,BAC,SELL,271,632.78
TDB_00520823,2024-01-04 02:09:58,TDB_CUST_2782555,AMZN,BUY,173,1578.61
TDB_00520824,2024-09-07 14:45:39,TDB_CUST_5665562,BAC,BUY,575,499.30
TDB_00520825,2024-06-09 10:42:34,TDB_CUST_1423555,T,BUY,539,1494.67
TDB_00520826,2024-08-28 17:54:14,TDB_CUST_2464923,T,SELL,528,472.80
TDB_00520827,2024-05-08 02:56:38,TDB_CUST_3776757,PYPL,SELL,319,1222.15
TDB_00520828,2024-02-04 06:11:43,TDB_CUST_4321239,AMZN,SELL,643,1827.21
TDB_00520829,2024-01-07 00:20:57,TDB_CUST_1671981,WMT,BUY,646,1258.19
TDB_00520830,2024-08-06 17:46:39,TDB_CUST_6791095,T,BUY,872,721.46
TDB_00520831,2024-02-23 11:56:32,TDB_CUST_6110853,PFE,BUY,104,396.23
TDB_00520832,2024-01-06 06:46:10,TDB_CUST_6256496,ORCL,BUY,741,155.20
TDB_00520833,2024-06-12 04:09:48,TDB_CUST_7792525,FB,BUY,223,452.44
TDB_00520834,2024-07-31 16:22:45,TDB_CUST_5470035,AMZN,SELL,574,339.64
TDB_00520835,2024-05-30 13:54:55,TDB_CUST_7779391,AAPL,SELL,629,696.47
TDB_00520836,2024-03-02 02:04:25,TDB_CUST_9862357,GOOGL,SELL,584,133.17
TDB_00520837,2024-02-16 23:24:52,TDB_CUST_1764101,V,SELL,707,1103.72
TDB_00520838,2024-03-10 20:15:37,TDB_CUST_2463077,XOM,SELL,962,830.79
TDB_00520839,2024-01-08 20:43:16,TDB_CUST_4025134,MSFT,BUY,205,1927.28
TDB_00520840,2024-09-11 15:56:01,TDB_CUST_9533990,TSLA,SELL,788,327.06
TDB_00520841,2024-02-17 07:58:48,TDB_CUST_7769546,DIS,BUY,316,1103.11
TDB_00520842,2024-03-28 18:59:12,TDB_CUST_1337300,AMZN,SELL,507,842.19
TDB_00520843,2024-05-02 23:47:33,TDB_CUST_6388071,MA,BUY,698,1438.70
TDB_00520844,2024-01-28 05:33:33,TDB_CUST_7433023,FB,BUY,883,1160.54
TDB_00520845,2024-06-01 13:47:02,TDB_CUST_8972727,XOM,BUY,960,572.93
TDB_00520846,2024-06-29 09:05:52,TDB_CUST_1745834,DIS,SELL,328,587.71
TDB_00520847,2024-04-03 11:08:13,TDB_CUST_6943800,PFE,BUY,995,1656.44
TDB_00520848,2024-09-16 10:53:06,TDB_CUST_5928839,WMT,SELL,124,275.26
TDB_00520849,2024-07-06 15:02:13,TDB_CUST_7706292,NFLX,BUY,211,225.01
TDB_00520850,2024-05-28 08:17:28,TDB_CUST_3452862,GOOGL,SELL,316,252.44
TDB_00520851,2024-03-23 07:54:18,TDB_CUST_7219750,T,BUY,760,1108.54
TDB_00520852,2024-04-24 19:54:03,TDB_CUST_6594404,CRM,SELL,194,1306.13
TDB_00520853,2024-04-21 11:17:33,TDB_CUST_6527203,UNH,BUY,529,1194.52
TDB_00520854,2024-04-17 10:00:05,TDB_CUST_3764345,NFLX,BUY,575,1458.22
TDB_00520855,2024-07-19 18:33:39,TDB_CUST_1584826,UNH,BUY,716,855.96
TDB_00520856,2024-05-05 16:50:14,TDB_CUST_4675523,ADBE,SELL,723,845.22
TDB_00520857,2024-06-25 21:11:46,TDB_CUST_7721374,TSLA,BUY,622,731.44
TDB_00520858,2024-08-07 06:30:46,TDB_CUST_9322522,WMT,SELL,827,1822.04
TDB_00520859,2024-02-03 08:03:13,TDB_CUST_9468226,PFE,SELL,661,1690.07
TDB_00520860,2024-07-09 20:08:30,TDB_CUST_7159751,V,SELL,256,1935.65
TDB_00520861,2024-08-17 01:49:48,TDB_CUST_2780473,CRM,BUY,869,839.50
TDB_00520862,2024-04-14 21:15:25,TDB_CUST_5550032,T,BUY,616,988.31
TDB_00520863,2024-02-28 07:23:59,TDB_CUST_4834974,XOM,SELL,868,1746.13
TDB_00520864,2024-05-25 21:08:04,TDB_CUST_1689812,PYPL,SELL,465,206.07
TDB_00520865,2024-07-26 09:58:47,TDB_CUST_9612256,MSFT,SELL,611,1613.55
TDB_00520866,2024-09-16 19:54:52,TDB_CUST_2495201,MSFT,SELL,876,1450.58
TDB_00520867,2024-09-02 07:37:01,TDB_CUST_9909038,WMT,BUY,996,163.39
TDB_00520868,2024-03-04 04:24:56,TDB_CUST_7112812,BAC,SELL,850,1486.43
TDB_00520869,2024-06-24 01:29:17,TDB_CUST_4051201,AAPL,SELL,884,713.66
TDB_00520870,2024-08-13 09:34:57,TDB_CUST_8611543,BAC,SELL,173,780.39
TDB_00520871,2024-03-21 14:04:59,TDB_CUST_4387749,WMT,BUY,807,885.30
TDB_00520872,2024-08-10 23:49:50,TDB_CUST_1776465,AAPL,SELL,750,402.36
TDB_00520873,2024-08-10 12:46:49,TDB_CUST_6610134,UNH,SELL,308,1944.99
TDB_00520874,2024-07-20 04:02:55,TDB_CUST_6237221,BAC,BUY,162,458.68
TDB_00520875,2024-01-27 16:34:29,TDB_CUST_3351535,AMZN,SELL,210,931.68
TDB_00520876,2024-03-24 21:41:09,TDB_CUST_1942114,VZ,BUY,920,419.88
TDB_00520877,2024-03-15 03:17:32,TDB_CUST_2697613,AAPL,SELL,296,1148.71
TDB_00520878,2024-02-24 10:52:15,TDB_CUST_8551067,NVDA,SELL,938,1543.67
TDB_00520879,2024-03-27 04:52:30,TDB_CUST_1963729,BAC,SELL,703,1013.58
TDB_00520880,2024-07-05 09:32:04,TDB_CUST_2718341,DIS,SELL,409,1379.17
TDB_00520881,2024-03-22 22:32:19,TDB_CUST_9237278,UNH,BUY,782,610.22
TDB_00520882,2024-03-25 19:26:48,TDB_CUST_3094010,JPM,BUY,402,1813.11
TDB_00520883,2024-08-07 14:35:32,TDB_CUST_3939143,NFLX,BUY,460,745.87
TDB_00520884,2024-09-02 08:18:22,TDB_CUST_4650650,VISA,BUY,940,795.07
TDB_00520885,2024-07-26 14:45:37,TDB_CUST_9444195,PYPL,SELL,319,1528.73
TDB_00520886,2024-04-18 22:11:52,TDB_CUST_8692688,DIS,SELL,355,1992.58
TDB_00520887,2024-09-20 15:18:14,TDB_CUST_1801464,JPM,SELL,522,1303.82
TDB_00520888,2024-08-13 23:03:52,TDB_CUST_1530323,NVDA,BUY,430,1902.88
TDB_00520889,2024-03-22 21:19:22,TDB_CUST_1890994,FB,BUY,205,1253.92
TDB_00520890,2024-09-17 16:22:01,TDB_CUST_4222588,PYPL,SELL,462,816.68
TDB_00520891,2024-05-15 01:48:25,TDB_CUST_4936901,XOM,SELL,543,1495.87
TDB_00520892,2024-06-17 04:24:58,TDB_CUST_6954437,CRM,BUY,941,1181.51
TDB_00520893,2024-03-30 18:52:32,TDB_CUST_5267233,TSLA,SELL,107,812.25
TDB_00520894,2024-03-06 15:27:27,TDB_CUST_7617495,XOM,BUY,893,1931.69
TDB_00520895,2024-03-31 19:58:15,TDB_CUST_9197207,VZ,BUY,266,105.46
TDB_00520896,2024-01-19 21:52:10,TDB_CUST_7109608,TSLA,BUY,464,1890.99
TDB_00520897,2024-08-11 00:00:00,TDB_CUST_1336511,DIS,SELL,408,847.02
TDB_00520898,2024-01-25 07:58:53,TDB_CUST_4198056,MA,BUY,680,722.34
TDB_00520899,2024-06-07 21:18:59,TDB_CUST_8933982,MA,BUY,662,157.13
TDB_00520900,2024-01-13 23:01:11,TDB_CUST_2218616,NVDA,BUY,363,455.08
TDB_00520901,2024-02-23 09:46:51,TDB_CUST_2715420,CSCO,BUY,105,329.89
TDB_00520902,2024-02-05 03:29:23,TDB_CUST_1110471,UNH,BUY,147,191.42
TDB_00520903,2024-06-06 15:17:17,TDB_CUST_6493102,VZ,SELL,632,678.87
TDB_00520904,2024-08-17 20:15:28,TDB_CUST_7113640,AAPL,SELL,969,1476.75
TDB_00520905,2024-04-18 19:06:23,TDB_CUST_3794636,AAPL,BUY,231,793.69
TDB_00520906,2024-06-23 02:47:43,TDB_CUST_4273848,WMT,BUY,129,1852.33
TDB_00520907,2024-08-02 21:33:43,TDB_CUST_6890757,T,BUY,772,1446.40
TDB_00520908,2024-04-05 17:32:13,TDB_CUST_5643557,GOOGL,SELL,771,640.41
TDB_00520909,2024-06-18 18:26:38,TDB_CUST_8397869,JPM,BUY,291,768.77
TDB_00520910,2024-04-30 23:02:31,TDB_CUST_1713796,MA,BUY,242,463.65
TDB_00520911,2024-08-19 06:10:35,TDB_CUST_1059545,BAC,SELL,629,378.25
TDB_00520912,2024-08-13 21:57:48,TDB_CUST_5397206,GOOGL,SELL,411,1230.43
TDB_00520913,2024-08-20 19:33:07,TDB_CUST_7742380,JPM,SELL,725,142.31
TDB_00520914,2024-01-19 12:25:07,TDB_CUST_1455361,PYPL,BUY,144,427.00
TDB_00520915,2024-04-07 10:23:34,TDB_CUST_5241216,AAPL,SELL,636,949.62
TDB_00520916,2024-07-24 07:32:21,TDB_CUST_3563142,WMT,BUY,622,217.66
TDB_00520917,2024-06-15 05:01:15,TDB_CUST_6573302,MA,SELL,386,695.52
TDB_00520918,2024-08-02 23:47:27,TDB_CUST_1303274,JPM,SELL,351,185.18
TDB_00520919,2024-02-16 03:12:01,TDB_CUST_7228419,TSLA,BUY,980,1298.35
TDB_00520920,2024-06-23 18:23:18,TDB_CUST_2478168,WMT,BUY,329,592.30
TDB_00520921,2024-05-17 21:28:35,TDB_CUST_9917219,MSFT,SELL,249,1549.03
TDB_00520922,2024-03-17 20:07:04,TDB_CUST_3109085,JPM,SELL,614,653.77
TDB_00520923,2024-07-17 00:33:12,TDB_CUST_2055997,VISA,SELL,384,1121.27
TDB_00520924,2024-03-20 21:29:37,TDB_CUST_6199738,PYPL,SELL,640,1211.64
TDB_00520925,2024-08-15 12:11:55,TDB_CUST_9201302,NVDA,SELL,701,1043.32
TDB_00520926,2024-07-27 21:15:52,TDB_CUST_6110384,XOM,SELL,841,297.16
TDB_00520927,2024-04-23 09:10:37,TDB_CUST_2074765,MA,SELL,446,1892.99
