trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00632803,2024-06-05 18:36:39,TDB_CUST_4797425,T,BUY,285,194.60
TDB_00632804,2024-03-25 19:17:16,TDB_CUST_2770175,DIS,BUY,645,1064.77
TDB_00632805,2024-03-22 04:02:38,TDB_CUST_4309424,V,SELL,893,514.03
TDB_00632806,2024-09-25 22:07:35,TDB_CUST_4652372,FB,BUY,847,406.58
TDB_00632807,2024-03-09 05:37:47,TDB_CUST_8013116,PFE,BUY,366,1939.15
TDB_00632808,2024-04-14 21:02:30,TDB_CUST_4986371,CSCO,SELL,683,604.76
TDB_00632809,2024-05-25 03:20:39,TDB_CUST_4759625,VZ,SELL,856,615.23
TDB_00632810,2024-04-17 11:17:50,TDB_CUST_2579160,AMZN,BUY,233,1619.96
TDB_00632811,2024-07-16 15:09:51,TDB_CUST_3976687,ADBE,BUY,409,1559.55
TDB_00632812,2024-05-31 03:58:24,TDB_CUST_3996308,PFE,SELL,124,1202.51
TDB_00632813,2024-03-09 18:09:35,TDB_CUST_3173346,INTC,SELL,560,1016.39
TDB_00632814,2024-05-08 17:26:52,TDB_CUST_9529018,VZ,SELL,762,1195.50
TDB_00632815,2024-04-04 15:10:03,TDB_CUST_6916448,NFLX,BUY,402,571.25
TDB_00632816,2024-05-21 17:18:06,TDB_CUST_7359118,MA,SELL,443,1433.15
TDB_00632817,2024-03-04 08:21:14,TDB_CUST_1134351,V,SELL,327,914.65
TDB_00632818,2024-08-23 07:13:32,TDB_CUST_6265370,V,BUY,609,1105.37
TDB_00632819,2024-01-18 02:15:55,TDB_CUST_1921002,V,SELL,534,645.80
TDB_00632820,2024-01-28 04:44:18,TDB_CUST_3425648,TSLA,SELL,945,1743.73
TDB_00632821,2024-08-17 14:08:53,TDB_CUST_1584198,JPM,SELL,133,468.10
TDB_00632822,2024-04-09 05:50:01,TDB_CUST_9814314,DIS,SELL,394,1998.35
TDB_00632823,2024-01-13 22:56:32,TDB_CUST_1821093,ORCL,BUY,272,369.30
TDB_00632824,2024-09-09 05:24:09,TDB_CUST_3421480,NVDA,BUY,136,1997.92
TDB_00632825,2024-08-22 20:56:13,TDB_CUST_7889946,UNH,SELL,459,404.10
TDB_00632826,2024-06-30 16:23:14,TDB_CUST_3119514,T,SELL,850,815.41
TDB_00632827,2024-02-27 12:03:40,TDB_CUST_1128814,NVDA,SELL,654,1172.03
TDB_00632828,2024-04-22 20:48:53,TDB_CUST_3151681,NVDA,BUY,422,1490.73
TDB_00632829,2024-09-07 04:34:16,TDB_CUST_3138828,GOOGL,SELL,304,671.01
TDB_00632830,2024-04-20 22:44:51,TDB_CUST_4655991,VISA,SELL,173,1426.99
TDB_00632831,2024-04-07 21:21:09,TDB_CUST_6786931,FB,SELL,504,1651.72
TDB_00632832,2024-04-16 23:09:04,TDB_CUST_7025405,JPM,SELL,829,888.79
TDB_00632833,2024-07-13 18:00:21,TDB_CUST_4286976,FB,BUY,245,1658.05
TDB_00632834,2024-06-17 18:08:50,TDB_CUST_9860381,NFLX,BUY,175,1914.88
TDB_00632835,2024-09-01 06:28:46,TDB_CUST_5643889,ADBE,BUY,291,1686.34
TDB_00632836,2024-06-21 16:37:27,TDB_CUST_4076556,ORCL,SELL,539,853.91
TDB_00632837,2024-04-19 09:16:29,TDB_CUST_5325661,DIS,SELL,226,563.27
TDB_00632838,2024-05-11 10:43:55,TDB_CUST_2949989,BAC,SELL,214,1885.82
TDB_00632839,2024-03-05 23:00:24,TDB_CUST_6167996,T,SELL,616,1757.94
TDB_00632840,2024-06-06 13:11:41,TDB_CUST_6666204,BAC,SELL,411,877.76
TDB_00632841,2024-06-30 07:41:57,TDB_CUST_8606964,INTC,SELL,994,1116.73
TDB_00632842,2024-02-09 04:35:13,TDB_CUST_6639354,DIS,SELL,126,588.37
TDB_00632843,2024-07-20 15:40:04,TDB_CUST_9737262,ORCL,BUY,877,1171.17
TDB_00632844,2024-06-18 22:52:09,TDB_CUST_4170376,INTC,BUY,778,714.72
TDB_00632845,2024-06-15 15:01:54,TDB_CUST_7522327,NVDA,BUY,260,971.83
TDB_00632846,2024-05-09 04:28:13,TDB_CUST_3887113,ORCL,BUY,334,203.52
TDB_00632847,2024-01-18 16:55:49,TDB_CUST_9529206,T,BUY,265,775.03
TDB_00632848,2024-02-02 08:53:48,TDB_CUST_5197292,V,SELL,641,819.84
TDB_00632849,2024-08-24 17:43:09,TDB_CUST_2190457,JPM,BUY,265,1527.93
TDB_00632850,2024-03-26 05:52:46,TDB_CUST_4960307,CRM,BUY,427,790.19
TDB_00632851,2024-04-11 20:43:08,TDB_CUST_1265590,GOOGL,SELL,879,1892.00
TDB_00632852,2024-01-08 04:07:16,TDB_CUST_8997038,NVDA,SELL,941,1222.01
TDB_00632853,2024-05-31 19:40:15,TDB_CUST_2472159,PFE,BUY,158,1046.06
TDB_00632854,2024-04-17 16:41:57,TDB_CUST_8566283,MA,SELL,866,1850.87
TDB_00632855,2024-06-13 08:42:08,TDB_CUST_9056186,NVDA,SELL,119,1637.63
TDB_00632856,2024-02-06 04:51:20,TDB_CUST_3761531,MA,BUY,511,1062.23
TDB_00632857,2024-09-08 10:15:00,TDB_CUST_6938990,VISA,SELL,313,1728.82
TDB_00632858,2024-06-19 14:35:21,TDB_CUST_2195432,BAC,SELL,459,1468.21
TDB_00632859,2024-02-04 07:13:36,TDB_CUST_1151432,AMZN,BUY,735,1594.36
TDB_00632860,2024-07-26 17:19:55,TDB_CUST_6407396,MSFT,BUY,256,1287.77
TDB_00632861,2024-06-17 02:39:55,TDB_CUST_2670010,JPM,BUY,861,1610.94
TDB_00632862,2024-02-11 10:29:09,TDB_CUST_3334374,GOOGL,SELL,568,822.40
TDB_00632863,2024-07-24 02:56:19,TDB_CUST_7400334,MSFT,BUY,834,684.16
TDB_00632864,2024-09-02 09:04:00,TDB_CUST_4222373,PYPL,BUY,279,640.34
TDB_00632865,2024-03-19 16:32:51,TDB_CUST_7218675,VISA,SELL,267,1889.95
TDB_00632866,2024-01-16 05:37:30,TDB_CUST_4272013,AMZN,SELL,196,1423.81
TDB_00632867,2024-02-15 10:58:34,TDB_CUST_3446709,INTC,BUY,110,1559.35
TDB_00632868,2024-01-26 10:07:46,TDB_CUST_9779832,MSFT,BUY,447,1161.42
TDB_00632869,2024-05-19 03:43:51,TDB_CUST_4129991,AMZN,BUY,811,729.92
TDB_00632870,2024-01-09 11:00:19,TDB_CUST_2620716,V,SELL,933,713.93
TDB_00632871,2024-05-19 09:13:27,TDB_CUST_9827374,MA,SELL,608,981.20
TDB_00632872,2024-07-27 17:59:33,TDB_CUST_3241678,CRM,BUY,709,1131.12
TDB_00632873,2024-06-08 22:37:32,TDB_CUST_4273511,TSLA,SELL,725,1602.64
TDB_00632874,2024-05-28 01:49:04,TDB_CUST_1579646,NFLX,BUY,986,1228.66
TDB_00632875,2024-04-27 13:22:05,TDB_CUST_7510843,T,SELL,261,1961.19
TDB_00632876,2024-07-22 01:23:52,TDB_CUST_7432070,PYPL,SELL,540,430.51
TDB_00632877,2024-02-28 19:19:53,TDB_CUST_6057557,TSLA,SELL,288,276.58
TDB_00632878,2024-01-14 15:27:32,TDB_CUST_8841845,CSCO,SELL,833,1772.04
TDB_00632879,2024-05-27 16:28:17,TDB_CUST_7392126,TSLA,SELL,949,147.15
TDB_00632880,2024-04-13 12:36:41,TDB_CUST_6460716,VISA,BUY,661,945.08
TDB_00632881,2024-01-27 11:59:33,TDB_CUST_9376472,FB,SELL,441,196.29
TDB_00632882,2024-08-01 10:29:02,TDB_CUST_2894167,T,BUY,586,1249.00
TDB_00632883,2024-07-19 05:40:51,TDB_CUST_7899125,TSLA,BUY,622,680.11
TDB_00632884,2024-05-21 14:22:11,TDB_CUST_9600326,AMZN,SELL,311,1154.18
TDB_00632885,2024-01-01 07:17:59,TDB_CUST_2787473,VISA,SELL,147,1317.90
TDB_00632886,2024-04-13 10:41:02,TDB_CUST_3728687,MA,SELL,596,304.45
TDB_00632887,2024-01-14 11:42:52,TDB_CUST_5361359,AAPL,BUY,344,1270.14
TDB_00632888,2024-01-06 02:45:40,TDB_CUST_3240892,VISA,BUY,833,1388.35
TDB_00632889,2024-03-21 14:06:34,TDB_CUST_2900422,CRM,SELL,727,421.48
TDB_00632890,2024-06-18 12:14:36,TDB_CUST_5247030,GOOGL,SELL,184,471.45
TDB_00632891,2024-07-31 02:39:35,TDB_CUST_3203133,MSFT,BUY,460,1474.01
TDB_00632892,2024-05-13 12:42:44,TDB_CUST_6561882,PYPL,BUY,134,1589.08
TDB_00632893,2024-05-25 19:30:04,TDB_CUST_6180824,MSFT,BUY,150,1627.07
TDB_00632894,2024-02-05 01:16:49,TDB_CUST_4662730,NVDA,SELL,302,887.05
TDB_00632895,2024-05-29 11:41:57,TDB_CUST_2430083,INTC,BUY,778,927.16
TDB_00632896,2024-08-24 17:58:42,TDB_CUST_1724571,GOOGL,SELL,643,1908.08
TDB_00632897,2024-05-29 23:21:45,TDB_CUST_2295436,TSLA,BUY,640,867.73
TDB_00632898,2024-03-24 15:42:00,TDB_CUST_7847590,T,SELL,572,723.52
TDB_00632899,2024-06-02 00:03:58,TDB_CUST_7592932,BAC,SELL,448,250.55
TDB_00632900,2024-03-11 15:27:10,TDB_CUST_8160920,PYPL,BUY,611,1828.46
TDB_00632901,2024-02-19 23:12:54,TDB_CUST_8569215,FB,SELL,571,1978.95
TDB_00632902,2024-05-25 10:28:20,TDB_CUST_4568130,FB,SELL,595,1863.28
TDB_00632903,2024-08-23 01:41:33,TDB_CUST_8286254,MA,SELL,399,611.45
TDB_00632904,2024-07-29 19:31:38,TDB_CUST_9994828,WMT,BUY,221,477.26
TDB_00632905,2024-09-30 07:19:09,TDB_CUST_2021772,ADBE,SELL,891,604.89
TDB_00632906,2024-05-27 07:38:32,TDB_CUST_9724882,NFLX,SELL,846,419.28
TDB_00632907,2024-05-10 22:20:20,TDB_CUST_2931136,MSFT,SELL,893,287.34
TDB_00632908,2024-05-29 22:16:47,TDB_CUST_7896589,FB,BUY,578,1086.80
TDB_00632909,2024-07-06 11:15:57,TDB_CUST_7366579,PYPL,BUY,423,1525.70
TDB_00632910,2024-08-24 16:14:05,TDB_CUST_4711288,T,BUY,255,205.87
TDB_00632911,2024-03-04 01:35:08,TDB_CUST_7996870,DIS,BUY,727,996.78
TDB_00632912,2024-03-05 16:59:33,TDB_CUST_4781277,WMT,SELL,103,1446.56
TDB_00632913,2024-07-02 22:54:42,TDB_CUST_8494091,NFLX,SELL,827,1793.34
TDB_00632914,2024-06-12 13:29:58,TDB_CUST_3871533,PFE,SELL,147,1918.31
TDB_00632915,2024-01-16 00:45:26,TDB_CUST_2612946,AMZN,BUY,518,953.07
TDB_00632916,2024-04-04 16:33:18,TDB_CUST_5326031,VISA,BUY,943,1431.64
TDB_00632917,2024-01-01 19:32:53,TDB_CUST_7487245,VZ,BUY,120,322.67
TDB_00632918,2024-09-14 10:17:02,TDB_CUST_2747707,XOM,BUY,421,333.59
TDB_00632919,2024-09-14 07:23:42,TDB_CUST_6436642,UNH,BUY,353,398.51
TDB_00632920,2024-05-30 18:01:03,TDB_CUST_3400706,NVDA,BUY,738,126.12
TDB_00632921,2024-01-13 12:40:05,TDB_CUST_8935530,ADBE,SELL,325,1528.59
TDB_00632922,2024-04-19 16:52:51,TDB_CUST_9897615,CSCO,BUY,495,982.44
TDB_00632923,2024-03-03 05:44:59,TDB_CUST_3684447,VZ,SELL,454,1929.40
TDB_00632924,2024-08-31 08:12:06,TDB_CUST_7553262,PFE,BUY,976,162.47
TDB_00632925,2024-07-16 00:06:12,TDB_CUST_3432761,MA,BUY,510,1384.29
TDB_00632926,2024-06-17 18:45:51,TDB_CUST_2927731,VISA,SELL,680,138.38
TDB_00632927,2024-05-06 18:28:23,TDB_CUST_7644570,CSCO,SELL,553,520.95
TDB_00632928,2024-07-02 05:11:03,TDB_CUST_6390111,BAC,SELL,282,140.12
TDB_00632929,2024-03-15 17:15:29,TDB_CUST_7195364,JPM,SELL,844,1426.71
TDB_00632930,2024-05-27 04:54:39,TDB_CUST_9214337,VISA,BUY,900,1006.18
TDB_00632931,2024-04-01 23:34:10,TDB_CUST_5379973,VZ,BUY,124,1622.87
TDB_00632932,2024-09-26 01:33:56,TDB_CUST_4382203,ADBE,SELL,814,1065.58
TDB_00632933,2024-03-08 10:30:20,TDB_CUST_5863839,UNH,SELL,642,526.40
TDB_00632934,2024-03-20 04:04:13,TDB_CUST_7927420,XOM,SELL,340,604.95
TDB_00632935,2024-06-02 20:39:52,TDB_CUST_6506477,NFLX,BUY,989,792.33
TDB_00632936,2024-08-12 02:26:26,TDB_CUST_6195102,PYPL,SELL,748,1702.32
TDB_00632937,2024-08-22 00:32:14,TDB_CUST_8420106,TSLA,SELL,725,1917.62
TDB_00632938,2024-04-30 16:54:16,TDB_CUST_2140156,CRM,SELL,303,105.47
TDB_00632939,2024-09-06 15:52:23,TDB_CUST_5965670,T,BUY,828,1439.66
TDB_00632940,2024-02-18 03:52:31,TDB_CUST_7562693,UNH,SELL,890,1894.06
TDB_00632941,2024-06-28 11:44:23,TDB_CUST_8121350,CRM,SELL,563,363.92
TDB_00632942,2024-05-01 16:16:55,TDB_CUST_7863004,CRM,BUY,878,1802.54
TDB_00632943,2024-04-08 20:04:48,TDB_CUST_2796867,DIS,SELL,471,967.81
TDB_00632944,2024-07-22 16:08:16,TDB_CUST_4002245,JPM,BUY,234,529.08
TDB_00632945,2024-09-09 03:53:25,TDB_CUST_3430024,INTC,BUY,359,1319.00
TDB_00632946,2024-04-12 19:56:02,TDB_CUST_1899818,MSFT,SELL,815,1584.07
TDB_00632947,2024-04-12 10:08:27,TDB_CUST_2869830,CRM,BUY,953,1584.58
TDB_00632948,2024-08-26 15:06:17,TDB_CUST_8677036,T,BUY,845,368.81
TDB_00632949,2024-02-23 18:17:16,TDB_CUST_4843836,ORCL,SELL,717,1085.22
TDB_00632950,2024-05-01 22:31:09,TDB_CUST_1686870,VISA,SELL,242,1556.94
TDB_00632951,2024-04-10 17:16:56,TDB_CUST_8759721,AAPL,BUY,253,441.96
TDB_00632952,2024-06-23 22:51:23,TDB_CUST_9409564,JPM,BUY,173,905.91
TDB_00632953,2024-06-17 10:47:22,TDB_CUST_1113112,NFLX,BUY,362,937.16
TDB_00632954,2024-02-25 23:48:44,TDB_CUST_5341141,DIS,SELL,377,584.01
TDB_00632955,2024-06-06 02:19:19,TDB_CUST_2501355,CSCO,SELL,875,970.06
TDB_00632956,2024-01-08 00:27:56,TDB_CUST_9753373,T,SELL,847,266.51
TDB_00632957,2024-09-11 10:28:20,TDB_CUST_6196657,FB,BUY,655,1597.59
TDB_00632958,2024-01-15 16:31:55,TDB_CUST_6617804,XOM,BUY,597,1902.01
TDB_00632959,2024-01-13 02:13:35,TDB_CUST_7003858,MSFT,SELL,578,1705.08
TDB_00632960,2024-03-26 13:28:12,TDB_CUST_6914748,AAPL,BUY,756,331.90
TDB_00632961,2024-07-25 05:39:25,TDB_CUST_5947929,CRM,SELL,289,1816.66
TDB_00632962,2024-06-14 20:42:56,TDB_CUST_8104738,INTC,BUY,503,1162.27
TDB_00632963,2024-06-21 21:15:12,TDB_CUST_6342140,MA,BUY,461,499.03
TDB_00632964,2024-04-19 19:10:05,TDB_CUST_1691608,VISA,SELL,364,1579.33
TDB_00632965,2024-06-20 02:34:40,TDB_CUST_1914356,INTC,BUY,804,1352.64
TDB_00632966,2024-05-22 06:09:53,TDB_CUST_3674594,PFE,SELL,831,637.23
TDB_00632967,2024-03-18 12:39:57,TDB_CUST_3924880,MSFT,BUY,418,315.16
TDB_00632968,2024-02-05 09:58:24,TDB_CUST_1459213,NVDA,BUY,723,264.55
TDB_00632969,2024-07-15 09:09:31,TDB_CUST_6488580,T,BUY,699,1339.72
TDB_00632970,2024-04-03 14:11:16,TDB_CUST_4214901,ADBE,SELL,841,1805.23
TDB_00632971,2024-01-13 13:02:30,TDB_CUST_3363021,CRM,BUY,392,1145.48
TDB_00632972,2024-09-22 21:23:46,TDB_CUST_4537690,INTC,BUY,385,1148.65
TDB_00632973,2024-01-14 06:15:57,TDB_CUST_7325055,PYPL,SELL,397,1254.05
TDB_00632974,2024-05-01 13:32:40,TDB_CUST_7502830,NVDA,BUY,177,1613.39
TDB_00632975,2024-08-30 14:45:31,TDB_CUST_2420930,NFLX,BUY,944,767.82
TDB_00632976,2024-07-14 11:27:33,TDB_CUST_4633286,PYPL,SELL,943,1117.08
TDB_00632977,2024-06-09 05:24:41,TDB_CUST_7326708,MSFT,BUY,386,814.45
TDB_00632978,2024-01-10 10:47:51,TDB_CUST_7195331,INTC,SELL,415,160.63
TDB_00632979,2024-08-22 14:47:13,TDB_CUST_3851961,GOOGL,BUY,506,1249.64
TDB_00632980,2024-09-14 09:21:50,TDB_CUST_8054708,CSCO,SELL,952,346.95
TDB_00632981,2024-03-29 21:15:03,TDB_CUST_2676525,VZ,SELL,214,1869.82
TDB_00632982,2024-01-02 03:16:41,TDB_CUST_8067086,ORCL,BUY,620,752.45
TDB_00632983,2024-06-12 12:24:43,TDB_CUST_5701197,BAC,SELL,706,1742.93
TDB_00632984,2024-04-21 22:07:01,TDB_CUST_3406902,WMT,BUY,135,1645.21
TDB_00632985,2024-02-05 12:14:28,TDB_CUST_1894231,BAC,SELL,470,1304.34
TDB_00632986,2024-06-12 09:18:24,TDB_CUST_3388786,VZ,SELL,215,1583.57
TDB_00632987,2024-09-02 10:38:16,TDB_CUST_4126092,VZ,BUY,306,100.82
TDB_00632988,2024-08-07 15:21:52,TDB_CUST_9446667,FB,SELL,524,1698.15
TDB_00632989,2024-08-22 13:49:38,TDB_CUST_1821740,V,BUY,955,557.86
TDB_00632990,2024-02-20 05:54:11,TDB_CUST_9051015,INTC,BUY,531,667.57
TDB_00632991,2024-02-24 04:32:33,TDB_CUST_3139197,CRM,BUY,724,878.53
TDB_00632992,2024-05-06 07:43:10,TDB_CUST_6560528,AMZN,BUY,807,229.77
TDB_00632993,2024-03-04 22:28:34,TDB_CUST_3622656,MSFT,SELL,414,1486.34
TDB_00632994,2024-05-17 11:51:28,TDB_CUST_8705382,V,SELL,726,1345.74
TDB_00632995,2024-09-08 09:00:28,TDB_CUST_4174827,PYPL,BUY,126,775.01
TDB_00632996,2024-09-10 16:22:57,TDB_CUST_7857361,CSCO,BUY,644,606.06
TDB_00632997,2024-01-05 02:56:57,TDB_CUST_1480766,NVDA,BUY,517,800.55
TDB_00632998,2024-07-22 20:44:21,TDB_CUST_3050007,ADBE,SELL,226,799.43
TDB_00632999,2024-03-12 11:14:05,TDB_CUST_2045646,NFLX,BUY,886,713.30
TDB_00633000,2024-02-04 03:12:53,TDB_CUST_8624954,ADBE,BUY,979,1809.36
TDB_00633001,2024-05-06 17:21:21,TDB_CUST_3486497,PFE,BUY,532,584.30
TDB_00633002,2024-04-16 00:03:50,TDB_CUST_9152752,NFLX,SELL,233,1210.84
TDB_00633003,2024-02-10 12:19:16,TDB_CUST_8468331,VISA,SELL,165,487.30
TDB_00633004,2024-06-14 02:08:43,TDB_CUST_8431759,AMZN,SELL,527,1634.16
TDB_00633005,2024-01-11 04:54:57,TDB_CUST_4202204,AMZN,SELL,682,266.57
TDB_00633006,2024-06-28 10:25:37,TDB_CUST_4816113,DIS,SELL,218,1677.81
TDB_00633007,2024-05-21 09:08:55,TDB_CUST_7476162,T,BUY,867,103.86
TDB_00633008,2024-06-13 06:28:49,TDB_CUST_4979511,UNH,BUY,587,1903.19
TDB_00633009,2024-04-10 02:55:15,TDB_CUST_7582684,AAPL,BUY,540,1221.50
TDB_00633010,2024-07-11 06:20:11,TDB_CUST_1035639,BAC,SELL,331,1823.37
TDB_00633011,2024-09-01 17:04:25,TDB_CUST_6905676,V,SELL,301,1036.51
TDB_00633012,2024-02-24 04:43:11,TDB_CUST_1401562,PYPL,SELL,484,1803.10
TDB_00633013,2024-03-21 17:22:01,TDB_CUST_3412910,AAPL,BUY,325,1007.82
TDB_00633014,2024-08-17 03:35:11,TDB_CUST_4868851,V,BUY,990,801.54
TDB_00633015,2024-03-19 11:32:48,TDB_CUST_8769815,T,BUY,349,1207.84
TDB_00633016,2024-09-11 06:22:49,TDB_CUST_8477326,ORCL,SELL,934,1750.50
TDB_00633017,2024-07-14 22:11:48,TDB_CUST_3340282,CSCO,BUY,384,689.41
TDB_00633018,2024-04-27 23:31:40,TDB_CUST_2772019,CRM,SELL,673,1701.74
TDB_00633019,2024-04-10 19:28:26,TDB_CUST_4747803,INTC,BUY,492,222.05
TDB_00633020,2024-08-03 18:53:44,TDB_CUST_4923684,AAPL,SELL,359,682.39
TDB_00633021,2024-05-01 14:20:54,TDB_CUST_7686288,AAPL,SELL,311,1551.38
TDB_00633022,2024-02-09 02:54:47,TDB_CUST_2249840,PYPL,SELL,286,1167.26
TDB_00633023,2024-08-17 17:38:25,TDB_CUST_1642502,NVDA,BUY,313,1325.00
TDB_00633024,2024-03-25 21:52:03,TDB_CUST_4953474,VZ,SELL,527,898.16
TDB_00633025,2024-04-16 09:09:01,TDB_CUST_2508237,PYPL,BUY,905,528.36
TDB_00633026,2024-02-27 09:19:40,TDB_CUST_6920750,T,SELL,599,894.62
TDB_00633027,2024-03-09 14:01:10,TDB_CUST_1578409,NFLX,SELL,216,1141.54
TDB_00633028,2024-02-20 06:47:36,TDB_CUST_5010565,WMT,BUY,474,1087.79
TDB_00633029,2024-04-13 23:21:37,TDB_CUST_8620986,NFLX,BUY,921,1123.18
TDB_00633030,2024-01-27 00:24:06,TDB_CUST_1023675,JPM,SELL,538,652.91
TDB_00633031,2024-08-21 06:00:45,TDB_CUST_6950062,WMT,BUY,847,690.08
TDB_00633032,2024-07-15 19:05:45,TDB_CUST_4610605,T,SELL,936,1428.51
TDB_00633033,2024-07-10 06:22:27,TDB_CUST_1458107,T,SELL,747,1463.17
TDB_00633034,2024-06-07 23:51:38,TDB_CUST_5562598,UNH,SELL,782,1234.10
TDB_00633035,2024-04-27 16:51:07,TDB_CUST_3229066,UNH,SELL,765,1119.89
TDB_00633036,2024-06-30 07:05:22,TDB_CUST_5923167,DIS,BUY,785,1400.81
TDB_00633037,2024-06-18 08:20:50,TDB_CUST_9415252,T,BUY,730,623.06
TDB_00633038,2024-04-16 08:09:33,TDB_CUST_2114156,AMZN,BUY,209,1534.06
TDB_00633039,2024-02-11 01:35:31,TDB_CUST_2567452,V,BUY,857,1419.89
TDB_00633040,2024-03-14 13:21:53,TDB_CUST_6967637,TSLA,BUY,508,1297.15
TDB_00633041,2024-06-24 03:06:41,TDB_CUST_8367321,JPM,BUY,595,193.21
TDB_00633042,2024-09-14 13:20:32,TDB_CUST_2398659,WMT,SELL,493,1554.43
TDB_00633043,2024-06-08 21:23:50,TDB_CUST_6882641,GOOGL,BUY,761,876.51
TDB_00633044,2024-09-07 03:54:28,TDB_CUST_5663885,NVDA,BUY,662,130.52
TDB_00633045,2024-04-01 14:29:38,TDB_CUST_4106826,CSCO,BUY,519,939.39
TDB_00633046,2024-05-27 08:58:16,TDB_CUST_4264535,JPM,SELL,779,787.83
TDB_00633047,2024-02-16 19:18:18,TDB_CUST_7294605,ADBE,BUY,587,821.28
TDB_00633048,2024-09-26 13:52:19,TDB_CUST_4786526,PYPL,SELL,434,279.46
TDB_00633049,2024-09-23 07:24:11,TDB_CUST_2403821,CSCO,SELL,795,746.62
TDB_00633050,2024-02-01 03:55:27,TDB_CUST_8507631,ADBE,BUY,418,1459.74
TDB_00633051,2024-03-03 14:14:20,TDB_CUST_4010724,VZ,BUY,268,745.27
TDB_00633052,2024-07-25 13:22:01,TDB_CUST_5751872,GOOGL,BUY,278,478.01
TDB_00633053,2024-01-29 23:02:14,TDB_CUST_6504726,PFE,BUY,159,961.21
TDB_00633054,2024-07-31 15:35:49,TDB_CUST_5943091,INTC,SELL,741,150.54
TDB_00633055,2024-05-01 06:26:07,TDB_CUST_8252367,VZ,BUY,703,1099.22
TDB_00633056,2024-02-18 09:16:22,TDB_CUST_4265535,ADBE,SELL,162,434.65
TDB_00633057,2024-07-29 08:17:35,TDB_CUST_2733571,INTC,SELL,758,1448.48
TDB_00633058,2024-03-23 18:55:13,TDB_CUST_5493760,INTC,SELL,828,1090.42
TDB_00633059,2024-07-12 16:16:08,TDB_CUST_8985500,MSFT,BUY,150,1921.80
TDB_00633060,2024-07-01 10:47:23,TDB_CUST_8214597,PYPL,BUY,937,1329.76
TDB_00633061,2024-06-08 16:12:57,TDB_CUST_8421319,PYPL,BUY,663,1478.33
TDB_00633062,2024-06-09 16:27:30,TDB_CUST_5944602,AMZN,BUY,352,997.67
TDB_00633063,2024-02-29 02:05:41,TDB_CUST_1853652,T,SELL,340,1921.51
TDB_00633064,2024-05-17 14:14:32,TDB_CUST_6371702,VISA,SELL,263,1300.36
TDB_00633065,2024-02-26 13:27:42,TDB_CUST_5775534,JPM,SELL,843,841.79
TDB_00633066,2024-04-21 00:47:35,TDB_CUST_3657713,ADBE,SELL,705,309.52
TDB_00633067,2024-05-14 07:57:10,TDB_CUST_4518425,VISA,BUY,657,372.52
TDB_00633068,2024-01-15 02:00:55,TDB_CUST_7777587,GOOGL,BUY,572,1747.49
TDB_00633069,2024-03-27 21:13:09,TDB_CUST_3960511,T,BUY,621,1433.23
TDB_00633070,2024-04-12 09:28:53,TDB_CUST_6587847,PYPL,SELL,953,1935.57
TDB_00633071,2024-07-06 03:02:41,TDB_CUST_3802458,JPM,SELL,797,110.55
TDB_00633072,2024-03-13 00:08:47,TDB_CUST_5174233,MA,SELL,298,1867.08
TDB_00633073,2024-02-09 21:04:44,TDB_CUST_9967192,JPM,BUY,758,1294.55
TDB_00633074,2024-07-24 10:11:31,TDB_CUST_9152871,PFE,SELL,625,435.01
TDB_00633075,2024-01-10 22:25:23,TDB_CUST_4535277,NFLX,SELL,115,1694.07
TDB_00633076,2024-04-12 06:16:09,TDB_CUST_3718219,XOM,BUY,841,566.84
TDB_00633077,2024-08-17 16:48:27,TDB_CUST_2544934,NVDA,BUY,287,1553.79
TDB_00633078,2024-04-14 06:14:03,TDB_CUST_4959640,CSCO,SELL,206,1626.66
TDB_00633079,2024-02-21 23:40:10,TDB_CUST_4197828,NVDA,BUY,862,1237.62
TDB_00633080,2024-04-12 14:09:44,TDB_CUST_6042732,ORCL,BUY,645,1661.97
TDB_00633081,2024-02-19 23:15:15,TDB_CUST_1628028,JPM,BUY,664,427.01
TDB_00633082,2024-02-24 23:49:58,TDB_CUST_3595917,AAPL,SELL,720,1381.67
TDB_00633083,2024-04-23 05:43:50,TDB_CUST_5152301,ORCL,SELL,294,330.66
TDB_00633084,2024-04-11 21:39:37,TDB_CUST_9240963,AAPL,SELL,861,171.21
TDB_00633085,2024-03-28 17:50:42,TDB_CUST_6445492,NFLX,SELL,541,1651.73
TDB_00633086,2024-03-21 20:02:58,TDB_CUST_4976979,VISA,SELL,403,301.48
TDB_00633087,2024-05-10 08:19:45,TDB_CUST_3472981,TSLA,SELL,791,988.45
TDB_00633088,2024-02-05 01:33:19,TDB_CUST_9346012,T,BUY,775,1875.81
TDB_00633089,2024-05-23 08:57:02,TDB_CUST_6338523,T,BUY,796,1701.56
TDB_00633090,2024-01-07 01:34:04,TDB_CUST_5903122,CSCO,SELL,821,912.22
TDB_00633091,2024-04-03 22:17:47,TDB_CUST_7029131,JPM,SELL,418,839.76
TDB_00633092,2024-06-30 12:28:11,TDB_CUST_3183665,AMZN,SELL,380,1167.61
TDB_00633093,2024-03-22 07:19:00,TDB_CUST_7690514,AMZN,SELL,668,644.91
TDB_00633094,2024-08-12 15:28:11,TDB_CUST_5896851,T,BUY,828,662.07
