trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00175582,2024-07-13 02:36:55,TDB_CUST_6964243,ADBE,SELL,412,993.59
TDB_00175583,2024-07-17 16:19:02,TDB_CUST_3239493,CSCO,BUY,685,292.60
TDB_00175584,2024-01-01 06:35:43,TDB_CUST_6913222,MA,SELL,377,1563.41
TDB_00175585,2024-04-11 08:40:44,TDB_CUST_1787732,GOOGL,BUY,355,759.71
TDB_00175586,2024-05-10 15:23:28,TDB_CUST_4277391,INTC,BUY,306,837.82
TDB_00175587,2024-09-13 11:04:10,TDB_CUST_4555430,PYPL,BUY,665,343.94
TDB_00175588,2024-09-22 00:25:15,TDB_CUST_2691327,CRM,SELL,215,905.68
TDB_00175589,2024-08-04 01:10:14,TDB_CUST_2906469,ADBE,BUY,740,1750.25
TDB_00175590,2024-07-15 21:06:26,TDB_CUST_2882628,MSFT,BUY,423,413.95
TDB_00175591,2024-07-19 04:10:13,TDB_CUST_1391498,ORCL,BUY,742,1547.42
TDB_00175592,2024-04-01 13:30:27,TDB_CUST_3147901,CRM,SELL,993,1553.84
TDB_00175593,2024-04-15 08:29:32,TDB_CUST_2959117,TSLA,SELL,202,151.10
TDB_00175594,2024-09-18 18:30:24,TDB_CUST_8565734,ADBE,SELL,989,1126.14
TDB_00175595,2024-09-01 14:21:11,TDB_CUST_2279308,PYPL,BUY,137,1506.63
TDB_00175596,2024-02-25 07:48:00,TDB_CUST_6551867,AAPL,BUY,444,1924.64
TDB_00175597,2024-01-17 01:11:51,TDB_CUST_4885701,CSCO,SELL,732,753.30
TDB_00175598,2024-08-02 18:46:29,TDB_CUST_7042214,UNH,BUY,597,1678.96
TDB_00175599,2024-02-14 04:00:30,TDB_CUST_6227444,NVDA,SELL,533,741.56
TDB_00175600,2024-06-29 10:18:12,TDB_CUST_5754938,MSFT,SELL,525,580.75
TDB_00175601,2024-04-29 07:10:06,TDB_CUST_2110261,AMZN,BUY,201,422.45
TDB_00175602,2024-03-11 23:45:33,TDB_CUST_2644620,PYPL,SELL,582,692.58
TDB_00175603,2024-02-28 20:11:33,TDB_CUST_4115033,MSFT,SELL,423,458.29
TDB_00175604,2024-03-18 05:31:08,TDB_CUST_9840144,BAC,BUY,411,1202.90
TDB_00175605,2024-03-23 04:35:54,TDB_CUST_8655038,NVDA,BUY,337,1621.81
TDB_00175606,2024-01-29 18:26:28,TDB_CUST_7930255,NFLX,SELL,691,313.04
TDB_00175607,2024-01-19 11:08:22,TDB_CUST_6380754,MSFT,BUY,188,1212.78
TDB_00175608,2024-03-11 05:37:41,TDB_CUST_9972156,CRM,SELL,267,1905.93
TDB_00175609,2024-02-19 15:14:26,TDB_CUST_3515147,PYPL,SELL,707,589.52
TDB_00175610,2024-06-30 20:07:11,TDB_CUST_9800174,VZ,SELL,166,148.53
TDB_00175611,2024-07-12 09:11:46,TDB_CUST_1384116,MSFT,SELL,845,504.46
TDB_00175612,2024-03-13 14:17:40,TDB_CUST_2488635,INTC,SELL,505,1813.71
TDB_00175613,2024-08-29 05:57:38,TDB_CUST_8420383,ORCL,BUY,800,628.39
TDB_00175614,2024-05-19 12:20:14,TDB_CUST_3264942,ORCL,SELL,524,650.53
TDB_00175615,2024-08-06 12:11:04,TDB_CUST_8010916,NFLX,BUY,697,1635.53
TDB_00175616,2024-01-31 01:03:51,TDB_CUST_1715913,TSLA,BUY,387,1375.35
TDB_00175617,2024-08-17 15:13:42,TDB_CUST_6795592,GOOGL,BUY,904,1744.04
TDB_00175618,2024-08-23 02:23:28,TDB_CUST_8760126,CRM,SELL,819,399.53
TDB_00175619,2024-06-01 05:10:21,TDB_CUST_4247341,WMT,SELL,239,1673.48
TDB_00175620,2024-09-01 04:48:18,TDB_CUST_8423040,XOM,BUY,446,1723.90
TDB_00175621,2024-08-20 18:29:56,TDB_CUST_9708250,TSLA,BUY,590,1827.87
TDB_00175622,2024-04-21 13:28:37,TDB_CUST_3855499,PYPL,SELL,218,1760.64
TDB_00175623,2024-01-06 22:18:48,TDB_CUST_4372634,VZ,SELL,547,602.15
TDB_00175624,2024-09-15 21:48:40,TDB_CUST_1049426,ORCL,BUY,745,1315.37
TDB_00175625,2024-03-19 07:26:50,TDB_CUST_7678247,JPM,BUY,598,1184.91
TDB_00175626,2024-02-06 05:09:08,TDB_CUST_3057950,AMZN,BUY,571,253.93
TDB_00175627,2024-08-29 14:43:58,TDB_CUST_9542455,WMT,SELL,844,1295.39
TDB_00175628,2024-01-30 04:28:14,TDB_CUST_8413721,MSFT,SELL,753,1230.61
TDB_00175629,2024-04-14 17:13:53,TDB_CUST_6302100,JPM,BUY,724,1233.82
TDB_00175630,2024-03-19 20:13:50,TDB_CUST_2917046,PYPL,BUY,886,1475.55
TDB_00175631,2024-06-19 06:16:51,TDB_CUST_3790382,AMZN,BUY,806,370.99
TDB_00175632,2024-01-11 09:49:56,TDB_CUST_4485186,CRM,BUY,819,1550.63
TDB_00175633,2024-02-23 17:04:20,TDB_CUST_4302504,NVDA,BUY,592,1662.80
TDB_00175634,2024-05-14 05:41:51,TDB_CUST_3922751,PYPL,BUY,193,294.45
TDB_00175635,2024-09-12 11:39:35,TDB_CUST_4657430,WMT,SELL,273,695.75
TDB_00175636,2024-01-04 05:45:08,TDB_CUST_8500152,NVDA,SELL,345,1275.05
TDB_00175637,2024-07-01 05:00:28,TDB_CUST_2268761,MA,SELL,237,927.17
TDB_00175638,2024-07-09 00:29:23,TDB_CUST_9295246,BAC,BUY,692,1793.45
TDB_00175639,2024-02-19 04:52:17,TDB_CUST_9558970,MSFT,BUY,316,516.21
TDB_00175640,2024-01-28 23:35:29,TDB_CUST_7041026,VZ,SELL,117,1949.91
TDB_00175641,2024-03-08 10:30:13,TDB_CUST_1145873,XOM,SELL,737,1728.27
TDB_00175642,2024-01-29 22:14:58,TDB_CUST_2084027,VZ,SELL,917,584.51
TDB_00175643,2024-07-17 00:46:11,TDB_CUST_6851760,AAPL,BUY,667,196.75
TDB_00175644,2024-09-08 18:59:52,TDB_CUST_4426921,VISA,SELL,315,1667.09
TDB_00175645,2024-06-30 07:41:17,TDB_CUST_2631177,UNH,SELL,713,1012.24
TDB_00175646,2024-07-15 18:07:43,TDB_CUST_7346733,TSLA,SELL,525,1954.94
TDB_00175647,2024-05-17 11:07:01,TDB_CUST_5046659,CRM,BUY,552,1458.90
TDB_00175648,2024-08-29 16:47:12,TDB_CUST_9231318,NFLX,BUY,794,958.63
TDB_00175649,2024-03-11 19:18:54,TDB_CUST_2485209,AAPL,SELL,736,1643.49
TDB_00175650,2024-04-19 16:24:18,TDB_CUST_6810078,MSFT,SELL,160,1687.84
TDB_00175651,2024-03-18 16:36:26,TDB_CUST_4576237,MSFT,BUY,381,750.04
TDB_00175652,2024-08-26 15:49:07,TDB_CUST_8405685,V,SELL,622,374.30
TDB_00175653,2024-06-26 02:19:27,TDB_CUST_4572440,V,SELL,738,1790.12
TDB_00175654,2024-07-27 12:15:35,TDB_CUST_1067239,VZ,BUY,356,124.09
TDB_00175655,2024-02-12 13:09:37,TDB_CUST_9065064,JPM,SELL,781,590.31
TDB_00175656,2024-06-18 04:45:15,TDB_CUST_9367442,BAC,BUY,510,1633.27
TDB_00175657,2024-09-27 23:22:35,TDB_CUST_3430793,DIS,SELL,778,1319.07
TDB_00175658,2024-05-15 14:34:38,TDB_CUST_1415511,MSFT,SELL,963,179.47
TDB_00175659,2024-08-15 08:12:53,TDB_CUST_5161991,ORCL,SELL,592,1420.57
TDB_00175660,2024-05-11 20:02:04,TDB_CUST_2379843,FB,BUY,691,1895.09
TDB_00175661,2024-01-31 01:12:14,TDB_CUST_3985928,PFE,SELL,666,1349.87
TDB_00175662,2024-02-21 21:06:45,TDB_CUST_9759134,XOM,BUY,406,1958.86
TDB_00175663,2024-05-16 10:19:45,TDB_CUST_7935153,UNH,SELL,868,463.51
TDB_00175664,2024-02-24 10:10:15,TDB_CUST_5401046,INTC,SELL,654,211.47
TDB_00175665,2024-09-15 17:36:36,TDB_CUST_5471157,NVDA,BUY,977,250.54
TDB_00175666,2024-05-30 12:06:20,TDB_CUST_7088653,XOM,SELL,531,1263.26
TDB_00175667,2024-08-14 04:36:21,TDB_CUST_8339706,NFLX,SELL,762,1118.57
TDB_00175668,2024-01-20 21:09:52,TDB_CUST_2746176,TSLA,SELL,731,1587.58
TDB_00175669,2024-05-05 09:11:08,TDB_CUST_5150967,AAPL,SELL,689,711.02
TDB_00175670,2024-01-23 01:31:41,TDB_CUST_5409477,AAPL,SELL,183,1748.82
TDB_00175671,2024-02-22 20:09:04,TDB_CUST_8163657,XOM,SELL,927,108.38
TDB_00175672,2024-08-08 14:22:06,TDB_CUST_6568104,PFE,BUY,265,736.65
TDB_00175673,2024-07-07 21:22:25,TDB_CUST_9340294,NFLX,BUY,641,1846.51
TDB_00175674,2024-09-28 00:28:30,TDB_CUST_9688527,NFLX,BUY,903,1742.55
TDB_00175675,2024-03-09 06:41:45,TDB_CUST_7698514,UNH,BUY,667,1456.03
TDB_00175676,2024-04-03 15:27:11,TDB_CUST_3383649,T,BUY,264,256.90
TDB_00175677,2024-02-18 02:57:16,TDB_CUST_4699739,WMT,BUY,940,494.57
TDB_00175678,2024-05-05 05:31:03,TDB_CUST_4454148,FB,BUY,787,1125.75
TDB_00175679,2024-05-17 20:00:51,TDB_CUST_1732949,WMT,BUY,452,571.51
TDB_00175680,2024-09-30 12:01:36,TDB_CUST_3432380,WMT,SELL,291,289.59
TDB_00175681,2024-03-21 00:06:15,TDB_CUST_5843499,UNH,BUY,460,1526.24
TDB_00175682,2024-07-09 06:57:33,TDB_CUST_1899771,UNH,BUY,286,1439.28
TDB_00175683,2024-01-29 11:32:57,TDB_CUST_1374225,AAPL,BUY,864,972.42
TDB_00175684,2024-05-10 09:28:15,TDB_CUST_8821258,AMZN,BUY,682,844.27
TDB_00175685,2024-01-09 13:49:39,TDB_CUST_9405104,AAPL,BUY,631,1342.94
TDB_00175686,2024-06-10 07:29:23,TDB_CUST_8178385,MA,BUY,908,564.34
TDB_00175687,2024-02-21 09:49:01,TDB_CUST_6582674,NVDA,SELL,332,787.00
TDB_00175688,2024-03-01 14:24:58,TDB_CUST_8729194,V,SELL,632,648.67
TDB_00175689,2024-02-24 04:00:16,TDB_CUST_2273589,CRM,SELL,456,1671.37
TDB_00175690,2024-08-05 21:54:52,TDB_CUST_8647757,MA,SELL,311,298.96
TDB_00175691,2024-05-15 06:05:30,TDB_CUST_4079486,AMZN,SELL,743,1604.70
TDB_00175692,2024-09-27 14:33:40,TDB_CUST_9538357,PYPL,BUY,205,1019.12
TDB_00175693,2024-06-13 04:57:12,TDB_CUST_2113023,MSFT,SELL,581,1400.86
TDB_00175694,2024-01-10 16:42:38,TDB_CUST_7447867,GOOGL,BUY,476,123.55
TDB_00175695,2024-07-16 21:24:21,TDB_CUST_7793552,TSLA,BUY,917,1935.90
TDB_00175696,2024-04-08 23:01:36,TDB_CUST_8810315,TSLA,BUY,335,928.42
TDB_00175697,2024-09-19 21:38:06,TDB_CUST_7751599,PYPL,BUY,871,1923.67
TDB_00175698,2024-09-29 18:34:31,TDB_CUST_5909465,VZ,BUY,710,341.49
TDB_00175699,2024-03-08 23:12:51,TDB_CUST_1603257,XOM,BUY,664,779.43
TDB_00175700,2024-02-12 14:17:31,TDB_CUST_8903807,VZ,SELL,374,707.98
TDB_00175701,2024-06-01 04:03:24,TDB_CUST_1610756,NVDA,SELL,965,1624.00
TDB_00175702,2024-03-19 17:08:46,TDB_CUST_9615441,INTC,BUY,732,338.24
TDB_00175703,2024-03-27 13:20:01,TDB_CUST_6701802,MSFT,BUY,323,1361.69
TDB_00175704,2024-09-05 20:22:49,TDB_CUST_5309179,DIS,BUY,452,360.47
TDB_00175705,2024-06-02 19:19:24,TDB_CUST_8931041,AMZN,SELL,645,648.29
TDB_00175706,2024-03-23 02:08:49,TDB_CUST_9363681,AAPL,SELL,809,522.07
TDB_00175707,2024-09-05 03:08:37,TDB_CUST_1200504,T,SELL,130,1940.94
TDB_00175708,2024-02-21 20:18:52,TDB_CUST_6463638,MA,SELL,176,634.64
TDB_00175709,2024-02-09 11:10:15,TDB_CUST_8991453,INTC,BUY,507,611.14
TDB_00175710,2024-04-29 01:32:33,TDB_CUST_8773633,MSFT,SELL,668,1065.67
TDB_00175711,2024-06-07 14:37:22,TDB_CUST_4930973,JPM,SELL,952,327.44
TDB_00175712,2024-01-31 01:25:23,TDB_CUST_7864406,AAPL,BUY,608,1199.57
TDB_00175713,2024-05-17 10:13:34,TDB_CUST_8000256,V,SELL,488,819.79
TDB_00175714,2024-03-20 05:09:33,TDB_CUST_9830919,AAPL,SELL,997,222.77
TDB_00175715,2024-07-05 22:04:09,TDB_CUST_2546972,MSFT,SELL,343,1052.37
TDB_00175716,2024-08-03 16:58:43,TDB_CUST_1825240,CRM,SELL,837,407.60
TDB_00175717,2024-08-25 06:12:18,TDB_CUST_1104548,NFLX,SELL,756,1748.35
TDB_00175718,2024-03-06 12:09:06,TDB_CUST_1337515,VISA,SELL,997,921.58
TDB_00175719,2024-08-20 01:41:05,TDB_CUST_2159892,MA,BUY,857,665.91
TDB_00175720,2024-04-08 20:52:36,TDB_CUST_7370512,AAPL,BUY,492,731.78
TDB_00175721,2024-02-05 18:33:30,TDB_CUST_8786083,DIS,SELL,579,495.59
TDB_00175722,2024-04-25 17:12:25,TDB_CUST_7330894,V,SELL,577,205.47
TDB_00175723,2024-08-03 13:47:21,TDB_CUST_4852170,TSLA,SELL,366,1802.08
TDB_00175724,2024-07-22 21:20:13,TDB_CUST_1208693,ADBE,BUY,305,1309.51
TDB_00175725,2024-04-28 11:59:39,TDB_CUST_7727808,GOOGL,BUY,200,1922.76
TDB_00175726,2024-05-16 19:22:04,TDB_CUST_6861504,V,SELL,437,120.75
TDB_00175727,2024-04-10 23:11:16,TDB_CUST_1992698,VZ,BUY,638,218.80
TDB_00175728,2024-03-19 07:59:30,TDB_CUST_9458416,DIS,SELL,439,1181.25
TDB_00175729,2024-09-18 12:47:38,TDB_CUST_9285504,BAC,SELL,407,1575.70
TDB_00175730,2024-09-23 09:49:32,TDB_CUST_2163847,ADBE,SELL,993,700.65
TDB_00175731,2024-09-27 03:12:48,TDB_CUST_7020322,VZ,BUY,240,1259.44
TDB_00175732,2024-07-10 09:40:49,TDB_CUST_4017339,VISA,BUY,272,1699.55
TDB_00175733,2024-07-12 14:28:26,TDB_CUST_6128499,V,BUY,708,1519.77
TDB_00175734,2024-01-21 19:48:53,TDB_CUST_9435810,AAPL,SELL,627,650.60
TDB_00175735,2024-02-11 10:17:45,TDB_CUST_7876966,MA,BUY,945,1085.48
TDB_00175736,2024-09-13 16:22:29,TDB_CUST_9921682,CSCO,BUY,383,1550.70
TDB_00175737,2024-01-07 08:03:18,TDB_CUST_5194193,VZ,BUY,496,324.98
TDB_00175738,2024-08-04 17:57:10,TDB_CUST_6166601,MA,BUY,470,226.69
TDB_00175739,2024-07-18 20:43:03,TDB_CUST_4123109,NVDA,BUY,734,1302.81
TDB_00175740,2024-07-13 12:41:04,TDB_CUST_9335392,AMZN,SELL,592,1089.71
TDB_00175741,2024-06-26 00:07:38,TDB_CUST_3477467,MSFT,BUY,284,710.69
TDB_00175742,2024-09-26 14:33:14,TDB_CUST_7693929,XOM,SELL,875,1323.20
TDB_00175743,2024-07-01 07:18:31,TDB_CUST_7589577,AAPL,SELL,500,565.15
TDB_00175744,2024-05-11 18:53:53,TDB_CUST_1561063,INTC,BUY,608,1681.32
TDB_00175745,2024-07-12 16:53:30,TDB_CUST_6283287,NFLX,SELL,884,418.08
TDB_00175746,2024-04-17 05:48:06,TDB_CUST_3922187,WMT,SELL,299,1197.80
TDB_00175747,2024-04-03 22:52:19,TDB_CUST_4842122,UNH,SELL,538,569.60
TDB_00175748,2024-01-12 17:50:02,TDB_CUST_7418841,INTC,SELL,195,1429.75
TDB_00175749,2024-02-14 18:46:51,TDB_CUST_7369170,DIS,BUY,934,316.10
TDB_00175750,2024-03-13 07:10:49,TDB_CUST_4149514,INTC,BUY,105,1811.19
TDB_00175751,2024-08-23 16:21:56,TDB_CUST_2663850,NFLX,SELL,572,1950.60
TDB_00175752,2024-03-26 16:40:25,TDB_CUST_8312047,NFLX,SELL,400,1374.92
TDB_00175753,2024-03-30 22:36:49,TDB_CUST_8366031,ADBE,BUY,357,221.52
TDB_00175754,2024-09-02 21:02:07,TDB_CUST_7518231,TSLA,SELL,700,1847.87
TDB_00175755,2024-03-31 16:22:30,TDB_CUST_7123793,VISA,SELL,620,729.27
TDB_00175756,2024-09-24 22:48:50,TDB_CUST_5170355,BAC,BUY,519,1073.28
TDB_00175757,2024-03-19 02:32:43,TDB_CUST_9860030,ORCL,SELL,644,1284.77
TDB_00175758,2024-05-18 18:52:49,TDB_CUST_6491449,DIS,BUY,434,796.09
TDB_00175759,2024-01-02 14:15:07,TDB_CUST_8065329,MA,BUY,756,999.94
TDB_00175760,2024-07-31 09:44:34,TDB_CUST_4236529,AMZN,SELL,796,791.41
TDB_00175761,2024-01-02 13:53:35,TDB_CUST_8776537,NVDA,SELL,853,1539.89
TDB_00175762,2024-05-31 09:08:31,TDB_CUST_9848447,AMZN,SELL,485,1831.49
TDB_00175763,2024-02-26 14:26:47,TDB_CUST_2797076,CRM,BUY,550,1929.68
TDB_00175764,2024-04-26 10:50:40,TDB_CUST_5227926,INTC,BUY,672,1086.92
TDB_00175765,2024-03-28 22:16:11,TDB_CUST_5827603,MA,SELL,792,1554.85
TDB_00175766,2024-03-15 05:35:38,TDB_CUST_8742428,MA,BUY,490,369.92
TDB_00175767,2024-04-16 02:04:26,TDB_CUST_9802544,WMT,BUY,752,1738.73
TDB_00175768,2024-04-17 19:53:52,TDB_CUST_1792507,XOM,SELL,427,293.11
TDB_00175769,2024-01-26 01:21:30,TDB_CUST_7111594,MSFT,BUY,514,106.89
TDB_00175770,2024-07-12 04:46:49,TDB_CUST_9984220,MA,SELL,474,1682.86
TDB_00175771,2024-05-27 05:52:24,TDB_CUST_1326077,PFE,BUY,327,773.79
TDB_00175772,2024-07-11 00:11:28,TDB_CUST_2504526,WMT,SELL,807,1622.90
TDB_00175773,2024-04-02 21:18:15,TDB_CUST_6178116,XOM,BUY,295,1961.99
TDB_00175774,2024-06-15 14:02:43,TDB_CUST_9815776,PYPL,SELL,285,183.91
TDB_00175775,2024-06-28 15:50:34,TDB_CUST_1847078,PFE,SELL,240,401.92
TDB_00175776,2024-09-21 16:01:02,TDB_CUST_4023237,FB,SELL,574,1661.78
TDB_00175777,2024-07-19 01:15:35,TDB_CUST_3322006,JPM,BUY,257,1852.74
TDB_00175778,2024-02-25 08:56:48,TDB_CUST_5785494,NVDA,BUY,596,383.96
TDB_00175779,2024-01-15 02:29:14,TDB_CUST_4303864,NFLX,BUY,819,1405.96
TDB_00175780,2024-06-07 10:12:13,TDB_CUST_8126045,MSFT,BUY,438,238.94
TDB_00175781,2024-07-04 03:00:00,TDB_CUST_2031673,UNH,BUY,375,125.07
TDB_00175782,2024-08-05 13:28:40,TDB_CUST_4837553,INTC,BUY,931,1819.43
TDB_00175783,2024-08-10 05:41:31,TDB_CUST_1765316,JPM,BUY,624,1247.74
TDB_00175784,2024-04-19 00:26:14,TDB_CUST_7872895,XOM,SELL,652,1649.51
TDB_00175785,2024-07-22 13:46:01,TDB_CUST_2449948,INTC,BUY,772,1347.69
TDB_00175786,2024-03-06 14:32:08,TDB_CUST_9923444,CRM,BUY,387,1532.09
TDB_00175787,2024-03-14 05:25:42,TDB_CUST_3936731,JPM,BUY,760,251.60
TDB_00175788,2024-01-11 10:53:51,TDB_CUST_2075017,MA,SELL,897,1518.31
TDB_00175789,2024-06-13 11:15:49,TDB_CUST_7970114,DIS,BUY,355,165.64
TDB_00175790,2024-04-26 19:59:54,TDB_CUST_7181005,PFE,BUY,424,1236.99
TDB_00175791,2024-04-25 08:19:13,TDB_CUST_2865440,MA,SELL,624,1860.38
TDB_00175792,2024-07-23 01:31:32,TDB_CUST_3923320,UNH,SELL,767,1668.27
TDB_00175793,2024-01-06 08:05:59,TDB_CUST_7792190,PYPL,SELL,660,1348.78
TDB_00175794,2024-07-08 18:59:06,TDB_CUST_1133300,AMZN,BUY,590,364.18
TDB_00175795,2024-04-15 09:47:42,TDB_CUST_6293939,AAPL,SELL,656,1145.90
TDB_00175796,2024-08-27 00:26:06,TDB_CUST_9403827,CRM,SELL,281,651.77
TDB_00175797,2024-03-28 20:17:04,TDB_CUST_6357778,NFLX,SELL,838,517.69
TDB_00175798,2024-01-09 10:56:44,TDB_CUST_2982957,T,SELL,538,691.36
TDB_00175799,2024-05-05 01:19:08,TDB_CUST_5068638,UNH,SELL,629,454.60
TDB_00175800,2024-07-23 20:13:41,TDB_CUST_1384266,JPM,SELL,577,1728.24
TDB_00175801,2024-08-14 20:59:53,TDB_CUST_7896003,ADBE,BUY,845,744.36
TDB_00175802,2024-08-10 16:48:43,TDB_CUST_3029258,CRM,BUY,465,1479.74
TDB_00175803,2024-06-16 09:35:36,TDB_CUST_3437572,CSCO,SELL,254,1478.19
TDB_00175804,2024-08-07 12:34:29,TDB_CUST_6802201,BAC,BUY,613,482.14
TDB_00175805,2024-04-24 10:51:18,TDB_CUST_1633393,GOOGL,SELL,278,413.61
TDB_00175806,2024-02-02 19:07:59,TDB_CUST_9552096,VISA,BUY,739,1550.21
TDB_00175807,2024-04-08 14:09:15,TDB_CUST_3781909,AAPL,BUY,794,1501.02
TDB_00175808,2024-04-11 18:35:50,TDB_CUST_9060672,VZ,SELL,854,1621.37
TDB_00175809,2024-03-25 12:50:10,TDB_CUST_6195961,TSLA,BUY,179,1141.47
TDB_00175810,2024-09-04 17:24:40,TDB_CUST_1935483,BAC,BUY,336,987.54
TDB_00175811,2024-06-26 05:33:40,TDB_CUST_5654835,PFE,BUY,286,153.89
TDB_00175812,2024-05-07 12:09:03,TDB_CUST_6835293,FB,BUY,652,886.17
TDB_00175813,2024-01-19 06:56:50,TDB_CUST_4461423,CSCO,SELL,599,1774.84
TDB_00175814,2024-07-04 14:13:34,TDB_CUST_1159255,UNH,BUY,238,1733.60
TDB_00175815,2024-06-24 19:00:09,TDB_CUST_5304743,AAPL,SELL,565,1710.53
TDB_00175816,2024-02-20 03:01:37,TDB_CUST_8103148,T,BUY,559,1049.30
TDB_00175817,2024-08-02 18:12:39,TDB_CUST_6852068,NVDA,BUY,475,149.41
TDB_00175818,2024-05-30 19:29:29,TDB_CUST_4878356,AMZN,BUY,390,1242.15
TDB_00175819,2024-02-16 05:51:57,TDB_CUST_1088284,CRM,BUY,417,1888.06
TDB_00175820,2024-05-26 18:28:15,TDB_CUST_6876776,T,BUY,610,295.91
TDB_00175821,2024-01-31 23:47:21,TDB_CUST_2952651,T,SELL,288,1577.23
TDB_00175822,2024-02-14 21:00:38,TDB_CUST_9816116,VZ,SELL,396,169.99
TDB_00175823,2024-01-24 05:12:01,TDB_CUST_5130702,NVDA,SELL,747,297.27
TDB_00175824,2024-02-05 13:27:28,TDB_CUST_3966167,AMZN,SELL,496,219.17
TDB_00175825,2024-07-04 06:39:14,TDB_CUST_7120109,AAPL,SELL,327,1804.74
TDB_00175826,2024-09-22 15:25:02,TDB_CUST_6819655,CSCO,SELL,707,1109.88
TDB_00175827,2024-01-18 00:22:44,TDB_CUST_5187815,CRM,SELL,583,1371.20
TDB_00175828,2024-04-29 00:32:29,TDB_CUST_9153509,GOOGL,BUY,747,1737.93
TDB_00175829,2024-01-06 12:32:33,TDB_CUST_8337038,INTC,SELL,264,1242.79
TDB_00175830,2024-01-27 07:40:10,TDB_CUST_8376808,WMT,SELL,441,1168.81
TDB_00175831,2024-02-23 04:25:36,TDB_CUST_8919486,MA,SELL,673,1707.88
TDB_00175832,2024-09-12 04:12:31,TDB_CUST_8910547,DIS,BUY,411,267.02
TDB_00175833,2024-02-15 22:25:52,TDB_CUST_1502722,MA,BUY,561,549.53
TDB_00175834,2024-01-16 10:17:04,TDB_CUST_5816479,GOOGL,SELL,119,703.29
TDB_00175835,2024-06-22 06:03:20,TDB_CUST_4753787,FB,BUY,445,1607.65
TDB_00175836,2024-06-17 15:33:43,TDB_CUST_3359623,VISA,SELL,501,1682.35
TDB_00175837,2024-01-27 21:32:26,TDB_CUST_2184791,NVDA,SELL,403,1944.28
TDB_00175838,2024-07-18 19:47:09,TDB_CUST_3228647,AMZN,BUY,121,1455.78
TDB_00175839,2024-09-16 08:01:40,TDB_CUST_3746578,UNH,SELL,409,726.43
TDB_00175840,2024-06-17 10:12:08,TDB_CUST_3427661,MSFT,BUY,356,593.40
TDB_00175841,2024-05-14 08:47:05,TDB_CUST_8008410,V,SELL,886,716.82
TDB_00175842,2024-03-10 01:13:40,TDB_CUST_6241178,NVDA,SELL,269,1865.99
TDB_00175843,2024-09-07 20:54:36,TDB_CUST_6311245,XOM,BUY,717,1983.73
TDB_00175844,2024-03-08 14:58:23,TDB_CUST_7915873,GOOGL,BUY,886,975.19
TDB_00175845,2024-02-03 17:50:00,TDB_CUST_3125183,UNH,BUY,362,396.24
TDB_00175846,2024-04-12 20:23:39,TDB_CUST_5586790,ORCL,BUY,592,1864.50
TDB_00175847,2024-02-23 11:25:19,TDB_CUST_3626064,INTC,SELL,466,1999.84
TDB_00175848,2024-05-19 10:36:55,TDB_CUST_8414838,INTC,SELL,246,376.51
TDB_00175849,2024-09-10 06:08:40,TDB_CUST_4225059,PYPL,BUY,263,169.27
TDB_00175850,2024-04-08 04:44:27,TDB_CUST_1283146,FB,SELL,323,880.82
TDB_00175851,2024-03-10 10:40:27,TDB_CUST_7595222,UNH,SELL,184,564.62
TDB_00175852,2024-06-30 16:51:45,TDB_CUST_5837750,CRM,BUY,657,512.80
TDB_00175853,2024-08-02 23:36:48,TDB_CUST_2580775,VISA,BUY,584,826.30
TDB_00175854,2024-01-03 08:38:22,TDB_CUST_6031465,TSLA,SELL,195,237.97
TDB_00175855,2024-03-24 19:55:47,TDB_CUST_8599713,GOOGL,SELL,844,705.32
TDB_00175856,2024-09-15 21:53:27,TDB_CUST_3244508,XOM,BUY,633,635.77
TDB_00175857,2024-04-23 06:07:26,TDB_CUST_9697286,FB,BUY,649,184.32
TDB_00175858,2024-07-17 03:40:43,TDB_CUST_4874337,ORCL,SELL,963,1915.47
TDB_00175859,2024-09-19 15:32:42,TDB_CUST_3118864,PYPL,SELL,392,547.75
TDB_00175860,2024-08-09 18:54:07,TDB_CUST_5783731,VISA,SELL,208,1719.22
TDB_00175861,2024-01-17 00:24:20,TDB_CUST_1431524,XOM,SELL,157,803.70
TDB_00175862,2024-08-01 08:30:44,TDB_CUST_8902186,T,BUY,361,1143.18
TDB_00175863,2024-08-01 02:28:50,TDB_CUST_1971992,T,BUY,682,936.52
TDB_00175864,2024-04-14 14:05:08,TDB_CUST_8696325,T,SELL,737,1981.13
TDB_00175865,2024-04-14 11:56:34,TDB_CUST_6600152,MSFT,BUY,470,530.29
TDB_00175866,2024-05-06 21:11:13,TDB_CUST_1388557,DIS,BUY,194,525.18
TDB_00175867,2024-08-12 12:24:07,TDB_CUST_4171020,BAC,BUY,343,1854.31
TDB_00175868,2024-01-25 12:49:18,TDB_CUST_1557601,CRM,SELL,219,435.86
TDB_00175869,2024-02-19 12:58:08,TDB_CUST_7735000,BAC,SELL,856,151.44
TDB_00175870,2024-02-22 21:19:50,TDB_CUST_1521563,WMT,SELL,624,1011.10
TDB_00175871,2024-09-11 23:41:20,TDB_CUST_3221676,NFLX,BUY,833,747.47
TDB_00175872,2024-02-24 19:37:34,TDB_CUST_3060911,PFE,BUY,918,1230.42
TDB_00175873,2024-07-08 21:51:26,TDB_CUST_4077921,DIS,BUY,529,1995.31
