trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00071912,2024-01-04 21:58:05,TDB_CUST_1674083,NFLX,BUY,849,558.18
TDB_00071913,2024-04-13 09:24:53,TDB_CUST_2176079,INTC,SELL,336,1393.09
TDB_00071914,2024-05-02 17:54:38,TDB_CUST_9846049,PYPL,BUY,309,1003.99
TDB_00071915,2024-04-28 23:13:17,TDB_CUST_8533243,PYPL,SELL,754,912.74
TDB_00071916,2024-09-02 09:58:17,TDB_CUST_2740047,JPM,SELL,685,1368.42
TDB_00071917,2024-05-06 17:51:37,TDB_CUST_5129238,GOOGL,SELL,970,1366.71
TDB_00071918,2024-09-04 18:56:58,TDB_CUST_2343082,UNH,SELL,668,660.96
TDB_00071919,2024-08-11 13:42:40,TDB_CUST_4227043,BAC,SELL,899,490.26
TDB_00071920,2024-06-24 23:49:10,TDB_CUST_3299012,XOM,BUY,898,1755.26
TDB_00071921,2024-05-30 15:19:04,TDB_CUST_5938884,TSLA,SELL,450,403.39
TDB_00071922,2024-08-16 18:44:53,TDB_CUST_6312508,PYPL,BUY,424,1502.82
TDB_00071923,2024-07-21 04:55:47,TDB_CUST_5309660,AAPL,SELL,777,1825.41
TDB_00071924,2024-04-18 01:17:40,TDB_CUST_1625134,INTC,BUY,112,584.35
TDB_00071925,2024-09-08 12:13:49,TDB_CUST_7861983,VZ,SELL,692,1779.36
TDB_00071926,2024-03-29 09:25:10,TDB_CUST_3473775,CSCO,SELL,460,1427.67
TDB_00071927,2024-07-25 00:01:42,TDB_CUST_1733966,MSFT,SELL,805,841.98
TDB_00071928,2024-08-07 21:57:55,TDB_CUST_3559318,ADBE,SELL,885,1815.35
TDB_00071929,2024-03-16 01:45:58,TDB_CUST_8377630,MSFT,BUY,278,1626.57
TDB_00071930,2024-06-17 08:25:37,TDB_CUST_8705062,JPM,SELL,668,971.89
TDB_00071931,2024-01-16 13:39:08,TDB_CUST_5236892,BAC,SELL,422,471.93
TDB_00071932,2024-01-02 15:52:20,TDB_CUST_1697711,T,BUY,656,1906.83
TDB_00071933,2024-02-26 09:05:02,TDB_CUST_7314340,NFLX,BUY,899,1534.04
TDB_00071934,2024-06-20 03:56:05,TDB_CUST_4520081,VZ,SELL,225,193.88
TDB_00071935,2024-06-18 09:18:15,TDB_CUST_3751886,MA,SELL,444,506.14
TDB_00071936,2024-05-05 20:28:45,TDB_CUST_9773477,TSLA,BUY,312,1770.54
TDB_00071937,2024-08-03 10:08:25,TDB_CUST_6214818,T,BUY,657,1317.71
TDB_00071938,2024-06-28 15:56:57,TDB_CUST_9505743,FB,BUY,337,1753.12
TDB_00071939,2024-07-02 09:55:19,TDB_CUST_7417533,AMZN,SELL,205,720.85
TDB_00071940,2024-07-25 14:28:07,TDB_CUST_5329784,AAPL,BUY,749,1422.15
TDB_00071941,2024-09-30 22:59:55,TDB_CUST_1685441,GOOGL,BUY,579,1329.53
TDB_00071942,2024-08-21 02:58:12,TDB_CUST_3008225,UNH,SELL,794,391.56
TDB_00071943,2024-01-01 21:54:37,TDB_CUST_4325187,VZ,BUY,777,1783.77
TDB_00071944,2024-09-29 01:56:21,TDB_CUST_8161985,VISA,SELL,271,1219.41
TDB_00071945,2024-08-17 01:48:02,TDB_CUST_8759925,NFLX,BUY,900,1989.65
TDB_00071946,2024-05-03 23:49:35,TDB_CUST_1688857,GOOGL,SELL,586,1528.65
TDB_00071947,2024-06-04 02:33:09,TDB_CUST_7889585,PYPL,SELL,994,1772.87
TDB_00071948,2024-06-16 02:17:54,TDB_CUST_5899492,JPM,BUY,505,468.96
TDB_00071949,2024-06-16 18:19:59,TDB_CUST_8482335,MA,SELL,116,1169.94
TDB_00071950,2024-05-18 00:32:07,TDB_CUST_6339636,JPM,BUY,473,1271.57
TDB_00071951,2024-09-04 05:03:37,TDB_CUST_8835976,JPM,BUY,586,1805.40
TDB_00071952,2024-06-15 07:14:17,TDB_CUST_3777112,FB,SELL,963,1652.83
TDB_00071953,2024-06-24 01:36:50,TDB_CUST_3085036,MA,BUY,591,1793.72
TDB_00071954,2024-01-27 05:09:17,TDB_CUST_3889843,BAC,BUY,886,216.89
TDB_00071955,2024-01-10 13:02:07,TDB_CUST_4506227,DIS,BUY,324,795.83
TDB_00071956,2024-08-01 08:56:24,TDB_CUST_7705294,INTC,SELL,464,1962.85
TDB_00071957,2024-07-30 18:30:35,TDB_CUST_4183982,WMT,BUY,334,1083.57
TDB_00071958,2024-05-23 14:04:46,TDB_CUST_7601728,UNH,SELL,372,1270.90
TDB_00071959,2024-01-30 23:44:34,TDB_CUST_2855219,DIS,BUY,426,1099.81
TDB_00071960,2024-07-18 17:40:16,TDB_CUST_3192386,BAC,SELL,912,1460.80
TDB_00071961,2024-07-11 22:13:28,TDB_CUST_3215603,AAPL,SELL,141,222.43
TDB_00071962,2024-06-11 22:10:07,TDB_CUST_8261073,AAPL,BUY,281,1166.64
TDB_00071963,2024-07-05 07:28:49,TDB_CUST_4683296,ORCL,SELL,606,1834.63
TDB_00071964,2024-06-09 20:39:47,TDB_CUST_1014120,UNH,BUY,612,1757.90
TDB_00071965,2024-03-11 04:19:59,TDB_CUST_2082979,ORCL,BUY,627,1229.39
TDB_00071966,2024-07-03 17:09:54,TDB_CUST_2298963,AAPL,BUY,366,1487.93
TDB_00071967,2024-08-02 22:42:04,TDB_CUST_2515126,BAC,BUY,506,1913.64
TDB_00071968,2024-02-26 12:02:42,TDB_CUST_6732920,MA,BUY,409,1587.10
TDB_00071969,2024-02-22 11:34:10,TDB_CUST_1306234,TSLA,BUY,286,1951.37
TDB_00071970,2024-05-16 16:16:01,TDB_CUST_5091272,NVDA,SELL,212,559.27
TDB_00071971,2024-08-25 14:03:24,TDB_CUST_8850887,INTC,SELL,420,1580.03
TDB_00071972,2024-07-05 10:56:58,TDB_CUST_1082159,T,BUY,313,1878.73
TDB_00071973,2024-04-01 10:20:09,TDB_CUST_7746445,WMT,BUY,821,194.94
TDB_00071974,2024-07-29 22:25:52,TDB_CUST_3471716,WMT,SELL,428,572.03
TDB_00071975,2024-04-09 00:04:03,TDB_CUST_8322557,ADBE,SELL,939,1181.35
TDB_00071976,2024-05-09 15:48:37,TDB_CUST_3392341,ORCL,SELL,429,394.67
TDB_00071977,2024-07-27 16:13:48,TDB_CUST_7644132,V,BUY,787,1306.27
TDB_00071978,2024-01-02 00:05:24,TDB_CUST_9678393,T,BUY,978,613.03
TDB_00071979,2024-01-27 05:55:12,TDB_CUST_3891098,BAC,BUY,589,763.89
TDB_00071980,2024-04-06 05:39:09,TDB_CUST_5544426,PFE,BUY,545,1840.17
TDB_00071981,2024-05-02 11:32:13,TDB_CUST_9834866,ADBE,BUY,346,191.81
TDB_00071982,2024-08-12 03:48:53,TDB_CUST_4120232,GOOGL,SELL,492,540.14
TDB_00071983,2024-05-04 21:06:21,TDB_CUST_4139971,INTC,SELL,305,1501.08
TDB_00071984,2024-06-04 21:23:17,TDB_CUST_3651232,XOM,SELL,849,1962.01
TDB_00071985,2024-06-16 20:45:12,TDB_CUST_3035013,MA,BUY,663,312.00
TDB_00071986,2024-05-21 11:49:59,TDB_CUST_7642702,FB,BUY,251,410.82
TDB_00071987,2024-08-26 02:01:43,TDB_CUST_1468777,FB,SELL,880,517.78
TDB_00071988,2024-02-18 21:54:59,TDB_CUST_6930814,DIS,SELL,195,1364.92
TDB_00071989,2024-09-29 00:34:40,TDB_CUST_2972695,JPM,SELL,640,513.33
TDB_00071990,2024-09-12 19:53:07,TDB_CUST_3105563,VISA,SELL,779,1346.85
TDB_00071991,2024-08-18 16:59:14,TDB_CUST_3325521,T,SELL,338,1248.39
TDB_00071992,2024-01-05 05:27:52,TDB_CUST_5515515,T,SELL,313,849.04
TDB_00071993,2024-09-07 14:03:12,TDB_CUST_1860205,AMZN,SELL,111,1859.65
TDB_00071994,2024-04-19 15:22:44,TDB_CUST_4412520,UNH,BUY,437,297.54
TDB_00071995,2024-05-31 06:23:29,TDB_CUST_8504249,PFE,SELL,151,362.15
TDB_00071996,2024-03-14 02:48:37,TDB_CUST_5569151,PFE,SELL,369,1904.79
TDB_00071997,2024-09-12 15:43:38,TDB_CUST_7884073,NFLX,BUY,814,879.99
TDB_00071998,2024-06-06 11:33:46,TDB_CUST_7503236,INTC,SELL,529,122.81
TDB_00071999,2024-04-11 08:18:57,TDB_CUST_9824765,XOM,BUY,599,131.53
TDB_00072000,2024-07-31 18:16:43,TDB_CUST_7662049,JPM,BUY,396,1474.87
TDB_00072001,2024-03-18 17:29:14,TDB_CUST_8767733,AMZN,BUY,394,1144.14
TDB_00072002,2024-07-30 13:00:28,TDB_CUST_7802852,MSFT,SELL,512,569.55
TDB_00072003,2024-06-22 10:29:31,TDB_CUST_6938471,MA,SELL,911,1162.82
TDB_00072004,2024-09-16 14:15:10,TDB_CUST_4097789,NFLX,SELL,851,282.67
TDB_00072005,2024-06-12 09:09:23,TDB_CUST_9225677,PYPL,BUY,563,1981.38
TDB_00072006,2024-09-18 16:49:19,TDB_CUST_5673341,MSFT,SELL,308,1970.68
TDB_00072007,2024-02-28 14:58:40,TDB_CUST_3210086,PYPL,BUY,304,1702.58
TDB_00072008,2024-03-19 00:49:51,TDB_CUST_6150251,MA,BUY,588,587.59
TDB_00072009,2024-08-24 09:12:48,TDB_CUST_9894644,PFE,SELL,906,1658.75
TDB_00072010,2024-09-10 06:21:44,TDB_CUST_5909254,T,SELL,913,126.11
TDB_00072011,2024-08-24 10:35:24,TDB_CUST_1059123,MSFT,BUY,170,154.98
TDB_00072012,2024-06-06 05:23:33,TDB_CUST_9987183,BAC,BUY,858,1605.46
TDB_00072013,2024-05-19 18:07:59,TDB_CUST_8680346,T,BUY,537,309.36
TDB_00072014,2024-08-07 04:46:43,TDB_CUST_3112103,WMT,BUY,463,660.96
TDB_00072015,2024-01-09 12:51:22,TDB_CUST_2203278,V,BUY,261,1324.41
TDB_00072016,2024-08-25 19:33:02,TDB_CUST_9295784,PFE,BUY,615,1624.78
TDB_00072017,2024-08-20 03:49:29,TDB_CUST_7449222,INTC,SELL,172,720.06
TDB_00072018,2024-01-16 00:45:10,TDB_CUST_3884828,AMZN,SELL,963,1396.78
TDB_00072019,2024-09-10 23:20:41,TDB_CUST_1564947,UNH,BUY,506,622.05
TDB_00072020,2024-01-03 03:13:57,TDB_CUST_1515638,INTC,BUY,705,151.45
TDB_00072021,2024-05-31 14:04:39,TDB_CUST_2288525,PYPL,SELL,920,1649.54
TDB_00072022,2024-03-17 11:41:56,TDB_CUST_6451820,BAC,SELL,634,781.23
TDB_00072023,2024-05-19 16:22:00,TDB_CUST_4759714,V,BUY,214,683.95
TDB_00072024,2024-02-02 09:47:38,TDB_CUST_7347092,VISA,BUY,357,442.01
TDB_00072025,2024-03-25 20:58:01,TDB_CUST_5280904,JPM,SELL,521,222.80
TDB_00072026,2024-06-02 05:00:16,TDB_CUST_8740140,NFLX,SELL,337,237.81
TDB_00072027,2024-01-05 04:15:59,TDB_CUST_5072088,INTC,BUY,338,1271.44
TDB_00072028,2024-06-02 11:12:01,TDB_CUST_8145428,NVDA,SELL,505,309.86
TDB_00072029,2024-06-27 04:01:54,TDB_CUST_5437923,FB,SELL,871,1322.57
TDB_00072030,2024-07-11 13:50:22,TDB_CUST_1469200,PYPL,SELL,864,1537.79
TDB_00072031,2024-03-31 21:42:17,TDB_CUST_1234130,XOM,BUY,924,1600.70
TDB_00072032,2024-04-15 14:18:31,TDB_CUST_7553831,INTC,BUY,981,1781.39
TDB_00072033,2024-07-11 17:21:50,TDB_CUST_7523989,NVDA,BUY,518,1275.75
TDB_00072034,2024-07-17 04:29:51,TDB_CUST_9688619,PYPL,SELL,347,339.83
TDB_00072035,2024-02-11 01:30:48,TDB_CUST_8786421,FB,BUY,248,1553.74
TDB_00072036,2024-09-09 04:54:45,TDB_CUST_6225138,TSLA,BUY,615,333.62
TDB_00072037,2024-08-04 12:07:41,TDB_CUST_9984057,INTC,SELL,755,1913.84
TDB_00072038,2024-08-21 07:59:08,TDB_CUST_6200675,JPM,BUY,990,490.94
TDB_00072039,2024-09-02 00:59:12,TDB_CUST_7058577,CSCO,SELL,737,1243.85
TDB_00072040,2024-06-02 01:51:28,TDB_CUST_9669674,XOM,BUY,835,1774.38
TDB_00072041,2024-08-26 12:19:26,TDB_CUST_3593913,AMZN,BUY,828,1947.57
TDB_00072042,2024-04-27 22:53:21,TDB_CUST_6986586,AAPL,SELL,890,1268.31
TDB_00072043,2024-06-17 11:53:07,TDB_CUST_1815969,TSLA,BUY,734,1580.56
TDB_00072044,2024-07-28 17:59:38,TDB_CUST_5521082,FB,BUY,821,1422.69
TDB_00072045,2024-07-19 08:18:23,TDB_CUST_7740948,PYPL,SELL,573,272.02
TDB_00072046,2024-04-22 16:34:39,TDB_CUST_2282374,V,BUY,958,1690.72
TDB_00072047,2024-08-25 10:10:11,TDB_CUST_5746019,NFLX,SELL,122,1565.48
TDB_00072048,2024-09-19 13:38:02,TDB_CUST_7419046,WMT,SELL,197,1323.27
TDB_00072049,2024-09-27 14:22:15,TDB_CUST_7266227,AAPL,BUY,155,685.25
TDB_00072050,2024-05-10 20:16:21,TDB_CUST_3216984,PYPL,BUY,998,1637.06
TDB_00072051,2024-04-27 20:40:36,TDB_CUST_1886558,UNH,SELL,335,1206.65
TDB_00072052,2024-01-18 20:14:13,TDB_CUST_3075626,DIS,BUY,383,600.53
TDB_00072053,2024-03-17 12:37:54,TDB_CUST_3045685,ADBE,BUY,947,1973.32
TDB_00072054,2024-05-23 20:15:26,TDB_CUST_6173074,WMT,BUY,800,1213.60
TDB_00072055,2024-04-20 17:14:59,TDB_CUST_1682821,TSLA,SELL,186,756.51
TDB_00072056,2024-08-25 08:39:36,TDB_CUST_8224463,GOOGL,SELL,639,447.27
TDB_00072057,2024-05-30 06:38:19,TDB_CUST_9476722,MA,SELL,496,1837.21
TDB_00072058,2024-06-07 01:54:46,TDB_CUST_1403300,VZ,BUY,677,374.97
TDB_00072059,2024-06-22 16:14:11,TDB_CUST_4607998,XOM,SELL,444,1496.40
TDB_00072060,2024-07-03 16:20:30,TDB_CUST_2223328,WMT,BUY,911,1727.65
TDB_00072061,2024-02-01 07:53:44,TDB_CUST_7127239,GOOGL,SELL,306,988.07
TDB_00072062,2024-08-11 13:02:27,TDB_CUST_6649002,VISA,BUY,645,1969.98
TDB_00072063,2024-05-27 02:53:50,TDB_CUST_5768277,MSFT,SELL,858,1450.05
TDB_00072064,2024-09-23 13:45:22,TDB_CUST_7082345,AAPL,BUY,254,1797.65
TDB_00072065,2024-09-30 14:36:55,TDB_CUST_8442054,NVDA,SELL,929,1755.55
TDB_00072066,2024-07-02 08:44:29,TDB_CUST_8169519,CSCO,BUY,561,726.38
TDB_00072067,2024-08-11 12:46:57,TDB_CUST_1904836,WMT,SELL,947,1891.89
TDB_00072068,2024-07-22 02:09:16,TDB_CUST_9668891,MA,SELL,652,1987.62
TDB_00072069,2024-06-18 17:43:04,TDB_CUST_1355411,ADBE,BUY,168,1227.27
TDB_00072070,2024-03-20 07:03:44,TDB_CUST_3831488,CSCO,BUY,575,543.24
TDB_00072071,2024-06-27 11:04:50,TDB_CUST_5996610,FB,BUY,324,171.84
TDB_00072072,2024-03-30 22:05:10,TDB_CUST_1200517,NVDA,BUY,883,1140.17
TDB_00072073,2024-08-24 07:20:16,TDB_CUST_5471336,AMZN,SELL,985,1570.04
TDB_00072074,2024-08-31 20:12:29,TDB_CUST_3742816,T,SELL,706,211.47
TDB_00072075,2024-07-15 15:37:38,TDB_CUST_4294853,AAPL,BUY,914,633.70
TDB_00072076,2024-03-09 01:31:59,TDB_CUST_3379860,INTC,BUY,786,366.25
TDB_00072077,2024-04-12 06:23:02,TDB_CUST_1255476,CSCO,SELL,103,1734.17
TDB_00072078,2024-01-08 13:46:53,TDB_CUST_4045987,FB,BUY,347,667.54
TDB_00072079,2024-02-15 02:54:38,TDB_CUST_1603444,NVDA,BUY,986,269.95
TDB_00072080,2024-09-14 21:02:14,TDB_CUST_6063032,NVDA,BUY,175,755.44
TDB_00072081,2024-08-28 23:42:10,TDB_CUST_2835342,MA,SELL,422,1090.47
TDB_00072082,2024-04-12 02:55:38,TDB_CUST_7626835,MA,SELL,924,1099.38
TDB_00072083,2024-06-04 19:31:41,TDB_CUST_4730782,PFE,BUY,254,1317.89
TDB_00072084,2024-08-19 10:33:45,TDB_CUST_3373462,CRM,SELL,827,125.37
TDB_00072085,2024-07-06 23:55:01,TDB_CUST_2591805,V,SELL,174,924.59
TDB_00072086,2024-04-07 01:19:53,TDB_CUST_2121088,AMZN,SELL,469,281.41
TDB_00072087,2024-08-01 18:25:25,TDB_CUST_7796187,JPM,BUY,636,471.95
TDB_00072088,2024-02-01 05:48:13,TDB_CUST_2359235,MSFT,BUY,850,1071.16
TDB_00072089,2024-04-23 16:36:14,TDB_CUST_5806607,ORCL,SELL,662,1685.16
TDB_00072090,2024-07-21 20:40:51,TDB_CUST_2314748,AAPL,BUY,776,1572.05
TDB_00072091,2024-03-23 01:15:00,TDB_CUST_3649370,V,SELL,166,631.85
TDB_00072092,2024-05-05 18:00:42,TDB_CUST_3293710,PYPL,BUY,368,1641.29
TDB_00072093,2024-07-16 07:32:26,TDB_CUST_7013081,AAPL,BUY,435,364.95
TDB_00072094,2024-09-22 11:30:27,TDB_CUST_2328236,MSFT,BUY,941,1026.77
TDB_00072095,2024-02-21 18:55:15,TDB_CUST_8929758,PYPL,BUY,107,170.92
TDB_00072096,2024-04-05 09:55:10,TDB_CUST_8690965,AAPL,BUY,764,980.10
TDB_00072097,2024-06-27 00:06:27,TDB_CUST_3247899,BAC,BUY,152,924.67
TDB_00072098,2024-09-10 14:51:56,TDB_CUST_4171162,V,SELL,377,837.52
TDB_00072099,2024-07-19 02:30:38,TDB_CUST_7871373,JPM,BUY,864,948.49
TDB_00072100,2024-08-27 21:30:21,TDB_CUST_2655662,GOOGL,BUY,288,356.86
TDB_00072101,2024-06-14 23:38:36,TDB_CUST_1482720,UNH,SELL,741,1592.03
TDB_00072102,2024-07-21 04:40:15,TDB_CUST_7010035,XOM,BUY,597,212.95
TDB_00072103,2024-04-23 11:14:14,TDB_CUST_1176437,FB,BUY,913,1340.87
TDB_00072104,2024-06-11 04:34:16,TDB_CUST_4002037,XOM,BUY,955,1769.59
TDB_00072105,2024-03-07 02:35:00,TDB_CUST_8036790,ADBE,BUY,196,430.43
TDB_00072106,2024-01-09 10:37:33,TDB_CUST_3432898,BAC,BUY,182,413.73
TDB_00072107,2024-09-07 10:37:09,TDB_CUST_8222171,NVDA,SELL,760,1710.45
TDB_00072108,2024-07-25 01:56:18,TDB_CUST_6279872,PYPL,BUY,438,1312.02
TDB_00072109,2024-03-27 19:45:07,TDB_CUST_5252186,ORCL,SELL,425,354.44
TDB_00072110,2024-06-19 15:23:20,TDB_CUST_3614445,CRM,BUY,517,709.22
TDB_00072111,2024-09-19 05:15:49,TDB_CUST_2119003,WMT,SELL,978,696.07
TDB_00072112,2024-06-13 08:51:16,TDB_CUST_3155985,V,SELL,423,910.89
TDB_00072113,2024-04-15 08:23:25,TDB_CUST_3663639,CRM,SELL,813,807.26
TDB_00072114,2024-01-10 21:23:09,TDB_CUST_1653831,MA,BUY,522,1347.32
TDB_00072115,2024-03-23 11:17:18,TDB_CUST_7542050,AMZN,SELL,104,548.16
TDB_00072116,2024-05-27 01:35:57,TDB_CUST_6594848,CRM,BUY,474,1436.03
TDB_00072117,2024-02-01 23:23:33,TDB_CUST_4451076,XOM,BUY,492,244.73
TDB_00072118,2024-04-06 05:56:45,TDB_CUST_9858879,NVDA,BUY,450,1088.75
TDB_00072119,2024-03-05 11:48:57,TDB_CUST_7691993,JPM,SELL,141,1467.16
TDB_00072120,2024-06-23 09:25:07,TDB_CUST_8953372,JPM,SELL,179,711.42
TDB_00072121,2024-03-04 16:56:13,TDB_CUST_1506857,CRM,BUY,323,119.37
TDB_00072122,2024-08-07 08:03:14,TDB_CUST_1295735,NFLX,SELL,709,1713.76
TDB_00072123,2024-06-04 23:22:46,TDB_CUST_7439965,BAC,SELL,288,1238.24
TDB_00072124,2024-04-19 01:00:55,TDB_CUST_9580167,VZ,BUY,318,389.00
TDB_00072125,2024-01-16 08:09:50,TDB_CUST_3487844,MSFT,BUY,252,697.33
TDB_00072126,2024-05-20 12:11:09,TDB_CUST_3387463,VZ,BUY,387,632.79
TDB_00072127,2024-04-08 15:01:54,TDB_CUST_1741088,MA,BUY,528,1151.63
TDB_00072128,2024-02-12 02:16:34,TDB_CUST_4828787,AAPL,BUY,463,507.91
TDB_00072129,2024-06-07 17:02:43,TDB_CUST_2043608,CRM,SELL,567,1311.70
TDB_00072130,2024-08-11 17:42:47,TDB_CUST_1767801,BAC,SELL,769,1287.12
TDB_00072131,2024-04-30 23:47:35,TDB_CUST_4975321,XOM,SELL,736,1721.66
TDB_00072132,2024-09-10 17:34:44,TDB_CUST_7238813,MA,BUY,754,1718.68
TDB_00072133,2024-05-01 18:49:24,TDB_CUST_1144262,BAC,SELL,789,1401.16
TDB_00072134,2024-08-16 00:37:29,TDB_CUST_7059342,DIS,SELL,388,544.66
TDB_00072135,2024-06-18 19:10:40,TDB_CUST_4561192,MSFT,SELL,420,1735.48
TDB_00072136,2024-03-31 01:23:12,TDB_CUST_8477845,TSLA,BUY,736,1812.77
TDB_00072137,2024-05-04 13:32:36,TDB_CUST_7493392,VISA,SELL,210,1079.00
TDB_00072138,2024-02-27 10:01:56,TDB_CUST_7262790,NFLX,SELL,326,596.79
TDB_00072139,2024-06-02 11:46:52,TDB_CUST_4772455,CRM,BUY,189,1330.97
TDB_00072140,2024-09-27 22:57:24,TDB_CUST_3967002,INTC,SELL,337,737.88
TDB_00072141,2024-01-19 19:48:24,TDB_CUST_8449657,T,BUY,788,394.55
TDB_00072142,2024-03-01 14:11:44,TDB_CUST_5433156,MSFT,BUY,392,184.66
TDB_00072143,2024-08-24 11:13:02,TDB_CUST_1207832,XOM,SELL,899,258.42
TDB_00072144,2024-04-22 10:28:58,TDB_CUST_3464646,VISA,SELL,549,1931.05
TDB_00072145,2024-09-16 08:09:43,TDB_CUST_3507966,AAPL,SELL,893,210.26
TDB_00072146,2024-01-24 04:24:15,TDB_CUST_1154044,UNH,SELL,565,1575.11
TDB_00072147,2024-05-12 06:15:45,TDB_CUST_7224144,CSCO,BUY,399,339.91
TDB_00072148,2024-08-01 15:05:46,TDB_CUST_2431842,BAC,SELL,298,1314.53
TDB_00072149,2024-04-04 03:42:15,TDB_CUST_8843989,PYPL,BUY,668,1050.08
TDB_00072150,2024-01-02 00:43:33,TDB_CUST_8677704,PYPL,SELL,518,1401.88
TDB_00072151,2024-02-03 17:34:36,TDB_CUST_4106483,FB,SELL,921,963.32
TDB_00072152,2024-06-04 16:09:44,TDB_CUST_8313521,CRM,SELL,494,939.48
TDB_00072153,2024-08-17 18:35:13,TDB_CUST_8166050,VZ,SELL,103,153.89
TDB_00072154,2024-09-23 00:24:18,TDB_CUST_5439021,DIS,SELL,928,1148.96
TDB_00072155,2024-02-18 06:03:16,TDB_CUST_6148809,FB,BUY,774,691.58
TDB_00072156,2024-01-30 16:25:05,TDB_CUST_3225880,INTC,BUY,831,179.43
TDB_00072157,2024-02-18 05:49:17,TDB_CUST_2315400,UNH,SELL,706,1237.70
TDB_00072158,2024-04-09 19:31:52,TDB_CUST_1281167,ORCL,SELL,531,138.83
TDB_00072159,2024-04-26 17:16:11,TDB_CUST_9235501,PYPL,BUY,772,1947.99
TDB_00072160,2024-07-26 23:28:31,TDB_CUST_9414036,AAPL,BUY,960,1783.63
TDB_00072161,2024-03-20 21:13:59,TDB_CUST_5207232,ORCL,SELL,803,290.37
TDB_00072162,2024-03-23 22:33:20,TDB_CUST_9593241,AAPL,BUY,467,1696.15
TDB_00072163,2024-04-22 04:17:20,TDB_CUST_2685679,XOM,SELL,677,658.89
TDB_00072164,2024-09-17 21:52:34,TDB_CUST_7635226,MSFT,SELL,518,1349.45
TDB_00072165,2024-06-13 00:43:16,TDB_CUST_2350022,GOOGL,BUY,848,964.87
TDB_00072166,2024-04-06 08:51:12,TDB_CUST_9505843,DIS,SELL,299,752.06
TDB_00072167,2024-02-07 13:10:48,TDB_CUST_4835733,VZ,SELL,688,818.41
TDB_00072168,2024-07-20 16:42:20,TDB_CUST_7900371,GOOGL,BUY,750,1055.88
TDB_00072169,2024-04-23 10:10:15,TDB_CUST_6656724,VISA,SELL,558,1443.32
TDB_00072170,2024-04-08 23:02:50,TDB_CUST_5618149,FB,SELL,839,168.32
TDB_00072171,2024-05-07 00:16:07,TDB_CUST_1946210,BAC,SELL,242,667.60
TDB_00072172,2024-09-12 02:06:01,TDB_CUST_7883504,V,BUY,909,137.84
TDB_00072173,2024-09-06 06:58:47,TDB_CUST_6041061,UNH,BUY,368,1741.14
TDB_00072174,2024-06-08 22:01:55,TDB_CUST_5388052,PFE,BUY,478,1532.50
TDB_00072175,2024-02-19 13:50:32,TDB_CUST_6362407,UNH,SELL,391,1900.01
TDB_00072176,2024-02-13 22:07:50,TDB_CUST_3863342,BAC,SELL,212,1047.08
TDB_00072177,2024-07-12 08:44:02,TDB_CUST_3995147,GOOGL,SELL,385,350.90
TDB_00072178,2024-07-11 05:40:25,TDB_CUST_4329436,BAC,BUY,588,1495.29
TDB_00072179,2024-08-12 07:01:50,TDB_CUST_3293079,AMZN,SELL,892,1848.92
TDB_00072180,2024-04-09 20:52:58,TDB_CUST_4822044,BAC,BUY,117,818.35
TDB_00072181,2024-08-08 14:48:54,TDB_CUST_7937205,FB,BUY,711,1030.33
TDB_00072182,2024-06-26 18:09:40,TDB_CUST_8433528,ADBE,BUY,834,1257.37
TDB_00072183,2024-02-10 11:38:11,TDB_CUST_1065063,DIS,SELL,676,1506.23
TDB_00072184,2024-05-28 02:56:15,TDB_CUST_5994022,VZ,BUY,731,786.35
TDB_00072185,2024-02-03 18:37:20,TDB_CUST_9773514,UNH,SELL,605,1229.12
TDB_00072186,2024-02-10 14:33:43,TDB_CUST_3946771,CSCO,SELL,137,1540.50
TDB_00072187,2024-09-02 20:17:10,TDB_CUST_7317364,T,BUY,712,1782.51
TDB_00072188,2024-02-17 15:46:36,TDB_CUST_3878748,ORCL,SELL,267,1972.17
TDB_00072189,2024-01-23 02:05:51,TDB_CUST_4676208,GOOGL,BUY,319,1277.57
TDB_00072190,2024-01-04 12:40:32,TDB_CUST_2899262,INTC,SELL,408,1912.74
TDB_00072191,2024-07-02 03:26:27,TDB_CUST_9368833,CSCO,SELL,327,870.07
TDB_00072192,2024-04-20 08:05:09,TDB_CUST_8132696,AAPL,SELL,340,1970.08
TDB_00072193,2024-09-09 04:44:59,TDB_CUST_6348880,INTC,SELL,614,1478.14
TDB_00072194,2024-04-02 11:20:54,TDB_CUST_3604594,NVDA,SELL,474,138.57
TDB_00072195,2024-01-20 18:57:59,TDB_CUST_3252813,WMT,SELL,697,687.33
TDB_00072196,2024-01-27 22:17:15,TDB_CUST_8790535,MSFT,SELL,655,1379.96
TDB_00072197,2024-08-16 18:35:06,TDB_CUST_1772974,AAPL,SELL,246,1813.30
TDB_00072198,2024-09-30 22:39:59,TDB_CUST_5638512,ADBE,SELL,532,318.74
TDB_00072199,2024-06-23 13:35:00,TDB_CUST_1798016,NFLX,SELL,678,1001.07
TDB_00072200,2024-08-03 10:31:12,TDB_CUST_7379848,AMZN,SELL,880,1263.62
TDB_00072201,2024-09-07 12:00:16,TDB_CUST_5087761,DIS,BUY,339,1985.78
TDB_00072202,2024-08-12 15:45:49,TDB_CUST_9653310,TSLA,SELL,850,814.91
TDB_00072203,2024-02-08 05:30:05,TDB_CUST_2845583,UNH,SELL,965,650.90
