trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00972106,2024-02-19 05:45:24,TDB_CUST_1876756,VZ,BUY,490,611.48
TDB_00972107,2024-02-23 00:21:23,TDB_CUST_2239007,GOOGL,SELL,913,1831.14
TDB_00972108,2024-03-30 08:39:07,TDB_CUST_3487373,PYPL,BUY,944,1636.14
TDB_00972109,2024-01-11 12:04:34,TDB_CUST_6812747,DIS,BUY,139,728.65
TDB_00972110,2024-05-17 00:19:17,TDB_CUST_5949324,BAC,SELL,223,447.26
TDB_00972111,2024-01-20 06:27:25,TDB_CUST_4698104,V,BUY,676,1822.44
TDB_00972112,2024-05-19 21:59:42,TDB_CUST_3178907,MA,BUY,913,1564.69
TDB_00972113,2024-04-22 00:23:42,TDB_CUST_2104034,UNH,SELL,542,668.66
TDB_00972114,2024-09-30 05:01:38,TDB_CUST_4096112,CSCO,BUY,375,873.03
TDB_00972115,2024-04-30 18:47:45,TDB_CUST_7708162,T,SELL,677,1751.62
TDB_00972116,2024-02-13 14:16:44,TDB_CUST_5880754,XOM,BUY,372,108.36
TDB_00972117,2024-01-15 04:03:22,TDB_CUST_2994112,VISA,SELL,986,1794.39
TDB_00972118,2024-09-30 21:51:04,TDB_CUST_9464763,XOM,SELL,509,1965.73
TDB_00972119,2024-03-04 00:06:57,TDB_CUST_7313864,ADBE,BUY,445,533.37
TDB_00972120,2024-08-10 00:07:51,TDB_CUST_7356167,WMT,BUY,671,885.23
TDB_00972121,2024-05-09 23:27:55,TDB_CUST_3644787,T,BUY,263,373.47
TDB_00972122,2024-05-06 03:02:45,TDB_CUST_5360851,AAPL,BUY,406,1376.74
TDB_00972123,2024-09-10 19:20:49,TDB_CUST_1610169,V,SELL,312,983.68
TDB_00972124,2024-03-12 20:56:16,TDB_CUST_4095521,PYPL,BUY,937,1015.60
TDB_00972125,2024-05-28 18:35:53,TDB_CUST_5261338,MA,SELL,444,938.47
TDB_00972126,2024-06-18 19:43:56,TDB_CUST_1114691,T,BUY,288,614.82
TDB_00972127,2024-06-10 02:20:45,TDB_CUST_7502773,NFLX,SELL,422,226.02
TDB_00972128,2024-09-25 01:26:23,TDB_CUST_6684999,JPM,SELL,122,308.51
TDB_00972129,2024-02-25 05:21:14,TDB_CUST_2404090,UNH,SELL,538,839.80
TDB_00972130,2024-08-29 05:10:11,TDB_CUST_7260903,VISA,BUY,295,1178.11
TDB_00972131,2024-02-18 21:51:36,TDB_CUST_5405646,GOOGL,SELL,340,1041.83
TDB_00972132,2024-06-03 02:50:18,TDB_CUST_7618210,PYPL,SELL,951,1318.74
TDB_00972133,2024-08-22 07:52:47,TDB_CUST_4862419,VISA,BUY,485,1186.68
TDB_00972134,2024-06-20 06:54:01,TDB_CUST_3631063,PFE,SELL,533,1462.97
TDB_00972135,2024-04-15 00:05:03,TDB_CUST_9079783,NVDA,SELL,416,1460.42
TDB_00972136,2024-09-06 18:23:25,TDB_CUST_6183474,MA,SELL,534,571.54
TDB_00972137,2024-01-11 00:54:35,TDB_CUST_3406255,CRM,BUY,497,1169.13
TDB_00972138,2024-04-09 09:49:59,TDB_CUST_6961856,NVDA,BUY,158,1977.61
TDB_00972139,2024-05-28 06:23:16,TDB_CUST_6039791,MSFT,BUY,675,613.00
TDB_00972140,2024-05-14 17:32:40,TDB_CUST_4044084,BAC,BUY,316,1871.52
TDB_00972141,2024-01-14 12:35:19,TDB_CUST_6705769,AMZN,SELL,803,1827.71
TDB_00972142,2024-03-13 00:22:14,TDB_CUST_3265576,WMT,SELL,260,267.82
TDB_00972143,2024-05-20 14:08:42,TDB_CUST_7877866,FB,BUY,841,834.24
TDB_00972144,2024-05-22 10:23:11,TDB_CUST_1255531,MSFT,BUY,448,1210.88
TDB_00972145,2024-09-22 05:08:51,TDB_CUST_6837943,ADBE,SELL,844,1825.38
TDB_00972146,2024-05-30 14:25:30,TDB_CUST_8148754,FB,SELL,928,781.97
TDB_00972147,2024-02-24 08:42:31,TDB_CUST_8778984,TSLA,BUY,783,1674.65
TDB_00972148,2024-03-19 10:25:37,TDB_CUST_7641740,VZ,BUY,994,1864.18
TDB_00972149,2024-07-17 22:09:40,TDB_CUST_6271549,PFE,BUY,157,694.61
TDB_00972150,2024-04-30 09:22:21,TDB_CUST_2515801,NVDA,BUY,301,429.44
TDB_00972151,2024-05-23 14:09:22,TDB_CUST_9393558,BAC,BUY,845,1081.72
TDB_00972152,2024-02-25 09:29:26,TDB_CUST_4602504,BAC,BUY,135,600.37
TDB_00972153,2024-04-04 13:07:18,TDB_CUST_3963003,CSCO,SELL,479,678.24
TDB_00972154,2024-08-19 13:58:41,TDB_CUST_4740416,FB,BUY,731,1943.32
TDB_00972155,2024-09-29 10:53:28,TDB_CUST_9959404,AMZN,BUY,553,1523.38
TDB_00972156,2024-01-03 06:30:33,TDB_CUST_5337246,NVDA,SELL,528,182.64
TDB_00972157,2024-06-05 22:32:53,TDB_CUST_3055755,MA,SELL,736,927.20
TDB_00972158,2024-08-12 12:49:59,TDB_CUST_4192154,T,BUY,494,1068.54
TDB_00972159,2024-03-14 12:50:16,TDB_CUST_5929000,PYPL,SELL,450,127.79
TDB_00972160,2024-02-07 22:49:43,TDB_CUST_5662712,INTC,BUY,290,1020.31
TDB_00972161,2024-02-04 10:56:07,TDB_CUST_7989231,ADBE,BUY,908,1384.02
TDB_00972162,2024-02-03 21:03:44,TDB_CUST_2649286,AAPL,SELL,557,1055.63
TDB_00972163,2024-09-15 15:44:35,TDB_CUST_9138015,TSLA,BUY,726,583.12
TDB_00972164,2024-09-10 17:03:43,TDB_CUST_4333909,CRM,BUY,949,1309.27
TDB_00972165,2024-09-19 04:25:51,TDB_CUST_3162465,T,BUY,153,206.73
TDB_00972166,2024-03-17 20:11:57,TDB_CUST_9621190,T,BUY,679,764.55
TDB_00972167,2024-05-01 02:30:44,TDB_CUST_4020888,XOM,SELL,994,900.91
TDB_00972168,2024-08-31 03:31:55,TDB_CUST_8414597,GOOGL,SELL,368,1813.37
TDB_00972169,2024-02-02 23:32:54,TDB_CUST_5938445,DIS,SELL,271,966.57
TDB_00972170,2024-08-01 21:01:29,TDB_CUST_5087683,MA,BUY,594,1151.18
TDB_00972171,2024-08-17 18:22:34,TDB_CUST_4066336,AMZN,BUY,463,1858.10
TDB_00972172,2024-08-28 00:20:51,TDB_CUST_2757796,MA,SELL,613,1946.38
TDB_00972173,2024-04-04 15:37:36,TDB_CUST_2202102,FB,SELL,806,445.10
TDB_00972174,2024-08-26 10:37:47,TDB_CUST_3184336,T,SELL,661,270.80
TDB_00972175,2024-06-14 05:17:46,TDB_CUST_8609457,ADBE,BUY,329,448.82
TDB_00972176,2024-01-30 05:37:12,TDB_CUST_5853982,BAC,SELL,886,1041.23
TDB_00972177,2024-01-05 04:54:32,TDB_CUST_1614962,T,BUY,311,283.75
TDB_00972178,2024-04-14 18:44:17,TDB_CUST_9681397,JPM,BUY,549,1712.24
TDB_00972179,2024-01-03 08:49:21,TDB_CUST_5077199,T,BUY,360,1397.05
TDB_00972180,2024-01-23 17:15:30,TDB_CUST_4767476,CSCO,BUY,277,903.52
TDB_00972181,2024-03-13 09:52:26,TDB_CUST_1271180,PYPL,BUY,157,658.66
TDB_00972182,2024-01-21 08:39:59,TDB_CUST_3841465,AMZN,SELL,149,1299.80
TDB_00972183,2024-05-03 03:07:00,TDB_CUST_5118593,WMT,BUY,270,553.58
TDB_00972184,2024-01-18 18:17:44,TDB_CUST_7092651,AAPL,SELL,869,765.13
TDB_00972185,2024-06-19 12:56:40,TDB_CUST_8742650,V,BUY,410,1542.81
TDB_00972186,2024-05-03 07:14:25,TDB_CUST_9286214,T,SELL,246,249.18
TDB_00972187,2024-06-04 07:46:15,TDB_CUST_7997764,AMZN,BUY,849,776.15
TDB_00972188,2024-01-26 06:48:57,TDB_CUST_3129460,WMT,BUY,919,677.84
TDB_00972189,2024-08-01 07:10:39,TDB_CUST_1214968,BAC,SELL,835,557.67
TDB_00972190,2024-05-14 20:38:03,TDB_CUST_1413849,ADBE,SELL,258,1134.70
TDB_00972191,2024-08-22 02:19:34,TDB_CUST_3621384,ORCL,SELL,102,157.91
TDB_00972192,2024-03-07 17:00:55,TDB_CUST_7670425,VZ,BUY,172,816.95
TDB_00972193,2024-04-19 19:49:11,TDB_CUST_3886684,T,SELL,945,1629.15
TDB_00972194,2024-02-21 22:31:46,TDB_CUST_1269947,PYPL,SELL,718,1828.79
TDB_00972195,2024-03-29 20:44:59,TDB_CUST_6534328,VZ,BUY,718,102.70
TDB_00972196,2024-08-29 05:53:01,TDB_CUST_2155153,BAC,BUY,259,1047.92
TDB_00972197,2024-04-14 05:36:41,TDB_CUST_6411977,PYPL,SELL,715,1124.40
TDB_00972198,2024-03-14 08:52:12,TDB_CUST_7251528,BAC,BUY,949,1441.04
TDB_00972199,2024-02-08 04:52:38,TDB_CUST_1702586,MA,SELL,450,912.06
TDB_00972200,2024-09-25 15:06:55,TDB_CUST_3177103,V,SELL,172,1363.82
TDB_00972201,2024-07-22 08:20:15,TDB_CUST_5166478,NVDA,BUY,529,555.42
TDB_00972202,2024-05-08 16:10:06,TDB_CUST_3420479,ORCL,SELL,953,995.58
TDB_00972203,2024-07-03 01:38:08,TDB_CUST_5300738,ORCL,SELL,954,1304.64
TDB_00972204,2024-04-21 10:15:11,TDB_CUST_9941896,JPM,SELL,589,1461.55
TDB_00972205,2024-01-25 20:54:31,TDB_CUST_7523441,DIS,SELL,587,1974.52
TDB_00972206,2024-03-02 16:43:36,TDB_CUST_4646107,PFE,BUY,807,669.99
TDB_00972207,2024-04-28 23:46:24,TDB_CUST_7546138,VZ,BUY,713,415.84
TDB_00972208,2024-06-17 07:20:12,TDB_CUST_4344457,DIS,BUY,326,1657.88
TDB_00972209,2024-04-18 23:29:19,TDB_CUST_2572207,ADBE,SELL,819,399.69
TDB_00972210,2024-01-02 00:04:57,TDB_CUST_3327626,DIS,BUY,964,491.71
TDB_00972211,2024-01-16 05:03:27,TDB_CUST_3196317,TSLA,SELL,276,1848.73
TDB_00972212,2024-04-29 13:19:12,TDB_CUST_8865962,ORCL,SELL,916,1099.04
TDB_00972213,2024-04-05 11:48:18,TDB_CUST_9086640,BAC,BUY,962,221.13
TDB_00972214,2024-05-19 05:32:40,TDB_CUST_5891586,FB,SELL,559,398.55
TDB_00972215,2024-03-06 20:23:59,TDB_CUST_1851329,JPM,BUY,939,1277.62
TDB_00972216,2024-02-28 14:29:24,TDB_CUST_3758753,XOM,SELL,682,1205.81
TDB_00972217,2024-09-30 12:01:20,TDB_CUST_5967591,NVDA,BUY,188,632.85
TDB_00972218,2024-07-20 18:44:12,TDB_CUST_4596079,XOM,BUY,629,921.85
TDB_00972219,2024-02-25 12:56:03,TDB_CUST_7991552,TSLA,SELL,843,1883.66
TDB_00972220,2024-04-17 00:15:26,TDB_CUST_3726466,BAC,BUY,469,126.90
TDB_00972221,2024-04-28 19:05:56,TDB_CUST_1371051,V,SELL,996,1289.72
TDB_00972222,2024-01-25 03:09:18,TDB_CUST_2421384,NFLX,BUY,178,122.76
TDB_00972223,2024-09-27 03:52:01,TDB_CUST_6891021,INTC,BUY,689,1459.40
TDB_00972224,2024-04-14 16:00:11,TDB_CUST_8383271,XOM,BUY,990,1166.89
TDB_00972225,2024-02-25 20:26:46,TDB_CUST_4042739,CRM,BUY,567,1708.15
TDB_00972226,2024-06-11 00:12:50,TDB_CUST_8557783,MA,BUY,264,1378.27
TDB_00972227,2024-04-06 03:44:40,TDB_CUST_7444924,ORCL,BUY,820,1028.38
TDB_00972228,2024-09-16 23:45:09,TDB_CUST_4778347,VISA,BUY,381,119.75
TDB_00972229,2024-08-22 19:43:13,TDB_CUST_9493332,JPM,SELL,573,1381.33
TDB_00972230,2024-07-01 08:40:54,TDB_CUST_6379049,CSCO,BUY,436,1165.14
TDB_00972231,2024-03-21 03:19:57,TDB_CUST_3265673,T,BUY,134,1901.76
TDB_00972232,2024-09-11 17:05:05,TDB_CUST_4338339,PYPL,SELL,270,1346.81
TDB_00972233,2024-04-29 01:12:01,TDB_CUST_6558712,TSLA,SELL,179,404.12
TDB_00972234,2024-07-14 03:14:23,TDB_CUST_9107619,XOM,SELL,961,911.74
TDB_00972235,2024-06-13 21:58:00,TDB_CUST_6894975,XOM,SELL,898,721.05
TDB_00972236,2024-04-04 19:45:32,TDB_CUST_5628497,AMZN,BUY,621,732.50
TDB_00972237,2024-08-28 22:25:55,TDB_CUST_9164865,FB,BUY,460,760.47
TDB_00972238,2024-02-19 16:57:06,TDB_CUST_2016845,NFLX,SELL,204,1059.05
TDB_00972239,2024-07-04 01:28:46,TDB_CUST_9784587,ADBE,SELL,197,643.01
TDB_00972240,2024-08-23 23:38:10,TDB_CUST_7825601,AAPL,BUY,598,489.34
TDB_00972241,2024-06-23 20:33:59,TDB_CUST_7788829,TSLA,SELL,417,502.81
TDB_00972242,2024-05-17 19:55:50,TDB_CUST_4316994,MSFT,SELL,678,1301.96
TDB_00972243,2024-05-30 08:54:07,TDB_CUST_1387675,ORCL,BUY,437,712.59
TDB_00972244,2024-06-24 02:19:27,TDB_CUST_4624394,XOM,SELL,281,765.56
TDB_00972245,2024-09-30 05:27:07,TDB_CUST_7441903,NFLX,BUY,485,1826.77
TDB_00972246,2024-07-23 03:30:21,TDB_CUST_3904057,ADBE,SELL,424,850.51
TDB_00972247,2024-08-02 00:56:41,TDB_CUST_2798009,VZ,BUY,411,247.47
TDB_00972248,2024-06-04 16:31:48,TDB_CUST_9906933,AMZN,SELL,992,839.96
TDB_00972249,2024-05-09 13:08:25,TDB_CUST_7502379,FB,SELL,619,258.57
TDB_00972250,2024-08-07 12:10:00,TDB_CUST_8071884,V,SELL,818,1981.87
TDB_00972251,2024-05-30 17:03:19,TDB_CUST_9747271,FB,SELL,567,1845.61
TDB_00972252,2024-05-26 21:18:12,TDB_CUST_4293908,T,SELL,132,659.45
TDB_00972253,2024-04-02 13:18:33,TDB_CUST_8706346,AMZN,BUY,655,1433.25
TDB_00972254,2024-07-09 23:23:10,TDB_CUST_7264467,UNH,BUY,739,125.56
TDB_00972255,2024-06-22 12:16:52,TDB_CUST_9107811,AMZN,BUY,793,437.63
TDB_00972256,2024-06-16 02:58:18,TDB_CUST_9417004,T,SELL,346,476.34
TDB_00972257,2024-06-17 05:51:10,TDB_CUST_1020133,PYPL,BUY,887,1368.93
TDB_00972258,2024-03-19 22:49:48,TDB_CUST_1235231,CSCO,SELL,325,1461.42
TDB_00972259,2024-08-03 15:44:26,TDB_CUST_5995994,CRM,BUY,605,947.95
TDB_00972260,2024-01-05 19:52:58,TDB_CUST_8966444,NVDA,BUY,394,272.62
TDB_00972261,2024-08-05 09:45:58,TDB_CUST_3227260,UNH,BUY,812,592.51
TDB_00972262,2024-06-29 23:02:42,TDB_CUST_5657538,XOM,BUY,357,443.10
TDB_00972263,2024-05-27 21:01:19,TDB_CUST_9164809,XOM,SELL,847,1119.45
TDB_00972264,2024-04-21 02:10:30,TDB_CUST_4594770,DIS,BUY,797,154.09
TDB_00972265,2024-07-04 04:57:44,TDB_CUST_7721781,ORCL,SELL,917,574.25
TDB_00972266,2024-01-16 11:48:13,TDB_CUST_4146131,CRM,SELL,713,1413.43
TDB_00972267,2024-01-17 02:46:53,TDB_CUST_7769493,MA,BUY,961,817.27
TDB_00972268,2024-05-05 17:02:13,TDB_CUST_1264712,ADBE,SELL,298,1303.97
TDB_00972269,2024-07-16 04:40:18,TDB_CUST_3092529,VISA,SELL,537,997.42
TDB_00972270,2024-06-09 20:31:52,TDB_CUST_6259330,INTC,BUY,104,912.29
TDB_00972271,2024-02-20 03:04:00,TDB_CUST_5147560,NVDA,SELL,713,365.13
TDB_00972272,2024-07-19 10:24:53,TDB_CUST_1202992,MSFT,SELL,951,1567.99
TDB_00972273,2024-01-08 07:34:39,TDB_CUST_7676016,NFLX,SELL,934,941.81
TDB_00972274,2024-02-28 10:53:08,TDB_CUST_4813909,PYPL,BUY,524,1275.06
TDB_00972275,2024-02-03 17:40:39,TDB_CUST_3916272,MA,BUY,505,314.24
TDB_00972276,2024-09-30 00:36:55,TDB_CUST_9561076,V,SELL,546,1288.77
TDB_00972277,2024-06-02 02:04:55,TDB_CUST_5694295,TSLA,SELL,569,270.39
TDB_00972278,2024-05-27 14:01:46,TDB_CUST_4722076,JPM,SELL,676,1518.72
TDB_00972279,2024-07-05 23:14:37,TDB_CUST_3665653,VISA,BUY,185,1163.62
TDB_00972280,2024-01-01 02:58:36,TDB_CUST_6940892,PYPL,BUY,707,696.57
TDB_00972281,2024-06-22 15:17:58,TDB_CUST_9330655,PFE,BUY,647,1264.28
TDB_00972282,2024-05-10 22:27:57,TDB_CUST_1538299,ORCL,BUY,698,1655.68
TDB_00972283,2024-01-04 19:53:24,TDB_CUST_7857710,AMZN,BUY,816,462.04
TDB_00972284,2024-01-04 14:16:42,TDB_CUST_6564777,T,BUY,849,415.15
TDB_00972285,2024-03-05 15:40:29,TDB_CUST_8760356,INTC,BUY,320,1793.37
TDB_00972286,2024-06-06 18:16:38,TDB_CUST_7963762,WMT,BUY,535,1385.16
TDB_00972287,2024-09-04 22:14:55,TDB_CUST_1616486,V,SELL,109,1224.07
TDB_00972288,2024-07-30 01:05:20,TDB_CUST_7860005,TSLA,BUY,784,1589.28
TDB_00972289,2024-05-19 15:00:37,TDB_CUST_9863956,VZ,BUY,724,1224.00
TDB_00972290,2024-02-19 23:27:15,TDB_CUST_9022397,VZ,SELL,399,1383.66
TDB_00972291,2024-04-17 08:40:59,TDB_CUST_6205548,NFLX,SELL,289,449.10
TDB_00972292,2024-07-07 11:51:47,TDB_CUST_3571954,AAPL,BUY,388,1171.81
TDB_00972293,2024-05-27 02:39:21,TDB_CUST_3601040,CSCO,SELL,406,210.27
TDB_00972294,2024-03-27 18:12:07,TDB_CUST_6515526,UNH,SELL,432,190.39
TDB_00972295,2024-04-13 13:49:21,TDB_CUST_2893385,VISA,BUY,470,952.29
TDB_00972296,2024-08-03 09:23:42,TDB_CUST_7052440,GOOGL,BUY,432,1693.99
TDB_00972297,2024-02-21 10:42:39,TDB_CUST_9250150,XOM,SELL,916,1367.81
TDB_00972298,2024-06-04 08:02:24,TDB_CUST_7823811,TSLA,SELL,240,1656.41
TDB_00972299,2024-08-02 23:49:06,TDB_CUST_6167720,MA,BUY,913,1140.86
TDB_00972300,2024-01-23 14:32:40,TDB_CUST_1856387,MA,SELL,778,1029.92
TDB_00972301,2024-08-08 02:15:58,TDB_CUST_4534958,AMZN,SELL,842,1221.31
TDB_00972302,2024-05-03 10:22:17,TDB_CUST_7331643,DIS,SELL,238,1050.16
TDB_00972303,2024-05-12 08:56:17,TDB_CUST_3786144,BAC,SELL,795,1404.11
TDB_00972304,2024-03-05 07:16:04,TDB_CUST_7834590,PYPL,SELL,125,1204.94
TDB_00972305,2024-07-30 18:51:05,TDB_CUST_9394838,NFLX,BUY,870,264.75
TDB_00972306,2024-08-28 13:24:00,TDB_CUST_6831731,AMZN,BUY,489,1971.51
TDB_00972307,2024-04-12 08:54:21,TDB_CUST_9879520,AAPL,BUY,440,742.06
TDB_00972308,2024-01-24 07:54:51,TDB_CUST_3008211,TSLA,BUY,552,1734.75
TDB_00972309,2024-04-21 21:14:42,TDB_CUST_8534263,V,SELL,258,418.44
TDB_00972310,2024-02-24 18:02:09,TDB_CUST_8518865,VISA,BUY,526,1101.66
TDB_00972311,2024-04-19 17:56:20,TDB_CUST_3076952,NVDA,BUY,366,929.02
TDB_00972312,2024-04-24 20:24:45,TDB_CUST_8682166,XOM,BUY,181,212.07
TDB_00972313,2024-03-18 09:48:28,TDB_CUST_5158189,XOM,BUY,515,1658.21
TDB_00972314,2024-02-18 21:28:38,TDB_CUST_6497864,AMZN,BUY,612,996.70
TDB_00972315,2024-06-19 06:29:36,TDB_CUST_4689162,BAC,BUY,583,780.51
TDB_00972316,2024-09-29 09:20:31,TDB_CUST_9431467,MA,SELL,839,127.85
TDB_00972317,2024-07-29 21:40:53,TDB_CUST_5888348,JPM,BUY,431,1849.85
TDB_00972318,2024-06-28 04:24:32,TDB_CUST_2736309,CRM,SELL,479,435.59
TDB_00972319,2024-06-10 19:25:33,TDB_CUST_5488901,VISA,BUY,821,366.58
TDB_00972320,2024-08-13 03:21:14,TDB_CUST_8953762,CRM,BUY,706,855.96
TDB_00972321,2024-07-13 14:20:27,TDB_CUST_2546644,NVDA,SELL,466,196.85
TDB_00972322,2024-08-23 01:46:27,TDB_CUST_7688541,CSCO,SELL,921,1144.87
TDB_00972323,2024-01-11 09:34:44,TDB_CUST_2204793,BAC,SELL,815,325.28
TDB_00972324,2024-03-26 11:32:57,TDB_CUST_8803148,FB,BUY,872,363.58
TDB_00972325,2024-04-30 22:39:59,TDB_CUST_2337181,CSCO,BUY,389,1261.96
TDB_00972326,2024-01-09 21:50:28,TDB_CUST_4344659,DIS,SELL,352,1951.27
TDB_00972327,2024-03-05 23:38:02,TDB_CUST_9724609,CRM,SELL,122,962.72
TDB_00972328,2024-07-08 21:04:47,TDB_CUST_1541242,WMT,BUY,848,1254.14
TDB_00972329,2024-09-07 07:22:36,TDB_CUST_1996761,CRM,SELL,537,833.09
TDB_00972330,2024-03-12 11:31:55,TDB_CUST_9165550,BAC,SELL,808,127.62
TDB_00972331,2024-06-05 09:47:38,TDB_CUST_1876696,PFE,SELL,372,1626.75
TDB_00972332,2024-08-03 06:47:35,TDB_CUST_6161998,MA,BUY,112,1821.54
TDB_00972333,2024-03-16 22:08:17,TDB_CUST_1124007,NVDA,BUY,112,1634.72
TDB_00972334,2024-07-04 17:09:53,TDB_CUST_8564462,GOOGL,BUY,179,292.95
TDB_00972335,2024-03-17 04:38:03,TDB_CUST_3435183,AMZN,BUY,415,1959.21
TDB_00972336,2024-06-17 19:28:07,TDB_CUST_5500427,NVDA,BUY,358,819.03
TDB_00972337,2024-02-18 18:19:54,TDB_CUST_9307666,V,BUY,929,519.88
TDB_00972338,2024-09-12 05:35:01,TDB_CUST_8936693,TSLA,BUY,761,1691.19
TDB_00972339,2024-09-28 15:04:13,TDB_CUST_9562914,VZ,SELL,714,130.34
TDB_00972340,2024-03-16 03:22:19,TDB_CUST_8222743,WMT,SELL,145,206.34
TDB_00972341,2024-04-08 11:57:48,TDB_CUST_1658766,XOM,SELL,258,1477.87
TDB_00972342,2024-08-13 18:37:07,TDB_CUST_5037089,DIS,BUY,792,1313.99
TDB_00972343,2024-09-12 14:21:14,TDB_CUST_3141275,AMZN,SELL,865,1029.52
TDB_00972344,2024-09-03 09:49:20,TDB_CUST_4788390,BAC,BUY,565,1106.98
TDB_00972345,2024-09-15 17:35:43,TDB_CUST_2269344,MSFT,SELL,165,943.64
TDB_00972346,2024-04-16 10:47:56,TDB_CUST_4372569,CSCO,SELL,108,1408.51
TDB_00972347,2024-03-20 16:44:38,TDB_CUST_8734292,MSFT,BUY,875,354.53
TDB_00972348,2024-02-17 08:24:04,TDB_CUST_1409326,ORCL,BUY,984,946.55
TDB_00972349,2024-02-27 02:04:22,TDB_CUST_7354761,TSLA,SELL,651,168.67
TDB_00972350,2024-06-10 02:53:52,TDB_CUST_6326418,V,BUY,831,378.76
TDB_00972351,2024-09-23 05:13:06,TDB_CUST_4765818,INTC,SELL,756,120.61
TDB_00972352,2024-01-20 13:29:26,TDB_CUST_1404418,NFLX,BUY,559,1572.30
TDB_00972353,2024-06-26 14:41:35,TDB_CUST_6959971,WMT,SELL,839,1316.61
TDB_00972354,2024-05-11 19:40:36,TDB_CUST_4761638,MA,BUY,302,396.15
TDB_00972355,2024-03-15 05:55:06,TDB_CUST_9324992,AMZN,BUY,901,995.00
TDB_00972356,2024-03-25 03:04:12,TDB_CUST_5413160,T,SELL,759,235.04
TDB_00972357,2024-07-15 11:09:10,TDB_CUST_6363722,ORCL,SELL,117,133.14
TDB_00972358,2024-01-30 18:29:02,TDB_CUST_6312027,VISA,BUY,648,931.86
TDB_00972359,2024-01-20 01:09:46,TDB_CUST_3780368,XOM,BUY,210,1810.49
TDB_00972360,2024-01-14 14:26:19,TDB_CUST_4572611,INTC,BUY,980,963.20
TDB_00972361,2024-09-21 18:04:24,TDB_CUST_1095041,CRM,BUY,749,774.70
TDB_00972362,2024-08-20 22:35:22,TDB_CUST_9391106,MSFT,BUY,206,1416.04
TDB_00972363,2024-01-02 22:49:46,TDB_CUST_5332362,MSFT,SELL,766,1456.39
TDB_00972364,2024-09-05 09:08:43,TDB_CUST_7483063,MSFT,BUY,258,272.25
TDB_00972365,2024-07-24 18:00:46,TDB_CUST_2297737,V,SELL,660,1284.90
TDB_00972366,2024-09-01 10:10:32,TDB_CUST_8014512,NFLX,BUY,559,1835.66
TDB_00972367,2024-02-27 02:14:24,TDB_CUST_1432515,MSFT,BUY,342,817.34
TDB_00972368,2024-02-22 06:32:48,TDB_CUST_3917040,NVDA,SELL,802,1526.42
TDB_00972369,2024-06-02 10:08:10,TDB_CUST_7584421,AMZN,SELL,273,1438.49
TDB_00972370,2024-08-24 16:44:17,TDB_CUST_3784117,PFE,SELL,243,1384.23
TDB_00972371,2024-05-05 23:30:38,TDB_CUST_7405770,UNH,SELL,482,220.97
TDB_00972372,2024-02-14 19:05:40,TDB_CUST_7610378,JPM,SELL,445,1618.44
TDB_00972373,2024-08-12 13:08:04,TDB_CUST_4963249,FB,BUY,201,1870.74
TDB_00972374,2024-01-01 21:12:22,TDB_CUST_4060543,PYPL,SELL,779,1553.17
TDB_00972375,2024-08-15 06:32:07,TDB_CUST_5006334,NFLX,BUY,815,654.73
TDB_00972376,2024-01-27 02:14:23,TDB_CUST_3351391,VISA,BUY,848,599.33
TDB_00972377,2024-01-20 01:34:39,TDB_CUST_3584561,CRM,SELL,602,422.53
TDB_00972378,2024-08-23 07:30:36,TDB_CUST_6947443,PYPL,BUY,939,179.68
TDB_00972379,2024-02-10 08:25:25,TDB_CUST_4292039,NFLX,BUY,511,185.13
TDB_00972380,2024-08-14 16:58:39,TDB_CUST_9346376,ADBE,SELL,503,1181.66
TDB_00972381,2024-02-22 02:04:38,TDB_CUST_2505585,CSCO,BUY,947,229.10
TDB_00972382,2024-09-01 23:11:35,TDB_CUST_9392539,CSCO,BUY,371,267.57
TDB_00972383,2024-03-25 02:37:57,TDB_CUST_7278833,PFE,SELL,218,703.60
TDB_00972384,2024-02-22 20:41:16,TDB_CUST_3938687,ORCL,SELL,590,164.41
TDB_00972385,2024-09-17 00:40:43,TDB_CUST_4035391,FB,SELL,958,1848.05
TDB_00972386,2024-03-03 00:58:09,TDB_CUST_7166007,JPM,BUY,381,1623.80
TDB_00972387,2024-04-09 12:29:58,TDB_CUST_9498728,AAPL,BUY,199,1277.00
TDB_00972388,2024-06-18 20:21:47,TDB_CUST_3767642,DIS,BUY,882,1740.96
TDB_00972389,2024-08-29 07:55:49,TDB_CUST_7857303,NVDA,SELL,402,1243.27
TDB_00972390,2024-06-25 00:30:36,TDB_CUST_3288738,VISA,SELL,267,967.51
TDB_00972391,2024-04-17 02:12:12,TDB_CUST_7174525,T,BUY,243,1780.83
TDB_00972392,2024-09-16 08:45:18,TDB_CUST_7033539,NVDA,BUY,142,1163.49
TDB_00972393,2024-03-30 01:39:41,TDB_CUST_5850751,PYPL,SELL,966,1574.50
TDB_00972394,2024-06-20 21:53:26,TDB_CUST_5867600,NVDA,BUY,114,847.98
TDB_00972395,2024-06-28 04:07:01,TDB_CUST_9678158,NVDA,SELL,715,1703.00
TDB_00972396,2024-05-27 08:41:48,TDB_CUST_3098866,INTC,BUY,824,1959.53
TDB_00972397,2024-01-31 20:09:06,TDB_CUST_9057278,NFLX,SELL,204,1522.35
TDB_00972398,2024-01-22 21:37:42,TDB_CUST_6666895,PFE,BUY,354,1584.98
