trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00478958,2024-02-04 09:17:15,TDB_CUST_9725050,BAC,BUY,893,229.67
TDB_00478959,2024-04-01 18:38:11,TDB_CUST_2333633,NVDA,BUY,101,1286.21
TDB_00478960,2024-08-09 12:25:10,TDB_CUST_5626718,JPM,BUY,778,738.00
TDB_00478961,2024-06-03 05:40:52,TDB_CUST_2415039,GOOGL,SELL,726,1534.31
TDB_00478962,2024-04-13 23:19:18,TDB_CUST_9117544,GOOGL,BUY,559,210.97
TDB_00478963,2024-03-16 18:04:01,TDB_CUST_1421024,VISA,BUY,112,1927.08
TDB_00478964,2024-06-28 14:00:51,TDB_CUST_8429189,UNH,SELL,692,1455.83
TDB_00478965,2024-01-17 13:29:00,TDB_CUST_8584584,NVDA,BUY,518,1264.23
TDB_00478966,2024-02-19 08:20:18,TDB_CUST_3933686,TSLA,BUY,630,1759.07
TDB_00478967,2024-03-22 12:13:42,TDB_CUST_1921697,AAPL,SELL,893,1082.89
TDB_00478968,2024-03-25 23:25:32,TDB_CUST_9538017,GOOGL,SELL,931,338.02
TDB_00478969,2024-02-08 02:54:35,TDB_CUST_7504518,PFE,BUY,514,1815.19
TDB_00478970,2024-09-20 08:12:58,TDB_CUST_5613718,V,SELL,876,1413.17
TDB_00478971,2024-02-15 19:07:59,TDB_CUST_3124915,UNH,SELL,580,1249.83
TDB_00478972,2024-03-26 07:24:37,TDB_CUST_6421613,INTC,SELL,966,1201.49
TDB_00478973,2024-07-27 15:27:16,TDB_CUST_4349284,V,SELL,221,249.51
TDB_00478974,2024-05-14 20:39:25,TDB_CUST_4508123,MSFT,SELL,827,438.68
TDB_00478975,2024-02-22 18:58:11,TDB_CUST_9153180,NFLX,BUY,676,1190.79
TDB_00478976,2024-04-21 00:04:23,TDB_CUST_9845394,AAPL,BUY,516,520.51
TDB_00478977,2024-06-09 04:46:13,TDB_CUST_9911889,ORCL,SELL,157,268.53
TDB_00478978,2024-02-18 23:34:24,TDB_CUST_8893282,NVDA,SELL,260,352.01
TDB_00478979,2024-04-02 08:27:30,TDB_CUST_3716364,V,BUY,396,872.02
TDB_00478980,2024-03-10 08:31:52,TDB_CUST_5310983,CSCO,SELL,439,1534.68
TDB_00478981,2024-03-01 14:22:19,TDB_CUST_9672556,FB,BUY,519,1631.25
TDB_00478982,2024-07-25 16:58:44,TDB_CUST_1198319,WMT,SELL,311,1396.17
TDB_00478983,2024-06-09 16:05:12,TDB_CUST_2002047,XOM,SELL,928,1856.78
TDB_00478984,2024-02-22 14:53:38,TDB_CUST_8896220,T,SELL,544,641.52
TDB_00478985,2024-01-10 16:09:20,TDB_CUST_8665053,BAC,SELL,858,1430.34
TDB_00478986,2024-09-30 15:08:46,TDB_CUST_6972139,VISA,SELL,960,1987.00
TDB_00478987,2024-07-09 23:34:50,TDB_CUST_4853999,VISA,SELL,328,1365.51
TDB_00478988,2024-02-24 17:26:35,TDB_CUST_1691374,VZ,SELL,741,739.90
TDB_00478989,2024-02-16 14:15:18,TDB_CUST_8100025,PYPL,BUY,979,1504.29
TDB_00478990,2024-03-17 11:47:36,TDB_CUST_6889506,MSFT,BUY,864,1169.59
TDB_00478991,2024-05-08 21:50:16,TDB_CUST_2547759,NVDA,SELL,954,1198.03
TDB_00478992,2024-03-31 05:35:21,TDB_CUST_6444617,BAC,BUY,889,504.77
TDB_00478993,2024-03-22 06:24:08,TDB_CUST_7961895,AMZN,BUY,843,670.05
TDB_00478994,2024-08-31 00:07:08,TDB_CUST_4746366,T,BUY,718,997.10
TDB_00478995,2024-08-02 15:46:17,TDB_CUST_2756456,VISA,BUY,803,704.78
TDB_00478996,2024-01-19 15:44:57,TDB_CUST_8367299,VISA,BUY,737,533.87
TDB_00478997,2024-09-30 17:05:57,TDB_CUST_5589245,DIS,BUY,234,1476.00
TDB_00478998,2024-06-05 12:58:23,TDB_CUST_9373729,MSFT,SELL,708,262.73
TDB_00478999,2024-05-14 20:35:28,TDB_CUST_5566348,AAPL,SELL,750,1220.29
TDB_00479000,2024-01-19 08:05:12,TDB_CUST_1841713,DIS,SELL,415,222.18
TDB_00479001,2024-08-12 15:17:35,TDB_CUST_6214776,T,BUY,106,723.86
TDB_00479002,2024-07-12 23:53:53,TDB_CUST_8505899,AMZN,BUY,620,1345.13
TDB_00479003,2024-09-10 21:29:08,TDB_CUST_2570735,V,SELL,453,424.99
TDB_00479004,2024-08-29 04:47:19,TDB_CUST_7955670,MSFT,BUY,534,1924.99
TDB_00479005,2024-05-20 11:50:41,TDB_CUST_8681116,UNH,BUY,819,944.68
TDB_00479006,2024-01-31 16:14:40,TDB_CUST_5132274,VISA,BUY,237,1009.41
TDB_00479007,2024-05-06 07:52:43,TDB_CUST_6473562,UNH,BUY,302,141.15
TDB_00479008,2024-08-24 05:09:40,TDB_CUST_9379137,JPM,SELL,596,1628.17
TDB_00479009,2024-08-14 21:42:51,TDB_CUST_3586171,VZ,BUY,298,425.61
TDB_00479010,2024-01-20 19:42:01,TDB_CUST_1049841,FB,SELL,154,1296.10
TDB_00479011,2024-07-18 12:55:54,TDB_CUST_2123270,PYPL,SELL,587,712.76
TDB_00479012,2024-03-07 07:54:04,TDB_CUST_4838459,T,BUY,659,788.95
TDB_00479013,2024-04-17 04:20:58,TDB_CUST_1225595,BAC,SELL,557,595.68
TDB_00479014,2024-03-26 09:05:22,TDB_CUST_5350548,VZ,BUY,920,293.70
TDB_00479015,2024-06-15 05:11:58,TDB_CUST_9840233,V,BUY,625,1455.75
TDB_00479016,2024-08-17 06:49:54,TDB_CUST_9535628,VZ,SELL,178,1267.07
TDB_00479017,2024-09-10 18:01:16,TDB_CUST_8110735,AMZN,BUY,285,333.30
TDB_00479018,2024-05-25 16:42:11,TDB_CUST_8296599,WMT,BUY,428,1094.88
TDB_00479019,2024-07-21 22:44:24,TDB_CUST_4739918,FB,BUY,210,715.89
TDB_00479020,2024-08-10 18:51:15,TDB_CUST_3914319,VISA,BUY,239,1541.16
TDB_00479021,2024-03-21 00:26:14,TDB_CUST_1980811,DIS,BUY,564,360.02
TDB_00479022,2024-07-24 01:43:42,TDB_CUST_6745511,BAC,BUY,444,360.65
TDB_00479023,2024-06-27 23:46:14,TDB_CUST_2214331,FB,SELL,607,1488.23
TDB_00479024,2024-03-05 04:21:07,TDB_CUST_2591148,INTC,BUY,621,1243.16
TDB_00479025,2024-09-26 16:49:38,TDB_CUST_1938659,PFE,BUY,864,494.44
TDB_00479026,2024-09-16 18:08:51,TDB_CUST_6085925,CSCO,SELL,459,247.02
TDB_00479027,2024-02-06 18:43:23,TDB_CUST_8808270,CRM,SELL,682,1995.67
TDB_00479028,2024-02-25 01:26:09,TDB_CUST_1426772,PFE,BUY,194,222.48
TDB_00479029,2024-05-11 10:35:08,TDB_CUST_4545571,CRM,BUY,513,1655.21
TDB_00479030,2024-01-24 09:41:11,TDB_CUST_9260954,XOM,BUY,503,1523.23
TDB_00479031,2024-04-30 00:12:37,TDB_CUST_1074448,MSFT,BUY,410,627.23
TDB_00479032,2024-04-30 16:46:27,TDB_CUST_1500066,T,BUY,954,1975.54
TDB_00479033,2024-06-08 15:55:45,TDB_CUST_3738722,T,BUY,575,1250.56
TDB_00479034,2024-05-13 10:15:31,TDB_CUST_4817329,NVDA,SELL,764,452.69
TDB_00479035,2024-02-23 18:17:00,TDB_CUST_7306435,VISA,SELL,921,1059.83
TDB_00479036,2024-03-02 06:34:07,TDB_CUST_5083599,ADBE,BUY,280,425.91
TDB_00479037,2024-07-25 08:38:21,TDB_CUST_2238468,VZ,BUY,922,1914.95
TDB_00479038,2024-05-16 09:23:33,TDB_CUST_5197568,CRM,BUY,497,1639.70
TDB_00479039,2024-07-20 11:00:46,TDB_CUST_9258558,V,SELL,873,142.75
TDB_00479040,2024-04-29 07:37:16,TDB_CUST_9957477,VZ,BUY,671,1818.36
TDB_00479041,2024-07-26 07:25:26,TDB_CUST_1255573,DIS,BUY,689,1363.15
TDB_00479042,2024-08-15 06:27:13,TDB_CUST_3493114,AMZN,SELL,638,780.38
TDB_00479043,2024-07-25 23:25:47,TDB_CUST_8778283,MA,BUY,495,955.76
TDB_00479044,2024-08-15 02:32:51,TDB_CUST_7530036,TSLA,BUY,289,552.91
TDB_00479045,2024-03-02 07:59:03,TDB_CUST_5658704,AMZN,SELL,617,855.18
TDB_00479046,2024-01-08 00:29:45,TDB_CUST_2150355,BAC,BUY,494,1948.94
TDB_00479047,2024-02-08 21:16:32,TDB_CUST_2238585,JPM,SELL,411,322.98
TDB_00479048,2024-03-27 16:02:49,TDB_CUST_3710109,T,SELL,168,686.76
TDB_00479049,2024-05-31 12:23:40,TDB_CUST_9845066,PFE,SELL,660,691.97
TDB_00479050,2024-02-02 11:43:33,TDB_CUST_2600342,UNH,SELL,354,722.28
TDB_00479051,2024-08-25 16:28:49,TDB_CUST_7022732,AAPL,BUY,558,385.09
TDB_00479052,2024-02-18 02:11:11,TDB_CUST_6427586,UNH,BUY,393,859.11
TDB_00479053,2024-03-17 04:08:39,TDB_CUST_1172960,JPM,SELL,966,1783.05
TDB_00479054,2024-01-16 15:18:36,TDB_CUST_6577152,WMT,SELL,102,328.21
TDB_00479055,2024-01-03 02:51:36,TDB_CUST_7653493,AMZN,BUY,449,839.25
TDB_00479056,2024-03-28 18:07:22,TDB_CUST_2580209,NVDA,SELL,450,214.41
TDB_00479057,2024-07-16 13:19:11,TDB_CUST_8682311,NVDA,BUY,293,1414.30
TDB_00479058,2024-07-29 19:00:44,TDB_CUST_2755914,NVDA,BUY,873,1854.71
TDB_00479059,2024-06-22 02:09:25,TDB_CUST_6177475,UNH,SELL,604,551.20
TDB_00479060,2024-06-15 06:44:24,TDB_CUST_4760540,WMT,BUY,322,1879.26
TDB_00479061,2024-04-24 22:46:51,TDB_CUST_4151777,CSCO,BUY,631,1567.36
TDB_00479062,2024-09-08 15:32:37,TDB_CUST_6944235,MA,BUY,312,1933.38
TDB_00479063,2024-04-27 22:56:40,TDB_CUST_9138750,MSFT,SELL,877,1544.96
TDB_00479064,2024-04-09 15:14:34,TDB_CUST_2258322,CRM,SELL,733,1991.28
TDB_00479065,2024-04-07 02:30:35,TDB_CUST_6218373,JPM,BUY,228,1422.25
TDB_00479066,2024-07-18 18:06:35,TDB_CUST_1168458,INTC,BUY,165,1143.35
TDB_00479067,2024-08-07 21:29:21,TDB_CUST_6503140,VZ,BUY,838,1261.36
TDB_00479068,2024-03-15 22:40:19,TDB_CUST_8614881,AMZN,SELL,391,1099.77
TDB_00479069,2024-09-15 19:58:53,TDB_CUST_2170261,PFE,SELL,989,1664.88
TDB_00479070,2024-09-03 07:34:08,TDB_CUST_2351620,VISA,SELL,553,1479.47
TDB_00479071,2024-09-30 21:26:42,TDB_CUST_7196446,GOOGL,SELL,810,1851.39
TDB_00479072,2024-07-04 09:10:34,TDB_CUST_3061950,MA,SELL,448,324.84
TDB_00479073,2024-01-08 19:56:01,TDB_CUST_3139555,BAC,SELL,226,461.83
TDB_00479074,2024-01-17 00:34:18,TDB_CUST_1658044,ADBE,SELL,751,380.31
TDB_00479075,2024-07-24 06:49:40,TDB_CUST_4111524,PYPL,BUY,173,1588.26
TDB_00479076,2024-04-27 20:36:01,TDB_CUST_4127230,PFE,BUY,239,1568.20
TDB_00479077,2024-02-01 02:59:35,TDB_CUST_7063088,CSCO,SELL,902,1875.69
TDB_00479078,2024-09-16 18:14:05,TDB_CUST_2944735,V,BUY,617,423.32
TDB_00479079,2024-07-01 16:11:40,TDB_CUST_7270799,AAPL,SELL,828,1865.13
TDB_00479080,2024-07-03 09:31:39,TDB_CUST_6851682,DIS,SELL,468,1768.67
TDB_00479081,2024-02-03 10:32:46,TDB_CUST_4957295,MA,SELL,504,1571.18
TDB_00479082,2024-04-22 17:50:01,TDB_CUST_2884598,AAPL,SELL,854,461.28
TDB_00479083,2024-01-03 05:59:46,TDB_CUST_1428024,CRM,SELL,925,1693.06
TDB_00479084,2024-08-11 09:31:58,TDB_CUST_8811078,MA,SELL,527,170.41
TDB_00479085,2024-04-01 21:10:43,TDB_CUST_2943228,JPM,BUY,690,1497.06
TDB_00479086,2024-06-12 20:11:36,TDB_CUST_2268626,ADBE,SELL,519,1459.86
TDB_00479087,2024-04-24 19:25:06,TDB_CUST_3395097,TSLA,BUY,215,260.75
TDB_00479088,2024-01-22 06:25:27,TDB_CUST_1790609,BAC,SELL,948,1001.86
TDB_00479089,2024-01-13 05:41:43,TDB_CUST_3220068,V,BUY,577,986.34
TDB_00479090,2024-04-30 23:40:32,TDB_CUST_4565635,MSFT,BUY,848,1040.90
TDB_00479091,2024-05-06 19:04:01,TDB_CUST_4528423,XOM,BUY,492,695.98
TDB_00479092,2024-07-09 02:00:04,TDB_CUST_4784518,VZ,SELL,121,1021.98
TDB_00479093,2024-08-26 09:02:52,TDB_CUST_8232155,MA,SELL,335,982.74
TDB_00479094,2024-06-03 21:09:27,TDB_CUST_4250089,INTC,SELL,334,1585.75
TDB_00479095,2024-02-27 23:10:56,TDB_CUST_4651992,GOOGL,BUY,347,861.61
TDB_00479096,2024-05-02 17:47:28,TDB_CUST_1156620,T,SELL,447,1610.77
TDB_00479097,2024-07-07 11:28:59,TDB_CUST_6379260,UNH,SELL,414,207.77
TDB_00479098,2024-07-31 02:23:02,TDB_CUST_5793355,CRM,BUY,378,1053.58
TDB_00479099,2024-06-15 17:42:49,TDB_CUST_4423291,PFE,SELL,414,1479.75
TDB_00479100,2024-05-02 16:15:12,TDB_CUST_6179057,PFE,BUY,724,191.54
TDB_00479101,2024-03-13 09:54:33,TDB_CUST_4868483,CSCO,SELL,571,1507.20
TDB_00479102,2024-04-09 23:27:11,TDB_CUST_7794518,PFE,SELL,368,595.51
TDB_00479103,2024-07-14 02:43:27,TDB_CUST_4659193,XOM,BUY,394,1755.54
TDB_00479104,2024-02-16 14:21:17,TDB_CUST_8004284,ORCL,SELL,317,1064.25
TDB_00479105,2024-03-28 10:26:13,TDB_CUST_4717475,AAPL,SELL,689,951.98
TDB_00479106,2024-06-06 17:10:52,TDB_CUST_1618370,CRM,BUY,898,316.87
TDB_00479107,2024-09-09 01:51:21,TDB_CUST_5246578,AMZN,BUY,242,340.94
TDB_00479108,2024-09-17 10:39:53,TDB_CUST_2325511,FB,SELL,828,908.79
TDB_00479109,2024-08-04 10:25:58,TDB_CUST_2577882,V,SELL,508,134.28
TDB_00479110,2024-06-23 11:43:21,TDB_CUST_8339927,VZ,SELL,293,1724.06
TDB_00479111,2024-06-09 12:47:20,TDB_CUST_8660239,VZ,BUY,839,1805.24
TDB_00479112,2024-04-23 12:23:47,TDB_CUST_9846788,ORCL,SELL,498,994.70
TDB_00479113,2024-06-02 07:39:49,TDB_CUST_3851717,T,BUY,638,1030.67
TDB_00479114,2024-02-21 04:38:32,TDB_CUST_7249184,TSLA,SELL,240,141.76
TDB_00479115,2024-06-08 03:21:23,TDB_CUST_2603290,NFLX,SELL,175,1309.96
TDB_00479116,2024-07-28 04:24:21,TDB_CUST_4007283,VZ,BUY,556,1942.90
TDB_00479117,2024-07-28 10:06:49,TDB_CUST_7459834,CSCO,SELL,426,342.56
TDB_00479118,2024-06-22 22:46:26,TDB_CUST_7580899,MSFT,BUY,162,800.70
TDB_00479119,2024-09-18 13:48:57,TDB_CUST_4526557,DIS,SELL,943,1695.80
TDB_00479120,2024-07-06 11:57:38,TDB_CUST_7671254,AMZN,SELL,468,368.37
TDB_00479121,2024-09-03 14:11:03,TDB_CUST_3594898,JPM,BUY,441,1475.95
TDB_00479122,2024-01-29 21:43:38,TDB_CUST_5825641,PYPL,BUY,949,1136.03
TDB_00479123,2024-01-13 13:28:04,TDB_CUST_5628122,VISA,SELL,269,222.14
TDB_00479124,2024-09-11 15:13:10,TDB_CUST_9826283,DIS,BUY,913,159.57
TDB_00479125,2024-08-08 05:19:07,TDB_CUST_9085290,XOM,SELL,315,1115.29
TDB_00479126,2024-08-07 08:58:59,TDB_CUST_8062607,WMT,BUY,354,1555.32
TDB_00479127,2024-08-15 21:29:36,TDB_CUST_6817603,FB,SELL,803,1846.09
TDB_00479128,2024-09-07 02:16:31,TDB_CUST_9663879,DIS,SELL,412,1706.24
TDB_00479129,2024-07-28 09:49:46,TDB_CUST_3566087,MSFT,BUY,386,1388.69
TDB_00479130,2024-01-04 10:08:19,TDB_CUST_4274686,PFE,BUY,162,1135.56
TDB_00479131,2024-01-04 22:01:10,TDB_CUST_7253494,CRM,SELL,926,1194.95
TDB_00479132,2024-02-21 19:09:55,TDB_CUST_1998634,TSLA,BUY,996,485.33
TDB_00479133,2024-07-18 01:51:44,TDB_CUST_7586618,V,BUY,313,140.81
TDB_00479134,2024-08-17 15:21:13,TDB_CUST_1184641,BAC,SELL,129,489.74
TDB_00479135,2024-07-27 06:01:17,TDB_CUST_9166689,ORCL,BUY,364,1446.94
TDB_00479136,2024-03-31 15:28:15,TDB_CUST_1111552,TSLA,BUY,626,1131.16
TDB_00479137,2024-08-02 01:38:22,TDB_CUST_6441005,DIS,BUY,551,469.07
TDB_00479138,2024-02-09 19:06:33,TDB_CUST_3778261,UNH,BUY,807,1449.20
TDB_00479139,2024-01-08 08:45:13,TDB_CUST_6736039,WMT,BUY,892,600.85
TDB_00479140,2024-08-24 08:39:43,TDB_CUST_6377982,CSCO,SELL,297,1442.61
TDB_00479141,2024-09-27 21:27:17,TDB_CUST_2106740,ORCL,SELL,308,1349.85
TDB_00479142,2024-07-26 07:18:22,TDB_CUST_7779427,INTC,SELL,333,1525.44
TDB_00479143,2024-02-09 14:10:54,TDB_CUST_6031163,GOOGL,BUY,778,1198.64
TDB_00479144,2024-07-02 21:56:37,TDB_CUST_3301388,T,SELL,232,824.74
TDB_00479145,2024-05-01 04:36:01,TDB_CUST_8557316,XOM,SELL,538,1364.17
TDB_00479146,2024-03-24 05:36:23,TDB_CUST_2495229,TSLA,SELL,931,230.75
TDB_00479147,2024-09-17 03:04:22,TDB_CUST_7640940,AAPL,BUY,951,974.52
TDB_00479148,2024-03-17 18:35:12,TDB_CUST_1740024,WMT,SELL,342,517.45
TDB_00479149,2024-09-13 16:40:44,TDB_CUST_7522324,VISA,SELL,548,271.04
TDB_00479150,2024-06-01 05:41:25,TDB_CUST_6802857,MSFT,BUY,416,1377.06
TDB_00479151,2024-03-21 18:28:42,TDB_CUST_2297733,ADBE,BUY,928,1276.93
TDB_00479152,2024-08-09 19:10:26,TDB_CUST_1833050,DIS,SELL,154,766.36
TDB_00479153,2024-01-30 04:15:22,TDB_CUST_2857386,FB,BUY,983,610.87
TDB_00479154,2024-09-21 21:19:25,TDB_CUST_8299632,BAC,BUY,322,1483.49
TDB_00479155,2024-09-29 12:40:39,TDB_CUST_9251512,PYPL,SELL,123,887.80
TDB_00479156,2024-07-18 11:09:27,TDB_CUST_2056142,VISA,SELL,529,1158.14
TDB_00479157,2024-09-19 03:37:47,TDB_CUST_1874837,DIS,SELL,530,1610.66
TDB_00479158,2024-07-13 02:20:56,TDB_CUST_7886209,NVDA,BUY,263,1283.13
TDB_00479159,2024-04-13 17:38:39,TDB_CUST_4051685,BAC,BUY,523,430.80
TDB_00479160,2024-09-17 10:19:57,TDB_CUST_1768318,CSCO,SELL,341,1221.44
TDB_00479161,2024-07-29 02:37:32,TDB_CUST_7530615,AMZN,BUY,374,615.16
TDB_00479162,2024-02-29 15:39:24,TDB_CUST_6089114,CSCO,SELL,166,1372.77
TDB_00479163,2024-02-01 04:24:53,TDB_CUST_1447388,MA,BUY,217,1444.68
TDB_00479164,2024-06-24 21:08:06,TDB_CUST_6290486,NFLX,BUY,163,615.21
TDB_00479165,2024-06-27 14:30:16,TDB_CUST_4471839,ADBE,SELL,997,1303.29
TDB_00479166,2024-07-20 05:48:04,TDB_CUST_4066218,VISA,SELL,980,616.14
TDB_00479167,2024-07-11 13:21:31,TDB_CUST_6291296,XOM,BUY,630,380.16
TDB_00479168,2024-03-02 01:10:21,TDB_CUST_6085719,MA,BUY,327,948.69
TDB_00479169,2024-08-18 20:52:34,TDB_CUST_3204402,WMT,BUY,906,811.49
TDB_00479170,2024-05-05 04:14:10,TDB_CUST_2492843,BAC,BUY,599,801.94
TDB_00479171,2024-09-11 00:28:35,TDB_CUST_6459100,MA,SELL,921,1532.84
TDB_00479172,2024-08-16 17:01:31,TDB_CUST_9788706,BAC,SELL,509,156.63
TDB_00479173,2024-08-17 01:14:53,TDB_CUST_9993715,NVDA,SELL,315,443.46
TDB_00479174,2024-04-22 08:55:06,TDB_CUST_4081542,UNH,SELL,219,413.03
TDB_00479175,2024-09-24 16:58:04,TDB_CUST_7454045,UNH,SELL,631,518.85
TDB_00479176,2024-05-23 19:08:24,TDB_CUST_2858119,MA,SELL,153,1500.40
TDB_00479177,2024-06-10 03:48:36,TDB_CUST_7470605,XOM,SELL,360,1312.61
TDB_00479178,2024-04-03 12:42:31,TDB_CUST_5454136,AMZN,BUY,854,959.21
TDB_00479179,2024-03-27 01:35:22,TDB_CUST_1512180,INTC,BUY,169,910.18
TDB_00479180,2024-02-08 12:08:33,TDB_CUST_9403321,FB,BUY,131,1414.28
TDB_00479181,2024-06-15 14:40:52,TDB_CUST_8218353,VZ,SELL,375,314.41
TDB_00479182,2024-01-21 05:58:52,TDB_CUST_1640978,ORCL,BUY,793,1684.70
TDB_00479183,2024-01-14 18:59:53,TDB_CUST_8211310,AMZN,SELL,703,839.17
TDB_00479184,2024-07-21 14:46:14,TDB_CUST_7972496,NVDA,SELL,350,1110.52
TDB_00479185,2024-06-22 00:58:43,TDB_CUST_1255089,FB,SELL,898,853.81
TDB_00479186,2024-06-21 18:52:44,TDB_CUST_6326148,FB,SELL,734,856.50
TDB_00479187,2024-02-03 15:45:47,TDB_CUST_8182599,GOOGL,SELL,820,872.71
TDB_00479188,2024-06-07 16:45:46,TDB_CUST_9978536,TSLA,SELL,103,618.54
TDB_00479189,2024-04-20 09:46:40,TDB_CUST_7975723,VZ,SELL,192,1634.05
TDB_00479190,2024-05-09 20:02:18,TDB_CUST_6194956,MSFT,SELL,210,1183.66
TDB_00479191,2024-08-25 16:01:07,TDB_CUST_6140238,VZ,BUY,571,914.28
TDB_00479192,2024-09-05 14:06:22,TDB_CUST_8601271,DIS,BUY,125,733.23
TDB_00479193,2024-03-02 06:01:52,TDB_CUST_9682320,FB,SELL,512,449.41
TDB_00479194,2024-09-05 16:22:49,TDB_CUST_4278291,XOM,BUY,356,788.08
TDB_00479195,2024-08-19 00:32:17,TDB_CUST_2003583,V,BUY,822,856.42
TDB_00479196,2024-06-19 15:41:53,TDB_CUST_1460235,AMZN,BUY,661,384.33
TDB_00479197,2024-03-12 23:22:34,TDB_CUST_7632394,ORCL,BUY,773,1798.62
TDB_00479198,2024-04-28 14:50:22,TDB_CUST_5267373,NVDA,SELL,743,565.10
TDB_00479199,2024-03-01 16:55:50,TDB_CUST_9951594,PYPL,SELL,454,1511.90
TDB_00479200,2024-02-04 12:35:57,TDB_CUST_6479022,DIS,SELL,749,450.63
TDB_00479201,2024-07-11 12:05:18,TDB_CUST_1717456,AAPL,SELL,539,1483.10
TDB_00479202,2024-08-10 23:16:20,TDB_CUST_3473604,PYPL,SELL,402,1603.78
TDB_00479203,2024-07-31 16:08:22,TDB_CUST_8584578,T,SELL,568,1613.77
TDB_00479204,2024-01-13 14:44:21,TDB_CUST_5941236,CSCO,SELL,351,216.11
TDB_00479205,2024-03-11 08:04:57,TDB_CUST_6556963,XOM,BUY,576,944.45
TDB_00479206,2024-01-16 23:50:53,TDB_CUST_7590434,JPM,BUY,901,865.48
TDB_00479207,2024-07-09 17:11:29,TDB_CUST_6433545,AMZN,SELL,858,1813.70
TDB_00479208,2024-05-07 08:28:37,TDB_CUST_4474305,NFLX,SELL,184,850.19
TDB_00479209,2024-05-11 06:08:26,TDB_CUST_5101746,NFLX,BUY,284,1110.31
TDB_00479210,2024-06-20 05:42:41,TDB_CUST_4580397,NVDA,BUY,555,1180.85
TDB_00479211,2024-02-01 17:01:26,TDB_CUST_6039869,JPM,BUY,757,1823.08
TDB_00479212,2024-01-31 02:18:23,TDB_CUST_3001723,VISA,BUY,598,1214.40
TDB_00479213,2024-07-01 19:54:26,TDB_CUST_6702810,MA,SELL,480,1357.61
TDB_00479214,2024-03-15 15:55:21,TDB_CUST_4692077,CSCO,BUY,785,521.13
TDB_00479215,2024-04-17 15:41:28,TDB_CUST_5349108,TSLA,SELL,777,1717.70
TDB_00479216,2024-07-06 11:25:47,TDB_CUST_1979600,BAC,SELL,691,766.24
TDB_00479217,2024-06-19 07:33:55,TDB_CUST_8467032,PFE,BUY,248,1706.07
TDB_00479218,2024-06-19 13:01:25,TDB_CUST_2338296,PFE,BUY,201,736.78
TDB_00479219,2024-02-24 01:58:27,TDB_CUST_7041735,DIS,BUY,528,604.32
TDB_00479220,2024-06-05 14:08:18,TDB_CUST_7759768,NVDA,SELL,575,1991.98
TDB_00479221,2024-04-14 21:59:06,TDB_CUST_3519532,FB,BUY,247,1686.15
TDB_00479222,2024-09-13 03:59:12,TDB_CUST_7366206,VISA,SELL,245,1165.53
TDB_00479223,2024-02-18 18:55:57,TDB_CUST_7556179,PFE,SELL,739,828.73
TDB_00479224,2024-03-07 17:23:34,TDB_CUST_7819950,CSCO,BUY,372,1195.37
TDB_00479225,2024-08-16 19:41:29,TDB_CUST_6403383,AMZN,SELL,427,584.54
TDB_00479226,2024-01-01 07:40:47,TDB_CUST_3170045,NVDA,BUY,165,1103.38
TDB_00479227,2024-03-03 08:40:18,TDB_CUST_8798302,GOOGL,SELL,583,1964.77
TDB_00479228,2024-02-07 21:41:07,TDB_CUST_6731025,V,BUY,231,249.05
TDB_00479229,2024-08-21 10:06:54,TDB_CUST_5621953,TSLA,BUY,184,145.56
TDB_00479230,2024-09-09 23:03:42,TDB_CUST_3135572,AMZN,BUY,520,316.40
TDB_00479231,2024-03-13 05:14:31,TDB_CUST_2872068,TSLA,BUY,577,1866.68
TDB_00479232,2024-03-11 19:31:10,TDB_CUST_8707864,ADBE,BUY,864,915.89
TDB_00479233,2024-06-11 00:57:36,TDB_CUST_2812470,AAPL,SELL,583,114.60
TDB_00479234,2024-02-16 12:59:55,TDB_CUST_5017268,MA,SELL,872,1720.86
TDB_00479235,2024-06-06 09:58:17,TDB_CUST_8478820,NFLX,BUY,846,1574.67
TDB_00479236,2024-02-12 06:43:29,TDB_CUST_7040556,MSFT,SELL,388,1286.83
TDB_00479237,2024-05-28 11:01:17,TDB_CUST_6425947,MSFT,SELL,562,1686.09
TDB_00479238,2024-02-05 07:04:27,TDB_CUST_4143760,GOOGL,SELL,471,455.53
TDB_00479239,2024-02-11 06:48:54,TDB_CUST_1492162,MSFT,BUY,842,518.23
TDB_00479240,2024-01-04 23:28:54,TDB_CUST_4467883,JPM,BUY,953,1060.04
TDB_00479241,2024-01-19 21:10:41,TDB_CUST_3764460,VISA,BUY,964,616.53
TDB_00479242,2024-01-07 05:16:18,TDB_CUST_7537145,PFE,SELL,140,1780.43
TDB_00479243,2024-03-21 10:31:27,TDB_CUST_9926549,PFE,BUY,484,1286.65
TDB_00479244,2024-09-06 06:28:03,TDB_CUST_9190340,WMT,SELL,715,1149.56
TDB_00479245,2024-05-14 18:13:17,TDB_CUST_4066947,INTC,BUY,635,1949.77
TDB_00479246,2024-06-22 23:21:03,TDB_CUST_2124625,WMT,SELL,585,652.27
TDB_00479247,2024-04-29 21:36:18,TDB_CUST_1387380,T,SELL,688,1541.31
TDB_00479248,2024-03-11 09:46:57,TDB_CUST_2408721,NVDA,BUY,487,1543.64
TDB_00479249,2024-02-18 01:40:12,TDB_CUST_3635258,PYPL,BUY,755,1402.93
