trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00220304,2024-07-24 14:17:58,TDB_CUST_2899360,XOM,BUY,128,1722.17
TDB_00220305,2024-01-11 17:16:43,TDB_CUST_2340512,MSFT,SELL,145,1289.78
TDB_00220306,2024-07-04 09:12:47,TDB_CUST_9903098,NVDA,BUY,621,1437.69
TDB_00220307,2024-04-03 00:08:59,TDB_CUST_4635601,PYPL,BUY,662,465.16
TDB_00220308,2024-06-07 00:37:16,TDB_CUST_1573468,ADBE,SELL,537,1821.95
TDB_00220309,2024-03-31 03:21:33,TDB_CUST_6242204,AAPL,BUY,953,130.56
TDB_00220310,2024-09-24 07:43:00,TDB_CUST_4968322,TSLA,BUY,939,659.96
TDB_00220311,2024-08-31 04:04:55,TDB_CUST_7700720,PYPL,SELL,183,1937.83
TDB_00220312,2024-08-06 18:46:06,TDB_CUST_5088650,NFLX,SELL,441,821.37
TDB_00220313,2024-09-19 18:31:54,TDB_CUST_8013261,AMZN,SELL,622,678.62
TDB_00220314,2024-04-02 09:50:41,TDB_CUST_2608537,CSCO,SELL,505,369.56
TDB_00220315,2024-01-27 14:09:53,TDB_CUST_1542566,CRM,BUY,760,295.42
TDB_00220316,2024-01-09 20:30:09,TDB_CUST_2228655,VZ,BUY,626,735.44
TDB_00220317,2024-06-30 07:09:52,TDB_CUST_7972979,PFE,BUY,966,409.29
TDB_00220318,2024-06-01 19:58:15,TDB_CUST_6780974,TSLA,SELL,265,421.25
TDB_00220319,2024-04-22 17:21:18,TDB_CUST_9158078,PYPL,SELL,689,463.25
TDB_00220320,2024-07-10 03:05:04,TDB_CUST_8627644,INTC,BUY,144,570.38
TDB_00220321,2024-06-26 11:32:50,TDB_CUST_1430110,T,SELL,961,1648.28
TDB_00220322,2024-06-05 22:58:23,TDB_CUST_3187106,MA,BUY,733,1915.13
TDB_00220323,2024-07-07 23:00:51,TDB_CUST_6465742,NVDA,SELL,789,661.89
TDB_00220324,2024-06-23 13:53:23,TDB_CUST_8137188,CRM,BUY,858,650.68
TDB_00220325,2024-04-06 03:24:18,TDB_CUST_6084133,TSLA,SELL,573,1013.37
TDB_00220326,2024-08-31 09:58:00,TDB_CUST_5317196,NVDA,BUY,202,1959.31
TDB_00220327,2024-03-11 02:41:43,TDB_CUST_9829080,FB,BUY,512,301.68
TDB_00220328,2024-04-07 04:00:56,TDB_CUST_8584377,INTC,BUY,930,1832.98
TDB_00220329,2024-02-26 15:55:13,TDB_CUST_8786266,MA,SELL,701,1619.83
TDB_00220330,2024-09-20 07:09:18,TDB_CUST_3568150,FB,SELL,636,967.11
TDB_00220331,2024-05-12 02:06:05,TDB_CUST_5812415,FB,BUY,685,1975.19
TDB_00220332,2024-04-26 23:52:04,TDB_CUST_5921850,CRM,SELL,946,781.43
TDB_00220333,2024-05-08 21:05:10,TDB_CUST_1736775,WMT,SELL,152,467.07
TDB_00220334,2024-03-17 02:55:58,TDB_CUST_7184262,PYPL,SELL,549,1725.57
TDB_00220335,2024-01-24 01:26:06,TDB_CUST_2719392,AAPL,SELL,991,1676.32
TDB_00220336,2024-01-12 17:06:52,TDB_CUST_7300867,T,SELL,817,490.35
TDB_00220337,2024-07-19 08:25:08,TDB_CUST_9120214,VISA,SELL,160,482.32
TDB_00220338,2024-01-01 23:16:26,TDB_CUST_4758161,PYPL,BUY,959,1383.32
TDB_00220339,2024-09-26 20:22:59,TDB_CUST_8670365,T,BUY,862,436.90
TDB_00220340,2024-04-29 04:51:21,TDB_CUST_1195139,UNH,BUY,779,1227.28
TDB_00220341,2024-06-07 11:31:50,TDB_CUST_3730756,VISA,SELL,389,1497.77
TDB_00220342,2024-02-22 00:53:20,TDB_CUST_9317380,FB,BUY,116,365.16
TDB_00220343,2024-03-08 13:37:20,TDB_CUST_5845218,UNH,BUY,841,1987.99
TDB_00220344,2024-06-23 03:05:19,TDB_CUST_4668595,UNH,SELL,340,838.51
TDB_00220345,2024-01-27 19:09:09,TDB_CUST_2154835,NFLX,SELL,556,1205.70
TDB_00220346,2024-05-04 21:49:59,TDB_CUST_5935893,NFLX,SELL,239,1290.98
TDB_00220347,2024-05-03 02:03:41,TDB_CUST_3414997,NVDA,BUY,320,1537.61
TDB_00220348,2024-04-29 10:53:18,TDB_CUST_9476944,PFE,BUY,422,1811.58
TDB_00220349,2024-04-30 17:27:33,TDB_CUST_4454139,GOOGL,BUY,771,1887.61
TDB_00220350,2024-10-01 03:22:12,TDB_CUST_5897150,VISA,SELL,522,858.82
TDB_00220351,2024-05-07 02:42:43,TDB_CUST_7408399,INTC,SELL,857,1450.16
TDB_00220352,2024-04-16 03:05:25,TDB_CUST_5486883,MSFT,SELL,263,145.42
TDB_00220353,2024-03-19 05:41:20,TDB_CUST_6489277,V,BUY,578,1517.04
TDB_00220354,2024-02-01 04:43:16,TDB_CUST_8232442,XOM,BUY,874,1560.10
TDB_00220355,2024-09-30 02:06:48,TDB_CUST_3399622,TSLA,SELL,856,1507.32
TDB_00220356,2024-01-30 08:06:34,TDB_CUST_4992874,JPM,SELL,923,840.92
TDB_00220357,2024-09-12 06:32:20,TDB_CUST_4123598,XOM,SELL,223,1296.56
TDB_00220358,2024-08-04 20:34:57,TDB_CUST_1176507,PYPL,SELL,996,1704.49
TDB_00220359,2024-05-07 01:47:23,TDB_CUST_8230420,AAPL,SELL,574,1446.40
TDB_00220360,2024-06-05 09:27:48,TDB_CUST_8268203,PFE,BUY,228,1962.70
TDB_00220361,2024-05-11 12:40:27,TDB_CUST_5870397,JPM,SELL,441,147.17
TDB_00220362,2024-08-16 19:01:27,TDB_CUST_1579748,WMT,BUY,726,1145.22
TDB_00220363,2024-01-18 09:54:35,TDB_CUST_2209069,UNH,BUY,356,1975.99
TDB_00220364,2024-01-05 11:45:44,TDB_CUST_5697652,INTC,SELL,583,115.65
TDB_00220365,2024-08-20 04:32:44,TDB_CUST_5426271,VISA,BUY,895,1376.99
TDB_00220366,2024-02-25 05:21:52,TDB_CUST_7221912,XOM,BUY,749,1113.42
TDB_00220367,2024-04-11 04:02:55,TDB_CUST_9263157,FB,BUY,611,1983.08
TDB_00220368,2024-03-21 06:26:49,TDB_CUST_2257858,NFLX,BUY,780,1096.76
TDB_00220369,2024-05-22 02:10:22,TDB_CUST_1899797,AAPL,BUY,491,551.25
TDB_00220370,2024-01-23 21:58:14,TDB_CUST_3794593,MA,BUY,704,784.04
TDB_00220371,2024-06-16 09:30:21,TDB_CUST_7293841,ADBE,SELL,978,1807.84
TDB_00220372,2024-09-09 02:26:03,TDB_CUST_9628074,CRM,BUY,961,938.62
TDB_00220373,2024-06-15 07:20:41,TDB_CUST_3059487,ADBE,SELL,414,533.68
TDB_00220374,2024-03-24 00:35:07,TDB_CUST_2302633,DIS,BUY,435,586.48
TDB_00220375,2024-04-29 10:11:25,TDB_CUST_8173210,CRM,SELL,629,681.23
TDB_00220376,2024-07-24 22:17:44,TDB_CUST_7827644,AMZN,BUY,301,1603.11
TDB_00220377,2024-06-11 18:10:25,TDB_CUST_1091615,ORCL,BUY,620,308.99
TDB_00220378,2024-04-25 21:14:25,TDB_CUST_2411437,CSCO,BUY,890,772.01
TDB_00220379,2024-04-26 09:50:28,TDB_CUST_8780615,XOM,BUY,563,510.41
TDB_00220380,2024-04-12 16:54:02,TDB_CUST_6425576,BAC,SELL,489,603.18
TDB_00220381,2024-06-12 09:14:13,TDB_CUST_3085765,WMT,BUY,248,1140.18
TDB_00220382,2024-06-11 18:53:44,TDB_CUST_9044750,AMZN,BUY,502,412.88
TDB_00220383,2024-02-02 10:28:45,TDB_CUST_8645851,PYPL,SELL,625,1367.04
TDB_00220384,2024-05-23 00:19:40,TDB_CUST_1531643,V,SELL,619,1031.13
TDB_00220385,2024-03-07 04:30:17,TDB_CUST_2506148,DIS,BUY,343,1243.47
TDB_00220386,2024-01-16 17:15:35,TDB_CUST_9606164,DIS,BUY,160,1385.76
TDB_00220387,2024-03-18 21:02:35,TDB_CUST_6872590,V,BUY,681,1781.70
TDB_00220388,2024-05-05 01:56:45,TDB_CUST_3781167,ORCL,BUY,388,742.41
TDB_00220389,2024-09-24 13:35:55,TDB_CUST_8972692,NVDA,BUY,422,802.88
TDB_00220390,2024-05-30 04:48:30,TDB_CUST_6261676,PFE,BUY,765,1606.87
TDB_00220391,2024-03-18 12:54:22,TDB_CUST_3120731,VZ,SELL,933,243.98
TDB_00220392,2024-02-10 12:19:33,TDB_CUST_8354833,UNH,BUY,206,1034.13
TDB_00220393,2024-02-19 06:01:03,TDB_CUST_1516501,JPM,SELL,989,1572.32
TDB_00220394,2024-03-04 18:13:11,TDB_CUST_3703360,CSCO,SELL,292,782.02
TDB_00220395,2024-07-24 07:00:26,TDB_CUST_4983175,DIS,BUY,837,674.18
TDB_00220396,2024-09-11 12:51:08,TDB_CUST_8372177,UNH,SELL,329,755.65
TDB_00220397,2024-01-21 14:33:05,TDB_CUST_1836542,BAC,SELL,222,1555.98
TDB_00220398,2024-09-27 15:50:51,TDB_CUST_5013694,CSCO,BUY,125,941.01
TDB_00220399,2024-06-14 13:53:30,TDB_CUST_7805701,VISA,SELL,237,1949.25
TDB_00220400,2024-01-19 10:02:33,TDB_CUST_7040371,XOM,BUY,609,196.30
TDB_00220401,2024-02-16 18:02:01,TDB_CUST_9368556,AMZN,SELL,890,953.76
TDB_00220402,2024-04-21 03:52:08,TDB_CUST_6450837,CSCO,BUY,559,389.11
TDB_00220403,2024-05-25 15:10:17,TDB_CUST_2238792,AMZN,SELL,807,244.72
TDB_00220404,2024-05-27 07:57:25,TDB_CUST_1346583,FB,SELL,244,1346.01
TDB_00220405,2024-07-04 00:37:00,TDB_CUST_8186444,NVDA,BUY,467,295.85
TDB_00220406,2024-05-14 19:18:28,TDB_CUST_1740785,V,BUY,113,924.39
TDB_00220407,2024-01-14 19:51:08,TDB_CUST_3445800,V,BUY,450,1925.52
TDB_00220408,2024-09-23 16:10:08,TDB_CUST_1077966,CSCO,BUY,892,1105.54
TDB_00220409,2024-07-18 20:24:07,TDB_CUST_9284898,CRM,BUY,785,482.46
TDB_00220410,2024-01-08 14:20:26,TDB_CUST_2372075,BAC,SELL,931,1795.62
TDB_00220411,2024-01-18 23:33:19,TDB_CUST_3536797,GOOGL,BUY,481,196.60
TDB_00220412,2024-06-20 10:03:14,TDB_CUST_7895312,GOOGL,SELL,857,1566.46
TDB_00220413,2024-09-29 12:47:37,TDB_CUST_4045129,GOOGL,SELL,977,1775.40
TDB_00220414,2024-04-09 10:44:17,TDB_CUST_1943374,PFE,BUY,261,1712.19
TDB_00220415,2024-08-21 18:06:59,TDB_CUST_6280600,CRM,SELL,668,751.80
TDB_00220416,2024-09-18 11:04:35,TDB_CUST_7284228,CSCO,SELL,611,911.88
TDB_00220417,2024-07-18 05:15:35,TDB_CUST_1779603,CSCO,BUY,887,1277.16
TDB_00220418,2024-07-24 16:15:17,TDB_CUST_3541721,PYPL,BUY,306,867.75
TDB_00220419,2024-06-16 07:56:05,TDB_CUST_2697091,AAPL,SELL,394,929.98
TDB_00220420,2024-07-29 08:46:25,TDB_CUST_9456934,V,BUY,851,1986.81
TDB_00220421,2024-05-04 01:33:17,TDB_CUST_1731057,BAC,BUY,501,1730.18
TDB_00220422,2024-01-05 22:04:42,TDB_CUST_1362892,TSLA,SELL,736,1238.83
TDB_00220423,2024-09-04 16:24:03,TDB_CUST_2538800,BAC,SELL,886,920.71
TDB_00220424,2024-08-23 02:58:13,TDB_CUST_1746353,GOOGL,BUY,554,1165.87
TDB_00220425,2024-06-05 05:12:56,TDB_CUST_1781962,DIS,BUY,436,1033.32
TDB_00220426,2024-08-21 15:27:54,TDB_CUST_6565002,GOOGL,SELL,795,474.56
TDB_00220427,2024-09-04 02:56:32,TDB_CUST_2011802,V,SELL,990,794.07
TDB_00220428,2024-08-02 23:51:25,TDB_CUST_3145711,PYPL,BUY,544,846.03
TDB_00220429,2024-09-20 05:30:17,TDB_CUST_3948069,BAC,BUY,198,718.09
TDB_00220430,2024-05-25 14:28:05,TDB_CUST_8897613,VISA,SELL,521,1116.00
TDB_00220431,2024-04-09 13:34:42,TDB_CUST_5832257,CRM,SELL,363,1232.19
TDB_00220432,2024-02-15 22:28:55,TDB_CUST_2080746,BAC,BUY,289,995.86
TDB_00220433,2024-08-20 12:12:23,TDB_CUST_1520294,DIS,BUY,281,1654.28
TDB_00220434,2024-07-12 13:57:57,TDB_CUST_3170433,V,SELL,831,140.37
TDB_00220435,2024-01-20 10:44:21,TDB_CUST_4403308,T,SELL,674,1888.06
TDB_00220436,2024-04-25 16:59:36,TDB_CUST_2972191,MA,BUY,957,760.97
TDB_00220437,2024-06-15 19:08:56,TDB_CUST_4289944,ORCL,BUY,471,1224.31
TDB_00220438,2024-06-06 10:09:13,TDB_CUST_3261241,FB,BUY,435,1717.12
TDB_00220439,2024-06-09 15:40:22,TDB_CUST_4807316,VISA,BUY,421,1627.98
TDB_00220440,2024-08-13 08:52:40,TDB_CUST_1894262,CSCO,SELL,815,1719.75
TDB_00220441,2024-01-06 09:42:14,TDB_CUST_2512660,INTC,SELL,746,1087.79
TDB_00220442,2024-05-03 14:28:07,TDB_CUST_6540106,INTC,BUY,615,1790.43
TDB_00220443,2024-02-18 01:09:18,TDB_CUST_3007270,ORCL,SELL,675,1288.66
TDB_00220444,2024-01-04 16:17:14,TDB_CUST_2810511,V,BUY,200,1218.48
TDB_00220445,2024-03-03 19:04:51,TDB_CUST_2179361,JPM,BUY,542,1576.20
TDB_00220446,2024-04-17 06:07:03,TDB_CUST_7962852,ADBE,BUY,252,317.44
TDB_00220447,2024-06-25 07:56:44,TDB_CUST_5853670,ORCL,SELL,710,883.19
TDB_00220448,2024-02-21 04:16:57,TDB_CUST_7305269,T,BUY,447,1619.42
TDB_00220449,2024-09-16 04:04:52,TDB_CUST_2340903,PFE,SELL,226,624.11
TDB_00220450,2024-08-18 22:30:40,TDB_CUST_7680340,MSFT,SELL,681,1795.87
TDB_00220451,2024-02-07 19:12:03,TDB_CUST_6131284,TSLA,SELL,985,1241.70
TDB_00220452,2024-07-15 06:08:19,TDB_CUST_7038533,ADBE,BUY,124,778.55
TDB_00220453,2024-04-02 02:25:05,TDB_CUST_4053169,T,SELL,871,305.95
TDB_00220454,2024-08-18 10:47:21,TDB_CUST_3191896,PYPL,BUY,343,560.76
TDB_00220455,2024-07-15 23:50:39,TDB_CUST_5159006,VISA,BUY,983,599.95
TDB_00220456,2024-08-29 21:13:03,TDB_CUST_3416167,MA,SELL,620,144.48
TDB_00220457,2024-05-10 22:07:28,TDB_CUST_4247902,T,SELL,304,1862.88
TDB_00220458,2024-08-01 18:36:34,TDB_CUST_2355849,GOOGL,SELL,236,1938.00
TDB_00220459,2024-04-03 22:00:12,TDB_CUST_9851528,MSFT,BUY,583,1887.34
TDB_00220460,2024-04-03 08:14:18,TDB_CUST_1979399,GOOGL,SELL,505,271.86
TDB_00220461,2024-07-20 07:48:32,TDB_CUST_2565780,AAPL,SELL,899,626.60
TDB_00220462,2024-08-25 21:33:02,TDB_CUST_6579116,TSLA,BUY,905,1055.10
TDB_00220463,2024-04-14 20:17:58,TDB_CUST_8928744,ORCL,SELL,625,1056.63
TDB_00220464,2024-02-27 02:12:33,TDB_CUST_5909394,MSFT,BUY,506,1515.56
TDB_00220465,2024-07-07 15:08:30,TDB_CUST_4371230,MSFT,BUY,524,1512.00
TDB_00220466,2024-02-15 04:39:27,TDB_CUST_9704004,VISA,SELL,993,270.68
TDB_00220467,2024-08-13 15:12:37,TDB_CUST_6407493,AAPL,SELL,786,408.15
TDB_00220468,2024-07-30 00:44:45,TDB_CUST_4459816,GOOGL,SELL,851,888.29
TDB_00220469,2024-07-27 02:36:51,TDB_CUST_7301161,TSLA,SELL,657,429.88
TDB_00220470,2024-06-19 17:05:31,TDB_CUST_5374138,V,SELL,950,187.73
TDB_00220471,2024-07-31 04:18:25,TDB_CUST_3746912,PFE,BUY,181,443.84
TDB_00220472,2024-06-18 10:38:28,TDB_CUST_3851161,JPM,SELL,310,492.93
TDB_00220473,2024-09-05 05:27:47,TDB_CUST_4567464,VZ,SELL,977,1835.03
TDB_00220474,2024-03-24 19:05:26,TDB_CUST_3445400,TSLA,BUY,795,1434.14
TDB_00220475,2024-02-27 13:54:37,TDB_CUST_9813025,BAC,SELL,421,1391.78
TDB_00220476,2024-02-02 04:16:29,TDB_CUST_2156776,AMZN,SELL,613,1900.42
TDB_00220477,2024-05-10 03:30:48,TDB_CUST_8986300,MA,BUY,464,459.39
TDB_00220478,2024-06-19 05:42:14,TDB_CUST_8346574,ADBE,BUY,684,1897.94
TDB_00220479,2024-09-08 16:50:13,TDB_CUST_5167765,TSLA,SELL,648,1332.45
TDB_00220480,2024-03-01 13:14:38,TDB_CUST_3045308,FB,BUY,685,243.22
TDB_00220481,2024-04-03 15:59:55,TDB_CUST_2098495,AAPL,BUY,564,836.64
TDB_00220482,2024-03-18 15:30:39,TDB_CUST_7057797,TSLA,SELL,518,1566.00
TDB_00220483,2024-04-02 17:36:52,TDB_CUST_9375635,PFE,BUY,452,858.41
TDB_00220484,2024-08-27 07:49:06,TDB_CUST_6703544,V,SELL,524,141.30
TDB_00220485,2024-07-15 07:44:07,TDB_CUST_3875050,CSCO,BUY,403,810.04
TDB_00220486,2024-07-17 18:33:40,TDB_CUST_3921129,VZ,BUY,318,589.62
TDB_00220487,2024-02-19 21:28:15,TDB_CUST_7294396,INTC,BUY,596,140.41
TDB_00220488,2024-09-02 04:57:27,TDB_CUST_2994533,AAPL,SELL,425,1689.67
TDB_00220489,2024-02-09 14:08:13,TDB_CUST_1546030,ADBE,BUY,428,1145.02
TDB_00220490,2024-01-02 06:22:11,TDB_CUST_5240949,JPM,BUY,974,1830.98
TDB_00220491,2024-08-17 18:35:07,TDB_CUST_4737846,GOOGL,SELL,611,1376.09
TDB_00220492,2024-08-02 14:07:09,TDB_CUST_4537245,CRM,SELL,455,639.68
TDB_00220493,2024-05-10 05:59:57,TDB_CUST_4090387,FB,SELL,458,1020.33
TDB_00220494,2024-06-10 01:00:09,TDB_CUST_3365232,UNH,SELL,449,887.99
TDB_00220495,2024-01-08 22:55:59,TDB_CUST_4817510,FB,SELL,963,382.26
TDB_00220496,2024-05-13 00:38:16,TDB_CUST_2481320,T,BUY,829,732.71
TDB_00220497,2024-04-21 06:37:41,TDB_CUST_1941535,CRM,SELL,605,1341.71
TDB_00220498,2024-05-09 07:11:31,TDB_CUST_6520112,FB,BUY,508,193.17
TDB_00220499,2024-09-11 18:33:28,TDB_CUST_5530907,NFLX,SELL,996,713.34
TDB_00220500,2024-05-14 20:12:51,TDB_CUST_6180874,JPM,SELL,636,1596.56
TDB_00220501,2024-01-11 03:51:04,TDB_CUST_8681235,ORCL,SELL,594,1387.39
TDB_00220502,2024-07-02 16:33:28,TDB_CUST_4590028,PYPL,SELL,916,1184.38
TDB_00220503,2024-02-19 17:23:23,TDB_CUST_6979061,NFLX,BUY,395,176.04
TDB_00220504,2024-07-08 20:56:55,TDB_CUST_2953459,T,BUY,750,558.49
TDB_00220505,2024-07-19 17:20:07,TDB_CUST_1149108,CSCO,SELL,965,1624.30
TDB_00220506,2024-07-12 06:53:29,TDB_CUST_8048827,CSCO,BUY,941,1991.87
TDB_00220507,2024-01-18 10:40:15,TDB_CUST_7978231,UNH,BUY,655,1126.89
TDB_00220508,2024-03-10 15:58:28,TDB_CUST_9475542,DIS,SELL,308,1895.49
TDB_00220509,2024-05-22 23:51:36,TDB_CUST_9613638,CSCO,SELL,311,296.64
TDB_00220510,2024-02-17 09:00:40,TDB_CUST_9708524,T,BUY,485,1299.15
TDB_00220511,2024-08-08 06:04:33,TDB_CUST_7068835,ORCL,BUY,676,1844.20
TDB_00220512,2024-07-08 21:08:35,TDB_CUST_8159559,CSCO,BUY,399,1971.22
TDB_00220513,2024-07-08 13:05:02,TDB_CUST_3575986,INTC,BUY,280,1839.23
TDB_00220514,2024-02-20 07:58:27,TDB_CUST_4319402,BAC,SELL,679,1917.11
TDB_00220515,2024-03-25 22:20:23,TDB_CUST_6473895,V,BUY,489,1236.17
TDB_00220516,2024-09-11 22:46:56,TDB_CUST_1693946,ORCL,SELL,835,1079.12
TDB_00220517,2024-03-24 11:29:04,TDB_CUST_9682046,NVDA,BUY,787,1623.24
TDB_00220518,2024-02-01 01:02:14,TDB_CUST_8315387,DIS,BUY,922,1550.59
TDB_00220519,2024-07-25 22:46:48,TDB_CUST_1094658,NFLX,SELL,214,1578.34
TDB_00220520,2024-03-08 09:16:46,TDB_CUST_8283340,VISA,BUY,624,223.48
TDB_00220521,2024-02-18 17:38:29,TDB_CUST_4318886,TSLA,SELL,205,512.02
TDB_00220522,2024-01-18 06:52:08,TDB_CUST_2279896,GOOGL,SELL,557,888.86
TDB_00220523,2024-04-12 13:40:46,TDB_CUST_5702210,WMT,SELL,901,963.41
TDB_00220524,2024-09-19 16:06:06,TDB_CUST_6600544,GOOGL,BUY,972,362.90
TDB_00220525,2024-07-15 04:13:51,TDB_CUST_6217718,PFE,SELL,357,812.66
TDB_00220526,2024-09-28 18:38:05,TDB_CUST_9209466,VISA,SELL,869,1856.99
TDB_00220527,2024-04-14 10:40:20,TDB_CUST_9032926,AMZN,BUY,714,1059.98
TDB_00220528,2024-04-28 05:40:07,TDB_CUST_7904993,XOM,SELL,983,211.68
TDB_00220529,2024-06-21 11:20:22,TDB_CUST_1333682,JPM,SELL,374,730.55
TDB_00220530,2024-02-29 08:12:37,TDB_CUST_8566508,JPM,BUY,436,895.29
TDB_00220531,2024-09-03 18:20:37,TDB_CUST_2726953,CSCO,BUY,714,1562.35
TDB_00220532,2024-08-01 22:02:52,TDB_CUST_3513641,ORCL,SELL,763,1899.78
TDB_00220533,2024-08-12 09:54:38,TDB_CUST_5851067,UNH,BUY,589,1859.31
TDB_00220534,2024-07-31 08:14:45,TDB_CUST_1975998,MSFT,BUY,429,1115.99
TDB_00220535,2024-06-29 06:28:42,TDB_CUST_1956718,XOM,BUY,561,1438.64
TDB_00220536,2024-01-27 22:51:03,TDB_CUST_5463608,TSLA,BUY,904,1678.63
TDB_00220537,2024-08-04 11:23:49,TDB_CUST_2665060,V,BUY,735,150.78
TDB_00220538,2024-04-24 01:50:45,TDB_CUST_9998289,AMZN,BUY,876,1121.50
TDB_00220539,2024-08-16 18:09:52,TDB_CUST_9639861,WMT,SELL,455,1298.28
TDB_00220540,2024-09-11 18:39:17,TDB_CUST_9494025,ADBE,SELL,742,502.77
TDB_00220541,2024-05-09 18:43:35,TDB_CUST_2503698,T,BUY,799,1714.62
TDB_00220542,2024-05-17 02:50:57,TDB_CUST_8381349,NVDA,BUY,771,1037.58
TDB_00220543,2024-03-08 21:37:29,TDB_CUST_9064373,XOM,SELL,684,934.73
TDB_00220544,2024-03-06 10:26:00,TDB_CUST_7464760,AAPL,SELL,529,1672.32
TDB_00220545,2024-09-11 07:13:05,TDB_CUST_3232605,PFE,SELL,830,1773.97
TDB_00220546,2024-08-04 10:22:54,TDB_CUST_4629663,GOOGL,SELL,586,776.19
TDB_00220547,2024-03-19 20:16:16,TDB_CUST_3429550,FB,SELL,939,251.18
TDB_00220548,2024-04-19 07:08:57,TDB_CUST_4404210,XOM,BUY,884,335.88
TDB_00220549,2024-08-14 02:28:14,TDB_CUST_1777462,PFE,BUY,747,146.83
TDB_00220550,2024-04-13 16:50:00,TDB_CUST_7378566,AAPL,BUY,549,463.33
TDB_00220551,2024-07-31 04:38:24,TDB_CUST_1194093,FB,SELL,130,644.66
TDB_00220552,2024-01-23 19:54:59,TDB_CUST_6037066,NFLX,BUY,408,1127.08
TDB_00220553,2024-05-10 18:19:22,TDB_CUST_4925182,TSLA,SELL,225,1902.86
TDB_00220554,2024-06-17 20:05:45,TDB_CUST_1992556,INTC,BUY,590,1901.31
TDB_00220555,2024-08-16 02:44:46,TDB_CUST_8209345,MA,SELL,737,1325.70
TDB_00220556,2024-02-09 16:04:18,TDB_CUST_8318725,FB,BUY,433,1791.49
TDB_00220557,2024-05-30 23:52:34,TDB_CUST_3175171,GOOGL,BUY,109,1789.63
TDB_00220558,2024-02-13 11:55:29,TDB_CUST_3187026,VISA,BUY,663,1569.28
TDB_00220559,2024-06-12 16:13:26,TDB_CUST_3175078,MSFT,BUY,842,1886.72
TDB_00220560,2024-01-29 03:04:34,TDB_CUST_2446037,PFE,SELL,255,391.90
TDB_00220561,2024-06-23 04:32:31,TDB_CUST_3927452,UNH,BUY,378,1063.31
TDB_00220562,2024-07-07 11:45:30,TDB_CUST_8448139,BAC,BUY,894,146.96
TDB_00220563,2024-03-29 22:23:28,TDB_CUST_4124296,VISA,SELL,997,1167.01
TDB_00220564,2024-08-19 12:54:26,TDB_CUST_4890616,VZ,BUY,981,879.59
TDB_00220565,2024-02-25 07:20:05,TDB_CUST_5931272,ORCL,BUY,702,1503.39
TDB_00220566,2024-03-16 06:57:33,TDB_CUST_3691549,XOM,SELL,851,769.26
TDB_00220567,2024-01-16 18:39:51,TDB_CUST_6469091,WMT,SELL,675,1179.29
TDB_00220568,2024-08-09 09:27:10,TDB_CUST_1279531,FB,BUY,552,1197.48
TDB_00220569,2024-01-17 07:59:24,TDB_CUST_1313287,ADBE,SELL,700,1723.39
TDB_00220570,2024-02-27 08:19:53,TDB_CUST_3432466,CSCO,SELL,602,1436.08
TDB_00220571,2024-06-03 00:01:40,TDB_CUST_5663454,AMZN,SELL,295,990.17
TDB_00220572,2024-02-17 19:21:17,TDB_CUST_3204608,GOOGL,BUY,415,1669.49
TDB_00220573,2024-02-08 13:07:55,TDB_CUST_1463903,ORCL,BUY,496,645.91
TDB_00220574,2024-03-26 18:33:53,TDB_CUST_4157873,BAC,BUY,117,638.80
TDB_00220575,2024-06-29 20:48:42,TDB_CUST_1300485,T,SELL,761,1622.81
TDB_00220576,2024-08-30 19:00:13,TDB_CUST_5936446,TSLA,BUY,233,781.95
TDB_00220577,2024-08-14 07:19:30,TDB_CUST_3149204,INTC,BUY,464,592.81
TDB_00220578,2024-04-09 10:34:07,TDB_CUST_9501425,INTC,BUY,663,767.32
TDB_00220579,2024-04-26 11:43:31,TDB_CUST_2286336,VZ,BUY,692,780.29
TDB_00220580,2024-04-28 18:36:29,TDB_CUST_7534074,UNH,SELL,805,1441.38
TDB_00220581,2024-09-24 20:31:45,TDB_CUST_3924882,MSFT,BUY,307,1007.28
TDB_00220582,2024-03-29 15:29:38,TDB_CUST_4216636,CRM,SELL,345,1762.87
TDB_00220583,2024-08-17 07:59:54,TDB_CUST_8821023,ORCL,BUY,622,725.42
TDB_00220584,2024-06-15 17:20:25,TDB_CUST_8343554,VZ,SELL,741,358.25
TDB_00220585,2024-07-30 23:08:54,TDB_CUST_8451174,CSCO,BUY,207,1868.92
TDB_00220586,2024-07-28 21:29:28,TDB_CUST_8168550,JPM,BUY,235,788.87
TDB_00220587,2024-01-24 11:54:23,TDB_CUST_2819962,NVDA,SELL,619,497.57
TDB_00220588,2024-07-25 12:54:08,TDB_CUST_7167361,ADBE,BUY,695,1034.58
TDB_00220589,2024-02-12 00:34:02,TDB_CUST_5543778,MA,BUY,676,956.84
TDB_00220590,2024-08-28 08:13:41,TDB_CUST_4148862,NVDA,SELL,329,1790.06
TDB_00220591,2024-04-11 00:49:46,TDB_CUST_9723079,ADBE,SELL,825,1997.79
TDB_00220592,2024-02-01 19:43:30,TDB_CUST_8862131,VISA,BUY,298,1692.07
TDB_00220593,2024-08-29 22:42:56,TDB_CUST_8204347,TSLA,SELL,216,1733.45
TDB_00220594,2024-01-04 00:37:41,TDB_CUST_7204846,GOOGL,BUY,153,727.01
TDB_00220595,2024-01-30 17:44:33,TDB_CUST_9281537,JPM,BUY,134,749.72
